ID,rank,mean,variable,value,average,cluster
6895,42,7.127705549749113e-5,8,9.32868535676961e-5,0.0023584293965384358,1
6900,43,1.4557961012362392e-4,8,2.0270602015837725e-4,0.0023584293965384358,1
7046,44,5.387509387287315e-4,8,8.136297002896803e-4,0.0023584293965384358,1
76299,472,0.0054424266827402,15,0.00554303679862977,0.0023584293965384358,1
7052,46,9.066472243296483e-5,8,1.631935433339646e-4,0.0023584293965384358,1
7165,47,0.01279782108351337,8,0.02018222499666832,0.0023584293965384358,1
77048,475,5.52234614899437e-5,15,7.513290277496963e-5,0.0023584293965384358,1
1807,10,0.00387521980514906,10,0.00613727848077127,0.0023584293965384358,1
1950,11,1.7533882754552005e-4,10,2.8016734938511335e-4,0.0023584293965384358,1
89858,559,0.00120698750522981,11,0.0013309896949004,0.0023584293965384358,1
84230,522,7.271204956655639e-4,13,7.848771155692704e-4,0.0023584293965384358,1
84424,523,0.00219800320639582,13,0.0021880978384361,0.0023584293965384358,1
2039,15,6.365666940830164e-4,10,0.0010611155002366,0.0023584293965384358,1
2177,16,4.778343915451046e-4,10,7.742006649500672e-4,0.0023584293965384358,1
8236,56,0.00428942867620379,8,0.00777507347216474,0.0023584293965384358,1
78613,487,1.2077886399455434e-4,15,1.0200971352373924e-4,0.0023584293965384358,1
8467,58,0.00416245759536243,8,0.00207966557013698,0.0023584293965384358,1
85090,529,1.6002764783326143e-4,13,5.1895124936780306e-5,0.0023584293965384358,1
85235,530,0.00140212863882355,13,0.00128154571242184,0.0023584293965384358,1
3035,22,6.714570455074237e-4,10,5.207298902184044e-4,0.0023584293965384358,1
85550,532,1.2538064269811082e-4,13,1.0261747868854862e-4,0.0023584293965384358,1
8717,63,0.00393321735618359,8,0.00603862870663271,0.0023584293965384358,1
79595,494,2.367705391206823e-4,15,2.180686690297899e-4,0.0023584293965384358,1
8816,65,0.00103432194534559,8,0.0015788624615104,0.0023584293965384358,1
8892,66,2.4955351892419345e-4,8,3.836684879814268e-4,0.0023584293965384358,1
9039,67,0.00435216004607779,8,0.00642744083065045,0.0023584293965384358,1
9108,68,0.0030192146721379,8,0.00441978616502187,0.0023584293965384358,1
85966,539,2.5928212109829204e-4,13,2.3602020098366185e-4,0.0023584293965384358,1
86041,540,0.00403550212951153,13,0.00449259321698465,0.0023584293965384358,1
86853,541,2.3654195991381496e-4,13,2.7003056534900935e-4,0.0023584293965384358,1
5452,33,0.00484123376410394,10,0.0072379987895596996,0.0023584293965384358,1
5477,34,2.4424184384746415e-4,10,2.869148352865349e-4,0.0023584293965384358,1
10310,74,1.6082432252298142e-4,8,2.7728874268493123e-4,0.0023584293965384358,1
10345,75,0.00144807675974535,8,0.00206914449642634,0.0023584293965384358,1
87725,546,4.661667223875244e-4,13,3.773391287776059e-4,0.0023584293965384358,1
10733,77,3.67244654419152e-4,8,6.375770668649304e-4,0.0023584293965384358,1
10839,78,9.039544584313352e-4,8,0.00133173413012931,0.0023584293965384358,1
87887,549,0.0010757792495123,13,8.772328463889643e-4,0.0023584293965384358,1
11172,80,3.0738049739365854e-4,8,5.001017037125362e-4,0.0023584293965384358,1
88063,551,1.9336485793908128e-4,13,2.5537092553635956e-4,0.0023584293965384358,1
88374,552,1.430877812084351e-4,13,1.8236591926936357e-4,0.0023584293965384358,1
11571,83,0.00535075842028634,8,0.0079775456906851,0.0023584293965384358,1
11630,84,3.476066312669066e-4,8,5.019721168166504e-4,0.0023584293965384358,1
11793,85,3.6860204299492776e-4,8,5.513042624376626e-4,0.0023584293965384358,1
7165,47,0.01279782108351337,10,0.02112579161944649,0.0023584293965384358,1
12119,87,0.00540801106786121,8,0.00791301643859316,0.0023584293965384358,1
12367,88,0.001034100332329,8,0.00162749320221737,0.0023584293965384358,1
89858,559,0.00120698750522981,13,0.00133901150048743,0.0023584293965384358,1
75865,470,0.00109429173573922,8,0.0018769595499786,0.0023584293965384358,1
90751,561,9.84189484922504e-4,13,9.854209882063198e-4,0.0023584293965384358,1
13392,92,1.9327450837160177e-4,8,3.612235307320563e-4,0.0023584293965384358,1
90870,563,8.191006663914562e-4,13,0.00206143855045481,0.0023584293965384358,1
13874,94,3.2977621888517436e-4,8,5.272226937221923e-4,0.0023584293965384358,1
91095,565,8.103490061289364e-5,13,1.1434519053866848e-4,0.0023584293965384358,1
14038,96,0.01531296013882153,8,0.02154061251353127,0.0023584293965384358,1
91732,567,1.30646519698191e-4,13,2.3015634505860191e-4,0.0023584293965384358,1
14168,98,1.4785725224198047e-4,8,2.2561858068377623e-4,0.0023584293965384358,1
91830,569,3.6640304856572225e-4,13,9.804367106700188e-4,0.0023584293965384358,1
91895,570,5.989729497759298e-5,13,4.7790425789238355e-5,0.0023584293965384358,1
14622,101,0.00232954717296531,8,0.00348504721624079,0.0023584293965384358,1
92437,572,8.94748424321666e-5,13,5.336108891804528e-5,0.0023584293965384358,1
79595,494,2.367705391206823e-4,17,1.0811944825678632e-4,0.0023584293965384358,1
14905,104,3.510704752682041e-4,8,5.613577328722765e-4,0.0023584293965384358,1
93355,575,0.00305067594519251,13,0.00281641000080628,0.0023584293965384358,1
15593,106,6.82027377125763e-5,8,2.515705625033609e-4,0.0023584293965384358,1
93899,577,4.164160917530927e-4,13,3.269099678220906e-4,0.0023584293965384358,1
15694,108,0.00314979482764698,8,0.00447800277288742,0.0023584293965384358,1
94826,579,1.400699535314084e-4,13,1.6213561632790683e-4,0.0023584293965384358,1
15942,110,1.4410260371659e-4,8,2.1720172171526232e-4,0.0023584293965384358,1
15967,111,2.4152744761593995e-4,8,4.206091467876824e-4,0.0023584293965384358,1
16042,112,8.479273650239305e-4,8,0.00127679074519596,0.0023584293965384358,1
95646,583,2.5966744324646025e-4,13,4.629514252834808e-4,0.0023584293965384358,1
16599,114,0.00205001657761634,8,0.00138013106919827,0.0023584293965384358,1
16640,115,0.0066918133942895,8,0.01149251951659173,0.0023584293965384358,1
17017,116,2.9187606702930723e-4,8,3.3947997839672866e-4,0.0023584293965384358,1
10839,78,9.039544584313352e-4,10,0.00132602766410545,0.0023584293965384358,1
54,1,3.995679128459403e-4,14,4.259041188582088e-4,0.0023584293965384358,1
80,2,1.0153551159594427e-4,14,1.6065538471665244e-4,0.0023584293965384358,1
521,3,0.00155853639015369,14,0.00178673332377582,0.0023584293965384358,1
18075,122,1.5804236763003693e-4,8,4.306626172222963e-4,0.0023584293965384358,1
18107,123,0.00245485744230005,8,0.00403027263609008,0.0023584293965384358,1
1140,6,4.7957518485138413e-4,14,4.3482941800913395e-4,0.0023584293965384358,1
18228,125,0.00451846455930955,8,0.00653662619560312,0.0023584293965384358,1
18380,126,5.666605169441954e-5,8,1.213430501294092e-4,0.0023584293965384358,1
18402,127,4.6109902747296745e-4,8,7.079513599072275e-4,0.0023584293965384358,1
18491,128,1.4266501308876064e-4,8,1.84703294031278e-4,0.0023584293965384358,1
1975,12,0.02478935361626446,14,0.02012013452657145,0.0023584293965384358,1
83015,513,3.741368920387394e-4,8,6.212109522039311e-4,0.0023584293965384358,1
19045,131,0.00279239275190701,8,0.00410976519301494,0.0023584293965384358,1
19130,132,2.0108079332229037e-4,8,2.3754246422250433e-4,0.0023584293965384358,1
19464,133,3.070995473706783e-4,8,4.6175823507819497e-4,0.0023584293965384358,1
2195,17,6.832413372947063e-4,14,5.249191563137845e-4,0.0023584293965384358,1
2262,18,0.00580889675033358,14,0.00450113992805093,0.0023584293965384358,1
2285,19,0.00489771554905235,14,0.00361614073411701,0.0023584293965384358,1
2713,20,3.0974073926038443e-4,14,2.579969285814297e-4,0.0023584293965384358,1
20752,139,3.776140066283841e-4,8,5.424198001931201e-4,0.0023584293965384358,1
21269,141,6.462994481083307e-4,8,0.00112715769686682,0.0023584293965384358,1
21310,142,0.0032895203336639,8,0.00198637871656928,0.0023584293965384358,1
21333,143,2.4994630882844434e-4,8,3.7244600935674153e-4,0.0023584293965384358,1
92437,572,8.94748424321666e-5,15,8.368461528594178e-5,0.0023584293965384358,1
85566,533,0.00223389612316796,17,0.00207917508084053,0.0023584293965384358,1
21830,146,0.00907406173320861,8,0.01384947382941364,0.0023584293965384358,1
4170,28,6.171442533809298e-5,14,9.427347228164674e-5,0.0023584293965384358,1
22072,148,0.00456275297367235,8,0.00744588076584064,0.0023584293965384358,1
22477,150,6.171286811863494e-5,8,9.492346503379604e-5,0.0023584293965384358,1
22555,151,0.00105763967683514,8,0.00171049278371244,0.0023584293965384358,1
5367,32,2.1804323096872747e-4,14,2.9899752155599204e-4,0.0023584293965384358,1
22627,153,2.829952487308602e-4,8,4.383780712767674e-4,0.0023584293965384358,1
22733,154,1.8213255094301357e-4,8,1.912497398956777e-4,0.0023584293965384358,1
22849,155,4.450850679579278e-4,8,7.633623481166109e-4,0.0023584293965384358,1
22972,156,0.01515937484023179,8,0.02523304178269073,0.0023584293965384358,1
16599,114,0.00205001657761634,10,0.00152874561010034,0.0023584293965384358,1
6121,38,7.570164813920982e-4,14,6.225396157770282e-4,0.0023584293965384358,1
23753,160,1.1662186511990088e-4,8,1.1058817478075253e-4,0.0023584293965384358,1
6168,40,4.172133680240193e-4,14,1.9273067854028964e-4,0.0023584293965384358,1
6305,41,1.0322799340001636e-4,14,1.0291985583410548e-4,0.0023584293965384358,1
24200,164,7.676187451100198e-4,8,0.00121927554224444,0.0023584293965384358,1
24206,165,1.559408057031939e-4,8,2.2117634956150505e-4,0.0023584293965384358,1
7046,44,5.387509387287315e-4,14,3.885294286637098e-4,0.0023584293965384358,1
18107,123,0.00245485744230005,10,0.00382699798191497,0.0023584293965384358,1
24812,168,6.203172969187118e-4,8,7.890805282981813e-4,0.0023584293965384358,1
25004,169,0.00707351555339489,8,0.01037120686067526,0.0023584293965384358,1
18380,126,5.666605169441954e-5,10,1.2204148413005985e-4,0.0023584293965384358,1
25058,171,6.085166958376122e-4,8,8.940574637665912e-4,0.0023584293965384358,1
7295,50,6.975687300019236e-4,14,8.442775165578244e-4,0.0023584293965384358,1
7516,51,5.526093069451288e-4,14,7.940727088338707e-4,0.0023584293965384358,1
26178,174,4.7382699682927873e-4,8,6.399150832450732e-4,0.0023584293965384358,1
7668,53,0.00227680056227646,14,0.00235516331345037,0.0023584293965384358,1
7780,54,1.3375092748461697e-4,14,4.741565173928978e-5,0.0023584293965384358,1
19464,133,3.070995473706783e-4,10,5.462529890629121e-4,0.0023584293965384358,1
26924,178,0.0012142048195855,8,0.0019784294608768,0.0023584293965384358,1
2262,18,0.00580889675033358,16,0.00654374784254285,0.0023584293965384358,1
27242,180,0.00569781563193094,8,0.00834461426236752,0.0023584293965384358,1
8639,59,0.0017692310523054,14,0.00183414897551511,0.0023584293965384358,1
8679,60,1.4726906380058412e-4,14,5.578311969328209e-5,0.0023584293965384358,1
21269,141,6.462994481083307e-4,10,0.00105583485909635,0.0023584293965384358,1
8693,62,4.659741603322073e-4,14,1.2690659730221676e-4,0.0023584293965384358,1
28269,185,6.213217520991981e-5,8,4.699412924086946e-5,0.0023584293965384358,1
28379,186,3.387316759927125e-4,8,5.307297182924063e-4,0.0023584293965384358,1
28442,187,8.396946522354825e-4,8,0.00146172784086525,0.0023584293965384358,1
28647,188,1.7275026276532732e-4,8,2.670014706123031e-4,0.0023584293965384358,1
28660,189,2.734149189046281e-4,8,4.149979074753398e-4,0.0023584293965384358,1
28757,190,7.475702578806625e-4,8,5.756196327911474e-4,0.0023584293965384358,1
9470,69,9.568727940748433e-5,14,1.1602888896202676e-4,0.0023584293965384358,1
9589,70,1.7995588168451574e-4,14,2.956505343743951e-4,0.0023584293965384358,1
9894,71,7.53523346163997e-5,14,4.797348293622261e-5,0.0023584293965384358,1
10145,72,1.2723663669258643e-4,14,4.741565173928978e-5,0.0023584293965384358,1
29846,195,0.00224634865123822,8,0.00341817994776871,0.0023584293965384358,1
30323,196,1.347532383511446e-4,8,2.2772279542590475e-4,0.0023584293965384358,1
30402,197,3.5604382774246046e-4,8,5.580845099400766e-4,0.0023584293965384358,1
30451,198,0.00381802774443391,8,0.00557850708302062,0.0023584293965384358,1
10733,77,3.67244654419152e-4,14,2.535342790059671e-4,0.0023584293965384358,1
30648,200,0.00392355032925181,8,0.00643445487979088,0.0023584293965384358,1
11060,79,7.531179567467659e-5,14,1.27743344097616e-4,0.0023584293965384358,1
30931,202,0.01843573562837529,8,0.02865262454028752,0.0023584293965384358,1
24200,164,7.676187451100198e-4,10,0.00117083548837276,0.0023584293965384358,1
24206,165,1.559408057031939e-4,10,1.763147402936682e-4,0.0023584293965384358,1
31150,205,4.0263135032099343e-4,8,6.120926883213744e-4,0.0023584293965384358,1
31372,206,2.0795297023513284e-4,8,2.155651102491624e-4,0.0023584293965384358,1
31427,207,0.00437220113070162,8,0.00686792311666935,0.0023584293965384358,1
25004,169,0.00707351555339489,10,0.01055658837725017,0.0023584293965384358,1
32032,209,6.755743249631504e-4,8,9.681725830171166e-4,0.0023584293965384358,1
32409,211,0.00657871957436467,8,0.0093859667580831,0.0023584293965384358,1
7295,50,6.975687300019236e-4,16,6.333514938307917e-4,0.0023584293965384358,1
7516,51,5.526093069451288e-4,16,5.613948057882358e-4,0.0023584293965384358,1
32865,214,2.0279617191907472e-4,8,1.6553155971410735e-4,0.0023584293965384358,1
33109,215,0.00123033640936568,8,0.00183791467643022,0.0023584293965384358,1
13517,93,6.505421417228943e-4,14,6.521046692144677e-4,0.0023584293965384358,1
13874,94,3.2977621888517436e-4,14,1.6093430031511883e-4,0.0023584293965384358,1
34779,218,5.8948981502940424e-5,8,1.0544453874443844e-4,0.0023584293965384358,1
34981,219,8.411148799143573e-5,8,1.1128957969479534e-4,0.0023584293965384358,1
35150,220,1.1276453970386384e-4,8,1.7698783997680686e-4,0.0023584293965384358,1
35197,221,0.00140086119597951,8,0.00220030721535235,0.0023584293965384358,1
8679,60,1.4726906380058412e-4,16,2.569881715805568e-4,0.0023584293965384358,1
21269,141,6.462994481083307e-4,12,0.00101893173052252,0.0023584293965384358,1
35584,224,2.670246404824068e-4,8,4.0050220591845466e-4,0.0023584293965384358,1
14711,102,7.329362500008242e-4,14,7.419154919206519e-4,0.0023584293965384358,1
28379,186,3.387316759927125e-4,10,5.703092431462412e-4,0.0023584293965384358,1
36253,227,0.00146567865475184,8,0.00251757603813772,0.0023584293965384358,1
36307,228,2.535501218484603e-4,8,3.668347700443989e-4,0.0023584293965384358,1
36422,229,2.5113733411642134e-4,8,2.190721348193765e-4,0.0023584293965384358,1
28757,190,7.475702578806625e-4,10,5.239569486929973e-4,0.0023584293965384358,1
36624,231,0.00331178443605199,8,0.00180074021598595,0.0023584293965384358,1
9589,70,1.7995588168451574e-4,16,2.3278154380587212e-4,0.0023584293965384358,1
36904,233,0.00144022295436608,8,0.00197118161009836,0.0023584293965384358,1
37419,235,2.3053721350862252e-4,8,3.5771650616184215e-4,0.0023584293965384358,1
16042,112,8.479273650239305e-4,14,6.01342030293581e-4,0.0023584293965384358,1
37674,237,0.00251816899175562,8,0.00413852279449069,0.0023584293965384358,1
37778,238,1.5518269885832895e-4,8,2.235143659416478e-4,0.0023584293965384358,1
16640,115,0.0066918133942895,14,0.00586726852933941,0.0023584293965384358,1
37976,240,5.563786035053292e-4,8,7.369427630209977e-4,0.0023584293965384358,1
30648,200,0.00392355032925181,10,0.00664862056451814,0.0023584293965384358,1
11060,79,7.531179567467659e-5,16,6.830911399431575e-5,0.0023584293965384358,1
30931,202,0.01843573562837529,10,0.02913300380176825,0.0023584293965384358,1
38720,244,0.00296918720647306,8,0.00466177086036664,0.0023584293965384358,1
38732,245,0.001148752247807,8,0.00170441394112407,0.0023584293965384358,1
38754,246,1.2730046002150733e-4,8,2.749507263047885e-4,0.0023584293965384358,1
31372,206,2.0795297023513284e-4,10,2.0799858713512604e-4,0.0023584293965384358,1
39210,248,0.00538583211986791,8,0.00942992146602979,0.0023584293965384358,1
39213,249,0.00349552102889791,8,0.00580973690301674,0.0023584293965384358,1
39262,250,9.962583883232194e-5,8,1.311627189260088e-4,0.0023584293965384358,1
39351,251,2.4410127522244305e-4,8,3.9909939609036904e-4,0.0023584293965384358,1
18491,128,1.4266501308876064e-4,14,1.040355182279711e-4,0.0023584293965384358,1
7516,51,5.526093069451288e-4,18,8.555257081992419e-4,0.0023584293965384358,1
39858,254,4.768621844077294e-4,8,7.004697074907707e-4,0.0023584293965384358,1
40120,255,0.00124667219304002,8,0.00216149614344198,0.0023584293965384358,1
40233,256,5.712278377985525e-4,8,0.00105047075959814,0.0023584293965384358,1
19763,135,1.7826162227556463e-4,14,1.514511699672609e-4,0.0023584293965384358,1
40259,258,4.648629582359381e-4,8,7.1683582215177e-4,0.0023584293965384358,1
40302,259,0.00244262613087682,8,0.00417265783364078,0.0023584293965384358,1
35150,220,1.1276453970386384e-4,10,2.2325377265138352e-4,0.0023584293965384358,1
20752,139,3.776140066283841e-4,14,2.920246315943318e-4,0.0023584293965384358,1
21269,141,6.462994481083307e-4,14,5.96600465119652e-4,0.0023584293965384358,1
41980,263,1.7888593001940417e-4,8,3.0183791467643025e-4,0.0023584293965384358,1
21333,143,2.4994630882844434e-4,14,4.345505024106675e-4,0.0023584293965384358,1
21571,144,9.544303089871904e-4,14,6.76091410682579e-4,0.0023584293965384358,1
42463,266,1.2953779760213442e-4,8,1.753512285107069e-4,0.0023584293965384358,1
42517,267,1.8488981692550135e-4,8,3.1422940149118683e-4,0.0023584293965384358,1
36307,228,2.535501218484603e-4,10,3.106777204176283e-4,0.0023584293965384358,1
42734,269,8.910935657101323e-4,8,0.00167799435602845,0.0023584293965384358,1
42794,270,7.840452932925612e-4,8,0.00138200148230238,0.0023584293965384358,1
42819,271,0.0013914389620485,8,0.00220241143009447,0.0023584293965384358,1
22625,152,0.00172096465997994,14,0.0013717069132578,0.0023584293965384358,1
22627,153,2.829952487308602e-4,14,2.8979330680660047e-4,0.0023584293965384358,1
43583,274,0.00405580053559276,8,0.00680199105474932,0.0023584293965384358,1
22849,155,4.450850679579278e-4,14,4.911703688993489e-4,0.0023584293965384358,1
43861,276,0.00106475241128899,8,0.0016966984870696,0.0023584293965384358,1
23032,158,1.3678060298053082e-4,14,1.8324754819243168e-4,0.0023584293965384358,1
16640,115,0.0066918133942895,16,0.00692674311760806,0.0023584293965384358,1
44169,279,1.83715871519543e-4,8,3.273222932199863e-4,0.0023584293965384358,1
23852,161,0.00694151228619598,14,0.00506259702776381,0.0023584293965384358,1
24152,163,8.22999024994591e-5,14,8.25590171460575e-5,0.0023584293965384358,1
44423,282,1.5540795903254816e-4,8,2.270213905118619e-4,0.0023584293965384358,1
24206,165,1.559408057031939e-4,14,1.1909696054515727e-4,0.0023584293965384358,1
24332,166,1.1658008756995682e-4,14,1.5786622873198832e-4,0.0023584293965384358,1
44567,285,0.00108554613818788,8,0.00189730029248584,0.0023584293965384358,1
44575,286,0.00151573933882285,8,0.00220708746285476,0.0023584293965384358,1
44768,287,7.953305240498111e-5,8,1.6295974169595033e-4,0.0023584293965384358,1
25046,170,3.8597585133338854e-4,14,3.840667790882472e-4,0.0023584293965384358,1
45003,290,0.00704872847023606,8,0.01168119743846925,0.0023584293965384358,1
45478,291,6.918229238912818e-4,8,0.00108180017909205,0.0023584293965384358,1
18491,128,1.4266501308876064e-4,16,6.631952814982112e-7,0.0023584293965384358,1
26178,174,4.7382699682927873e-4,14,2.6692222773235484e-4,0.0023584293965384358,1
46216,294,0.01197477640998273,8,0.0081526631175578,0.0023584293965384358,1
46668,295,0.00235967285691806,8,0.00363771968586411,0.0023584293965384358,1
40233,256,5.712278377985525e-4,10,0.00100244170978945,0.0023584293965384358,1
46998,297,0.00365933515824106,8,0.00218090167939716,0.0023584293965384358,1
40259,258,4.648629582359381e-4,10,5.603346987702267e-4,0.0023584293965384358,1
47531,299,0.00203521468162828,8,0.00350445275219598,0.0023584293965384358,1
47597,300,0.00222709923596763,8,0.00372142067227322,0.0023584293965384358,1
48298,301,4.1567185340079274e-4,8,6.408502897971303e-4,0.0023584293965384358,1
21269,141,6.462994481083307e-4,16,7.109453417660824e-4,0.0023584293965384358,1
48385,303,0.00197454202518842,8,0.00327415813875192,0.0023584293965384358,1
48512,304,1.7267415911857527e-4,8,2.9108303932777355e-4,0.0023584293965384358,1
48588,305,7.59577273065618e-5,8,1.6108932859183612e-4,0.0023584293965384358,1
28442,187,8.396946522354825e-4,14,6.077570890583085e-4,0.0023584293965384358,1
48818,307,5.6392681690413785e-5,8,1.0708115021053836e-4,0.0023584293965384358,1
48838,308,2.9599390739954866e-4,8,5.4569302312532e-4,0.0023584293965384358,1
48954,309,1.1853693798356403e-4,8,1.4612602375892246e-4,0.0023584293965384358,1
42794,270,7.840452932925612e-4,10,0.00115235324438191,0.0023584293965384358,1
42819,271,0.0013914389620485,10,0.00199109507882383,0.0023584293965384358,1
22625,152,0.00172096465997994,16,0.00207049566883741,0.0023584293965384358,1
22627,153,2.829952487308602e-4,16,4.075335004806507e-4,0.0023584293965384358,1
29846,195,0.00224634865123822,14,0.00184112186547677,0.0023584293965384358,1
50156,315,4.300403342105403e-4,8,7.851059004519385e-4,0.0023584293965384358,1
50242,316,0.0011116778375015,8,0.00181126128969659,0.0023584293965384358,1
50369,317,9.713295716577716e-4,8,0.00140771966248395,0.0023584293965384358,1
30605,199,0.00130524335114121,14,0.00117395575394512,0.0023584293965384358,1
51268,320,6.269992509646027e-5,8,1.332669336681373e-4,0.0023584293965384358,1
51306,321,5.268445840600167e-4,8,7.278244991384409e-4,0.0023584293965384358,1
30931,202,0.01843573562837529,14,0.01387493536131005,0.0023584293965384358,1
31009,203,8.384165238504653e-4,14,0.00102306241517479,0.0023584293965384358,1
24206,165,1.559408057031939e-4,16,1.1141680729169948e-4,0.0023584293965384358,1
31150,205,4.0263135032099343e-4,14,4.8587097252848706e-4,0.0023584293965384358,1
52589,326,8.965422395281768e-4,8,0.00139579577894522,0.0023584293965384358,1
52601,327,0.00218001738977116,8,0.00326620888305943,0.0023584293965384358,1
44768,287,7.953305240498111e-5,10,1.5313859306704625e-4,0.0023584293965384358,1
53332,329,0.00169236244960342,8,0.00281871254790011,0.0023584293965384358,1
32409,211,0.00657871957436467,14,0.0060931901640972,0.0023584293965384358,1
53792,331,0.00351005929986454,8,0.00521471173427041,0.0023584293965384358,1
18491,128,1.4266501308876064e-4,18,2.4348603612332236e-4,0.0023584293965384358,1
53985,333,4.0935226276110506e-4,8,7.229146647401411e-4,0.0023584293965384358,1
54079,334,8.561809046108819e-4,8,0.00131092578434604,0.0023584293965384358,1
46668,295,0.00235967285691806,10,0.00359670335440993,0.0023584293965384358,1
33856,217,1.17282098867358e-4,14,1.283011752945488e-4,0.0023584293965384358,1
34779,218,5.8948981502940424e-5,14,8.088552355525904e-5,0.0023584293965384358,1
54574,338,2.2326776357236327e-4,8,3.427532013289285e-4,0.0023584293965384358,1
35150,220,1.1276453970386384e-4,14,7.921202996446057e-5,0.0023584293965384358,1
47597,300,0.00222709923596763,10,0.00358262164470262,0.0023584293965384358,1
48298,301,4.1567185340079274e-4,10,5.949522351340417e-4,0.0023584293965384358,1
35571,223,3.1476083140228944e-4,14,2.1755416680380017e-4,0.0023584293965384358,1
55359,343,1.1363943960772784e-4,8,1.9779618576007743e-4,0.0023584293965384358,1
55390,344,0.00128828860973008,8,0.00213180333541416,0.0023584293965384358,1
55500,345,2.483590230294338e-4,8,4.50769558091524e-4,0.0023584293965384358,1
36253,227,0.00146567865475184,14,0.00117032985116505,0.0023584293965384358,1
36307,228,2.535501218484603e-4,14,2.5241861661210146e-4,0.0023584293965384358,1
55811,349,4.445247876806214e-4,8,6.223799603940026e-4,0.0023584293965384358,1
48954,309,1.1853693798356403e-4,10,1.2761549422253855e-4,0.0023584293965384358,1
56220,353,4.150177868161714e-4,8,5.730478147729903e-4,0.0023584293965384358,1
42819,271,0.0013914389620485,12,0.00170768331307387,0.0023584293965384358,1
56335,355,0.01238493019052478,8,0.00996556101872049,0.0023584293965384358,1
56672,356,6.474935861340676e-5,8,1.594527171257362e-4,0.0023584293965384358,1
37644,236,9.321196896431772e-5,14,1.598186379212532e-4,0.0023584293965384358,1
37674,237,0.00251816899175562,14,0.00265611324419562,0.0023584293965384358,1
37778,238,1.5518269885832895e-4,14,2.1727525120533375e-4,0.0023584293965384358,1
37808,239,1.358018006156378e-4,14,1.411312928240037e-4,0.0023584293965384358,1
37976,240,5.563786035053292e-4,14,3.2186860063023766e-4,0.0023584293965384358,1
51268,320,6.269992509646027e-5,10,5.3979887211372626e-5,0.0023584293965384358,1
51306,321,5.268445840600167e-4,10,6.565597151035431e-4,0.0023584293965384358,1
38256,243,0.00366860469235182,14,0.00366076722987163,0.0023584293965384358,1
57805,366,5.698413888014362e-4,8,9.5578109620236e-4,0.0023584293965384358,1
57962,367,7.616546827328961e-5,8,9.562486994783886e-5,0.0023584293965384358,1
57984,368,9.225694924774832e-4,8,0.00137732544954209,0.0023584293965384358,1
38967,247,7.633325225473272e-4,14,2.7779993607254485e-4,0.0023584293965384358,1
58059,370,1.5222797130190602e-4,8,2.3613965439441868e-4,0.0023584293965384358,1
58551,371,9.116203053093084e-4,8,0.00139228875437501,0.0023584293965384358,1
39262,250,9.962583883232194e-5,14,4.964697652702106e-5,0.0023584293965384358,1
58910,373,6.637714883294798e-4,8,9.920203500945728e-4,0.0023584293965384358,1
39730,252,7.537418487359659e-4,14,7.438679011099168e-4,0.0023584293965384358,1
45527,292,2.84212478367365e-4,12,1.577293700499266e-4,0.0023584293965384358,1
39858,254,4.768621844077294e-4,14,2.9620836557132794e-4,0.0023584293965384358,1
59632,377,1.0863254660673652e-4,8,1.833004842031923e-4,0.0023584293965384358,1
59669,378,0.00129426621391415,8,0.00195645210690346,0.0023584293965384358,1
59737,379,9.49729989110582e-5,8,1.505682548811937e-4,0.0023584293965384358,1
59920,380,9.695025257506984e-4,8,0.00159616378272346,0.0023584293965384358,1
40302,259,0.00244262613087682,14,0.00218865070116592,0.0023584293965384358,1
40434,260,1.0590878800491049e-4,14,7.865419876752776e-5,0.0023584293965384358,1
35197,221,0.00140086119597951,16,0.00156779364546177,0.0023584293965384358,1
48298,301,4.1567185340079274e-4,12,3.711897841841606e-4,0.0023584293965384358,1
60760,386,2.981963937929399e-4,8,4.877102168977796e-4,0.0023584293965384358,1
42112,264,1.4723760392436032e-4,14,9.762045946324366e-5,0.0023584293965384358,1
55390,344,0.00128828860973008,10,0.0019998961473909,0.0023584293965384358,1
42463,266,1.2953779760213442e-4,14,1.8492104178323017e-4,0.0023584293965384358,1
61966,391,1.1120345886812526e-4,8,1.3700775987636569e-4,0.0023584293965384358,1
42518,268,1.1979875726819408e-4,14,5.32728793070844e-5,0.0023584293965384358,1
62518,393,0.00253647450634775,8,0.00378197529651892,0.0023584293965384358,1
62581,394,2.9049320445073294e-4,8,4.619920367162092e-4,0.0023584293965384358,1
62589,395,6.443756939712723e-5,8,4.792933579292657e-5,0.0023584293965384358,1
62634,396,1.5980826529221295e-4,8,2.850041967394024e-4,0.0023584293965384358,1
56335,355,0.01238493019052478,10,0.01075167873048693,0.0023584293965384358,1
43583,274,0.00405580053559276,14,0.00400578582517458,0.0023584293965384358,1
37644,236,9.321196896431772e-5,16,1.1141680729169948e-4,0.0023584293965384358,1
43861,276,0.00106475241128899,14,0.00132038644313998,0.0023584293965384358,1
37778,238,1.5518269885832895e-4,16,1.5618248879282874e-4,0.0023584293965384358,1
44156,278,8.088709030732367e-4,14,5.405384298279035e-4,0.0023584293965384358,1
63506,403,1.1888208098192488e-4,8,1.9452296282787757e-4,0.0023584293965384358,1
51268,320,6.269992509646027e-5,12,2.733975747532061e-5,0.0023584293965384358,1
51306,321,5.268445840600167e-4,12,9.768705651758789e-4,0.0023584293965384358,1
64452,406,3.3060529413299355e-4,8,5.714112033068904e-4,0.0023584293965384358,1
