ID,rank,mean,variable,value,average,cluster
210027,1012,5.066123219183665e-5,10,2.4508338490857312e-5,7.13509025913559e-4,2
135085,662,7.693009415388975e-5,13,9.359394948000972e-5,7.13509025913559e-4,2
201988,978,7.912682960585336e-5,7,1.4087841062167658e-5,7.13509025913559e-4,2
183429,886,1.8912429006530445e-4,10,3.0702753713821246e-5,7.13509025913559e-4,2
187144,904,7.556766437267671e-5,8,1.7554956819475096e-5,7.13509025913559e-4,2
157153,759,1.7380763499771847e-4,17,2.640775591365303e-4,7.13509025913559e-4,2
24672,135,1.9806679106972104e-4,10,5.9520250620653475e-5,7.13509025913559e-4,2
124717,614,1.3185176199783215e-4,5,1.4075401631250464e-4,7.13509025913559e-4,2
171939,821,1.9350723963003984e-4,11,1.073716376962987e-4,7.13509025913559e-4,2
12257,67,2.2101189981183652e-4,11,8.829421687554405e-5,7.13509025913559e-4,2
12257,67,2.2101189981183652e-4,2,2.1976587318856348e-5,7.13509025913559e-4,2
67538,357,9.259044959415618e-5,14,2.4323443848407869e-4,7.13509025913559e-4,2
2255,14,6.361787680894778e-5,1,0,7.13509025913559e-4,2
64174,339,9.79919580134618e-5,9,1.7791190724859235e-5,7.13509025913559e-4,2
100198,499,5.00933173702706e-5,12,1.073432569643121e-4,7.13509025913559e-4,2
100198,499,5.00933173702706e-5,5,1.7323571238462108e-5,7.13509025913559e-4,2
61481,324,2.44354984890994e-4,2,8.486008964706906e-5,7.13509025913559e-4,2
83969,430,2.290643945404632e-4,13,2.5573914303862115e-4,7.13509025913559e-4,2
201988,978,7.912682960585336e-5,9,1.866976804460537e-5,7.13509025913559e-4,2
132458,648,1.3053070596435808e-4,17,2.3850580294453857e-4,7.13509025913559e-4,2
192594,925,5.497862067331215e-5,15,7.717786961591851e-5,7.13509025913559e-4,2
183429,886,1.8912429006530445e-4,12,3.11475637714191e-4,7.13509025913559e-4,2
102368,507,4.503384344867128e-4,12,0.00106287843646437,7.13509025913559e-4,2
111895,560,1.9192039918034185e-4,13,2.3221417735851065e-4,7.13509025913559e-4,2
62998,332,5.02202780362967e-5,11,2.8126966594702395e-5,7.13509025913559e-4,2
215712,1038,7.28821681987861e-5,10,1.1580863242932576e-5,7.13509025913559e-4,2
174466,838,2.8143277416331996e-4,11,1.609351653853407e-4,7.13509025913559e-4,2
12257,67,2.2101189981183652e-4,6,3.331348645469789e-5,7.13509025913559e-4,2
73873,391,1.423088396148853e-4,12,3.5034573795786274e-4,7.13509025913559e-4,2
36791,192,9.99363307781122e-5,6,2.8884525827772746e-5,7.13509025913559e-4,2
103037,514,0.00248229096330338,12,0.00489377136246651,7.13509025913559e-4,2
174832,841,8.060126160770373e-5,11,3.7910259323294536e-5,7.13509025913559e-4,2
150801,734,2.114619236675161e-4,16,3.97173731557381e-4,7.13509025913559e-4,2
163983,787,7.09530802962967e-5,17,8.286232535289638e-5,7.13509025913559e-4,2
41066,214,2.588030479715841e-4,2,2.491405196048566e-4,7.13509025913559e-4,2
210027,1012,5.066123219183665e-5,14,9.681081892732736e-5,7.13509025913559e-4,2
107168,539,3.263537797693456e-4,10,1.195791460433038e-4,7.13509025913559e-4,2
135131,663,1.2459261853496064e-4,1,0,7.13509025913559e-4,2
111497,559,3.611833900385126e-4,15,0.00132576778764879,7.13509025913559e-4,2
111895,560,1.9192039918034185e-4,15,5.785697143467316e-4,7.13509025913559e-4,2
60024,312,1.6480666702710153e-4,15,3.4941487545289137e-4,7.13509025913559e-4,2
124717,614,1.3185176199783215e-4,9,8.434342269562896e-5,7.13509025913559e-4,2
149526,725,2.027314059902419e-4,2,2.8721876495931063e-5,7.13509025913559e-4,2
133607,654,5.488654882979657e-5,5,2.7560226970280622e-6,7.13509025913559e-4,2
12257,67,2.2101189981183652e-4,8,1.1952311026025596e-5,7.13509025913559e-4,2
15738,89,8.669252660780741e-4,13,0.00102675092145772,7.13509025913559e-4,2
8525,50,0.00174831186429663,17,0.00303172840237748,7.13509025913559e-4,2
167894,803,4.159796825804729e-4,1,3.5182749757063114e-7,7.13509025913559e-4,2
5101,33,2.0194135901538483e-4,12,4.664412029240613e-4,7.13509025913559e-4,2
41066,214,2.588030479715841e-4,13,1.8845268206110064e-4,7.13509025913559e-4,2
8525,50,0.00174831186429663,1,0,7.13509025913559e-4,2
137892,679,1.6666928437392958e-4,1,0,7.13509025913559e-4,2
45257,233,1.5267108083709654e-4,2,6.571217198311502e-5,7.13509025913559e-4,2
24672,135,1.9806679106972104e-4,16,4.439972644039516e-4,7.13509025913559e-4,2
4273,25,1.7096737554083308e-4,14,2.862614691184464e-4,7.13509025913559e-4,2
160843,775,4.69895083617326e-4,7,2.291754426310373e-4,7.13509025913559e-4,2
102368,507,4.503384344867128e-4,16,0.00127442639106518,7.13509025913559e-4,2
132458,648,1.3053070596435808e-4,7,4.64303494161582e-5,7.13509025913559e-4,2
14321,84,3.867091286664889e-4,15,0.00118436312927716,7.13509025913559e-4,2
4273,25,1.7096737554083308e-4,7,1.3492580172216911e-5,7.13509025913559e-4,2
180403,871,1.8276419573448965e-4,2,1.423038426389312e-4,7.13509025913559e-4,2
36791,192,9.99363307781122e-5,10,9.964928836941985e-6,7.13509025913559e-4,2
137528,675,1.31049725967188e-4,12,2.6256624005659076e-4,7.13509025913559e-4,2
105857,531,3.3140519009893887e-4,7,4.365246526305472e-6,7.13509025913559e-4,2
171823,820,6.877748003605624e-4,1,1.7591374878531557e-7,7.13509025913559e-4,2
204785,987,3.640856923180065e-4,6,1.6945588485626675e-5,7.13509025913559e-4,2
41066,214,2.588030479715841e-4,8,2.1738265678584057e-4,7.13509025913559e-4,2
45257,233,1.5267108083709654e-4,6,7.124849704183943e-5,7.13509025913559e-4,2
150801,734,2.114619236675161e-4,13,1.5683310453407036e-4,7.13509025913559e-4,2
163983,787,7.09530802962967e-5,14,1.1986101391002432e-4,7.13509025913559e-4,2
148265,718,0.00133628761096594,8,7.040658213768203e-5,7.13509025913559e-4,2
210027,1012,5.066123219183665e-5,11,2.983904282220602e-5,7.13509025913559e-4,2
179587,865,1.0177501240924282e-4,13,1.059888238706056e-4,7.13509025913559e-4,2
202263,980,0.00139216099357747,8,4.407414690846939e-5,7.13509025913559e-4,2
192594,925,5.497862067331215e-5,14,1.32813028233635e-4,7.13509025913559e-4,2
111895,560,1.9192039918034185e-4,12,4.327194603285579e-4,7.13509025913559e-4,2
124717,614,1.3185176199783215e-4,13,7.538107282444026e-5,7.13509025913559e-4,2
11618,65,1.253415472464371e-4,5,6.102621686276424e-6,7.13509025913559e-4,2
21344,120,8.548925570809074e-5,6,4.583011431339942e-5,7.13509025913559e-4,2
36791,192,9.99363307781122e-5,12,9.781879531520047e-5,7.13509025913559e-4,2
171823,820,6.877748003605624e-4,5,3.917489405061317e-5,7.13509025913559e-4,2
2255,14,6.361787680894778e-5,2,1.7189607902867836e-5,7.13509025913559e-4,2
89553,458,0.00265386226321784,1,0,7.13509025913559e-4,2
126601,621,5.2943841765742706e-5,13,4.173784233568001e-5,7.13509025913559e-4,2
5101,33,2.0194135901538483e-4,9,5.776645877330838e-5,7.13509025913559e-4,2
208138,1006,8.725401927189387e-5,6,2.888452582777274e-6,7.13509025913559e-4,2
150801,734,2.114619236675161e-4,8,1.3558402820147786e-4,7.13509025913559e-4,2
176293,845,1.2165668719993966e-4,10,2.9894786510825952e-5,7.13509025913559e-4,2
55898,290,1.7028057419502885e-4,9,7.423978351854841e-5,7.13509025913559e-4,2
111963,561,7.02546276899491e-5,7,8.135232162660198e-6,7.13509025913559e-4,2
38673,203,2.1071527623888183e-4,12,4.91925573282495e-4,7.13509025913559e-4,2
148580,721,3.034466878933755e-4,1,0,7.13509025913559e-4,2
69684,368,8.828338035976663e-5,15,2.843951633792066e-4,7.13509025913559e-4,2
4172,23,8.525111571755898e-5,2,2.741633665520693e-5,7.13509025913559e-4,2
174395,836,0.00191060608591557,12,0.00405201488699097,7.13509025913559e-4,2
12257,67,2.2101189981183652e-4,14,3.097507154341471e-4,7.13509025913559e-4,2
12257,67,2.2101189981183652e-4,7,2.2223073224827857e-5,7.13509025913559e-4,2
137528,675,1.31049725967188e-4,16,3.836775367957224e-4,7.13509025913559e-4,2
8525,50,0.00174831186429663,16,0.00392849440582727,7.13509025913559e-4,2
142326,693,3.056820242123324e-4,14,6.186233282022867e-4,7.13509025913559e-4,2
178767,860,8.970472578459259e-4,17,0.00178141705395173,7.13509025913559e-4,2
19082,108,1.6863602495747703e-4,10,4.7670064976722464e-5,7.13509025913559e-4,2
137892,679,1.6666928437392958e-4,16,3.654989887494068e-4,7.13509025913559e-4,2
83969,430,2.290643945404632e-4,9,7.006654124975427e-5,7.13509025913559e-4,2
176293,845,1.2165668719993966e-4,5,8.99644551815589e-5,7.13509025913559e-4,2
150801,734,2.114619236675161e-4,1,0,7.13509025913559e-4,2
50220,256,2.2214306772073137e-4,15,4.0148350666637065e-4,7.13509025913559e-4,2
187144,904,7.556766437267671e-5,13,7.613994268508899e-5,7.13509025913559e-4,2
201988,978,7.912682960585336e-5,5,2.185132281215107e-5,7.13509025913559e-4,2
157153,759,1.7380763499771847e-4,15,4.506447523806201e-4,7.13509025913559e-4,2
192594,925,5.497862067331215e-5,11,3.839942395972414e-5,7.13509025913559e-4,2
157373,761,2.7112142309690515e-4,15,0.00116083973751066,7.13509025913559e-4,2
98209,492,4.2058037024687975e-4,10,6.571466584361741e-5,7.13509025913559e-4,2
213044,1023,1.5734323408926197e-4,15,3.8483211698896354e-4,7.13509025913559e-4,2
105857,531,3.3140519009893887e-4,6,9.243048264887276e-6,7.13509025913559e-4,2
121800,600,1.5744910388655953e-4,12,2.8908028194465826e-4,7.13509025913559e-4,2
64174,339,9.79919580134618e-5,14,1.0603089692040614e-4,7.13509025913559e-4,2
204785,987,3.640856923180065e-4,5,3.504086000507108e-5,7.13509025913559e-4,2
122246,604,8.374264951773643e-5,5,3.169426101582272e-5,7.13509025913559e-4,2
45257,233,1.5267108083709654e-4,12,3.1224789136141624e-4,7.13509025913559e-4,2
178767,860,8.970472578459259e-4,12,0.00223670398024678,7.13509025913559e-4,2
208138,1006,8.725401927189387e-5,1,0,7.13509025913559e-4,2
150801,734,2.114619236675161e-4,5,1.472503555269279e-4,7.13509025913559e-4,2
160843,775,4.69895083617326e-4,15,0.00100304799723428,7.13509025913559e-4,2
192230,921,1.1032469708467492e-4,6,8.56907599557258e-5,7.13509025913559e-4,2
73329,382,2.394016393345419e-4,10,3.474258972879773e-5,7.13509025913559e-4,2
124285,610,1.4501658169183406e-4,5,1.9685876407343303e-5,7.13509025913559e-4,2
62956,331,1.1414779058164036e-4,9,1.0982216496826687e-5,7.13509025913559e-4,2
157373,761,2.7112142309690515e-4,17,6.065915627465738e-4,7.13509025913559e-4,2
161381,780,0.00134837531090023,8,9.636550764733136e-5,7.13509025913559e-4,2
174466,838,2.8143277416331996e-4,16,8.808332826078394e-4,7.13509025913559e-4,2
14877,86,1.0846614385604066e-4,9,3.5802025779655e-5,7.13509025913559e-4,2
157373,761,2.7112142309690515e-4,1,0,7.13509025913559e-4,2
36791,192,9.99363307781122e-5,2,4.221245485008051e-5,7.13509025913559e-4,2
103037,514,0.00248229096330338,17,0.00560341107557019,7.13509025913559e-4,2
103037,514,0.00248229096330338,1,0,7.13509025913559e-4,2
67538,357,9.259044959415618e-5,7,1.230205839231542e-5,7.13509025913559e-4,2
185775,898,8.775538863376355e-5,17,1.5662700667594954e-4,7.13509025913559e-4,2
176293,845,1.2165668719993966e-4,16,2.2778271567125804e-4,7.13509025913559e-4,2
2989,18,6.94226561382172e-4,1,0,7.13509025913559e-4,2
160843,775,4.69895083617326e-4,10,1.987599319368428e-4,7.13509025913559e-4,2
111963,561,7.02546276899491e-5,13,6.121550209233069e-5,7.13509025913559e-4,2
199072,960,6.763975671178454e-5,11,4.206815873294619e-5,7.13509025913559e-4,2
187144,904,7.556766437267671e-5,10,1.912189047088867e-5,7.13509025913559e-4,2
81767,420,3.827463748553194e-4,15,0.00154435031563634,7.13509025913559e-4,2
124717,614,1.3185176199783215e-4,14,1.6442472420990516e-4,7.13509025913559e-4,2
174395,836,0.00191060608591557,11,9.514252178555852e-4,7.13509025913559e-4,2
21344,120,8.548925570809074e-5,7,3.7699856363547253e-5,7.13509025913559e-4,2
102838,511,2.237499728953056e-4,12,3.3361357560131533e-4,7.13509025913559e-4,2
161381,780,0.00134837531090023,17,0.002863790811232,7.13509025913559e-4,2
19082,108,1.6863602495747703e-4,16,4.271958790884174e-4,7.13509025913559e-4,2
8525,50,0.00174831186429663,15,0.00472503005179375,7.13509025913559e-4,2
178767,860,8.970472578459259e-4,16,0.00236513927384412,7.13509025913559e-4,2
8525,50,0.00174831186429663,8,6.620459779259491e-4,7.13509025913559e-4,2
41066,214,2.588030479715841e-4,11,1.910187905257615e-4,7.13509025913559e-4,2
2989,18,6.94226561382172e-4,12,0.00153112156456529,7.13509025913559e-4,2
65096,340,5.584212504632492e-5,2,2.6328386787936812e-5,7.13509025913559e-4,2
114547,574,6.37696880080867e-5,13,3.086070766638158e-5,7.13509025913559e-4,2
176293,845,1.2165668719993966e-4,2,8.681839940815527e-5,7.13509025913559e-4,2
73329,382,2.394016393345419e-4,14,4.912984416311987e-4,7.13509025913559e-4,2
38673,203,2.1071527623888183e-4,6,2.1181985607033344e-6,7.13509025913559e-4,2
73329,382,2.394016393345419e-4,7,2.9763044497537307e-6,7.13509025913559e-4,2
202263,980,0.00139216099357747,2,5.505026328386788e-5,7.13509025913559e-4,2
171500,818,8.614097961153989e-5,15,5.399807795387724e-4,7.13509025913559e-4,2
4273,25,1.7096737554083308e-4,5,5.118327865909259e-6,7.13509025913559e-4,2
14321,84,3.867091286664889e-4,6,1.4673339120508552e-4,7.13509025913559e-4,2
213644,1025,1.174809565627395e-4,14,2.01963613181726e-4,7.13509025913559e-4,2
171823,820,6.877748003605624e-4,8,2.5398660930304392e-5,7.13509025913559e-4,2
73873,391,1.423088396148853e-4,14,3.367523724138779e-4,7.13509025913559e-4,2
19082,108,1.6863602495747703e-4,11,6.40805673722785e-5,7.13509025913559e-4,2
64174,339,9.79919580134618e-5,6,1.559764394699728e-5,7.13509025913559e-4,2
100198,499,5.00933173702706e-5,9,1.273937113631896e-5,7.13509025913559e-4,2
19082,108,1.6863602495747703e-4,2,1.3838722311675878e-4,7.13509025913559e-4,2
185775,898,8.775538863376355e-5,14,2.0657365217826535e-4,7.13509025913559e-4,2
163983,787,7.09530802962967e-5,5,5.157699618723946e-5,7.13509025913559e-4,2
73329,382,2.394016393345419e-4,16,6.704028173444281e-4,7.13509025913559e-4,2
201988,978,7.912682960585336e-5,6,1.6945588485626675e-5,7.13509025913559e-4,2
180403,871,1.8276419573448965e-4,11,1.1837784201596488e-4,7.13509025913559e-4,2
183429,886,1.8912429006530445e-4,9,2.460016495289178e-5,7.13509025913559e-4,2
192594,925,5.497862067331215e-5,12,1.7555899580254402e-4,7.13509025913559e-4,2
157373,761,2.7112142309690515e-4,16,6.863779050214934e-4,7.13509025913559e-4,2
14877,86,1.0846614385604066e-4,15,2.5505700061425127e-4,7.13509025913559e-4,2
43073,227,7.86890766597845e-5,6,6.27757027990261e-5,7.13509025913559e-4,2
171939,821,1.9350723963003984e-4,17,4.0029633731310184e-4,7.13509025913559e-4,2
121800,600,1.5744910388655953e-4,13,1.613863236979627e-4,7.13509025913559e-4,2
161381,780,0.00134837531090023,14,0.00306962739469573,7.13509025913559e-4,2
14877,86,1.0846614385604066e-4,8,6.424367176488759e-5,7.13509025913559e-4,2
126601,621,5.2943841765742706e-5,11,3.986691786901296e-5,7.13509025913559e-4,2
67538,357,9.259044959415618e-5,6,5.006651143480608e-6,7.13509025913559e-4,2
19082,108,1.6863602495747703e-4,6,1.5116235183201067e-4,7.13509025913559e-4,2
8525,50,0.00174831186429663,5,7.681428974145358e-4,7.13509025913559e-4,2
176293,845,1.2165668719993966e-4,8,7.227413073549854e-5,7.13509025913559e-4,2
2989,18,6.94226561382172e-4,9,5.710752578349878e-5,7.13509025913559e-4,2
148580,721,3.034466878933755e-4,8,4.071255943239969e-5,7.13509025913559e-4,2
55898,290,1.7028057419502885e-4,7,5.020033505251292e-5,7.13509025913559e-4,2
111497,559,3.611833900385126e-4,12,8.687853531284252e-4,7.13509025913559e-4,2
38673,203,2.1071527623888183e-4,1,0,7.13509025913559e-4,2
60024,312,1.6480666702710153e-4,12,1.933208296887251e-4,7.13509025913559e-4,2
24672,135,1.9806679106972104e-4,2,4.808738413333913e-5,7.13509025913559e-4,2
36261,191,1.2046641476923916e-4,12,2.594772254676897e-4,7.13509025913559e-4,2
147371,712,2.2864606167271115e-4,17,3.8455987196418383e-4,7.13509025913559e-4,2
14321,84,3.867091286664889e-4,1,0,7.13509025913559e-4,2
36791,192,9.99363307781122e-5,5,6.85068498975547e-5,7.13509025913559e-4,2
178767,860,8.970472578459259e-4,15,0.00287857595201016,7.13509025913559e-4,2
167951,804,2.5260742983558375e-4,7,1.984202966502487e-6,7.13509025913559e-4,2
8525,50,0.00174831186429663,7,6.071661077497611e-4,7.13509025913559e-4,2
41066,214,2.588030479715841e-4,10,1.5162851176211723e-4,7.13509025913559e-4,2
19082,108,1.6863602495747703e-4,8,7.021982727790039e-5,7.13509025913559e-4,2
65096,340,5.584212504632492e-5,1,0,7.13509025913559e-4,2
107168,539,3.263537797693456e-4,16,8.590741114614919e-4,7.13509025913559e-4,2
187144,904,7.556766437267671e-5,11,3.4486106868287286e-5,7.13509025913559e-4,2
179587,865,1.0177501240924282e-4,15,2.6404346488459793e-4,7.13509025913559e-4,2
192594,925,5.497862067331215e-5,16,1.2972872923961614e-4,7.13509025913559e-4,2
73329,382,2.394016393345419e-4,6,5.199214648999093e-6,7.13509025913559e-4,2
202263,980,0.00139216099357747,1,0,7.13509025913559e-4,2
21344,120,8.548925570809074e-5,15,2.524139228876787e-4,7.13509025913559e-4,2
4273,25,1.7096737554083308e-4,2,1.5013708168327603e-5,7.13509025913559e-4,2
89553,458,0.00265386226321784,12,0.00597389679705225,7.13509025913559e-4,2
157373,761,2.7112142309690515e-4,6,1.867866003529304e-5,7.13509025913559e-4,2
204785,987,3.640856923180065e-4,17,7.295326982849958e-4,7.13509025913559e-4,2
121800,600,1.5744910388655953e-4,10,4.551548576873501e-5,7.13509025913559e-4,2
147371,712,2.2864606167271115e-4,5,1.7953519283497093e-4,7.13509025913559e-4,2
64174,339,9.79919580134618e-5,5,5.157699618723946e-5,7.13509025913559e-4,2
225757,1080,1.835955461139843e-4,7,7.7383915693597e-6,7.13509025913559e-4,2
45257,233,1.5267108083709654e-4,1,0,7.13509025913559e-4,2
178767,860,8.970472578459259e-4,1,0,7.13509025913559e-4,2
176181,844,2.238551420605174e-4,5,2.2245040340297933e-4,7.13509025913559e-4,2
5780,35,1.15918968729977e-4,2,8.507767962052309e-5,7.13509025913559e-4,2
132458,648,1.3053070596435808e-4,13,1.3912614111893335e-4,7.13509025913559e-4,2
183429,886,1.8912429006530445e-4,15,9.747670655599572e-4,7.13509025913559e-4,2
4172,23,8.525111571755898e-5,13,4.350853867719371e-5,7.13509025913559e-4,2
124285,610,1.4501658169183406e-4,1,0,7.13509025913559e-4,2
183967,889,5.5303687749078223e-5,15,1.244889609215672e-4,7.13509025913559e-4,2
183967,889,5.5303687749078223e-5,8,5.789400653231148e-6,7.13509025913559e-4,2
133607,654,5.488654882979657e-5,13,9.612351568217216e-5,7.13509025913559e-4,2
171939,821,1.9350723963003984e-4,16,4.968803132659607e-4,7.13509025913559e-4,2
14877,86,1.0846614385604066e-4,14,2.2215997449989857e-4,7.13509025913559e-4,2
174466,838,2.8143277416331996e-4,14,6.126961352067361e-4,7.13509025913559e-4,2
14877,86,1.0846614385604066e-4,7,6.170871225822735e-5,7.13509025913559e-4,2
103037,514,0.00248229096330338,8,1.2195092343741742e-4,7.13509025913559e-4,2
197848,953,0.00489837061803656,16,0.01411123563722559,7.13509025913559e-4,2
109418,550,4.1832154944315166e-4,2,4.7652204186431086e-5,7.13509025913559e-4,2
2989,18,6.94226561382172e-4,15,0.0024937438350212,7.13509025913559e-4,2
45257,233,1.5267108083709654e-4,5,8.445240978750277e-5,7.13509025913559e-4,2
176293,845,1.2165668719993966e-4,7,5.059717564581342e-5,7.13509025913559e-4,2
148580,721,3.034466878933755e-4,7,4.027932022000049e-5,7.13509025913559e-4,2
183429,886,1.8912429006530445e-4,17,4.307857389266304e-4,7.13509025913559e-4,2
50220,256,2.2214306772073137e-4,1,0,7.13509025913559e-4,2
102368,507,4.503384344867128e-4,17,0.00101229731002336,7.13509025913559e-4,2
135919,668,1.0373367648270104e-4,13,5.3879760106059654e-5,7.13509025913559e-4,2
11618,65,1.253415472464371e-4,2,4.134209495626441e-6,7.13509025913559e-4,2
171500,818,8.614097961153989e-5,2,5.222159362896558e-6,7.13509025913559e-4,2
21344,120,8.548925570809074e-5,5,5.374244259204722e-5,7.13509025913559e-4,2
89553,458,0.00265386226321784,9,2.095406907594532e-4,7.13509025913559e-4,2
167894,803,4.159796825804729e-4,6,3.1002724388476074e-4,7.13509025913559e-4,2
105857,531,3.3140519009893887e-4,8,1.4940388782531995e-6,7.13509025913559e-4,2
167951,804,2.5260742983558375e-4,13,2.344907869404568e-4,7.13509025913559e-4,2
8525,50,0.00174831186429663,6,7.937467697471949e-4,7.13509025913559e-4,2
168296,806,5.5101443890094976e-5,13,5.160315052411347e-5,7.13509025913559e-4,2
19082,108,1.6863602495747703e-4,7,1.0655169930118356e-4,7.13509025913559e-4,2
176293,845,1.2165668719993966e-4,9,5.4471793824260375e-5,7.13509025913559e-4,2
107168,539,3.263537797693456e-4,15,7.810294682021891e-4,7.13509025913559e-4,2
187144,904,7.556766437267671e-5,17,1.1703996103257768e-4,7.13509025913559e-4,2
148580,721,3.034466878933755e-4,9,4.1512778358004885e-5,7.13509025913559e-4,2
132458,648,1.3053070596435808e-4,10,3.95903929467695e-5,7.13509025913559e-4,2
180403,871,1.8276419573448965e-4,14,3.2511751208927846e-4,7.13509025913559e-4,2
11618,65,1.253415472464371e-4,13,1.5303875523082672e-4,7.13509025913559e-4,2
192594,925,5.497862067331215e-5,8,2.5585415790086043e-5,7.13509025913559e-4,2
183967,889,5.5303687749078223e-5,5,3.1497402251749286e-6,7.13509025913559e-4,2
133607,654,5.488654882979657e-5,10,2.3700371287862018e-5,7.13509025913559e-4,2
105857,531,3.3140519009893887e-4,10,7.029314666059075e-5,7.13509025913559e-4,2
204785,987,3.640856923180065e-4,16,0.00102929142498608,7.13509025913559e-4,2
121800,600,1.5744910388655953e-4,9,4.3489577327433686e-5,7.13509025913559e-4,2
64174,339,9.79919580134618e-5,11,4.084524714187217e-5,7.13509025913559e-4,2
64174,339,9.79919580134618e-5,2,2.8069106575568996e-5,7.13509025913559e-4,2
197733,952,0.00176938526936603,13,0.00171453997182569,7.13509025913559e-4,2
5780,35,1.15918968729977e-4,17,2.29899923456849e-4,7.13509025913559e-4,2
185775,898,8.775538863376355e-5,12,2.0104336616097785e-4,7.13509025913559e-4,2
150801,734,2.114619236675161e-4,9,1.4167059280906428e-4,7.13509025913559e-4,2
163983,787,7.09530802962967e-5,1,0,7.13509025913559e-4,2
55898,290,1.7028057419502885e-4,10,6.840788985360173e-5,7.13509025913559e-4,2
192230,921,1.1032469708467492e-4,1,0,7.13509025913559e-4,2
183429,886,1.8912429006530445e-4,14,2.8362716112042386e-4,7.13509025913559e-4,2
160843,775,4.69895083617326e-4,5,2.789488686920546e-4,7.13509025913559e-4,2
111895,560,1.9192039918034185e-4,8,2.0543034575981495e-5,7.13509025913559e-4,2
157373,761,2.7112142309690515e-4,14,5.062261869533262e-4,7.13509025913559e-4,2
133607,654,5.488654882979657e-5,12,1.7736092097940295e-4,7.13509025913559e-4,2
157373,761,2.7112142309690515e-4,7,2.9763044497537307e-5,7.13509025913559e-4,2
207535,1005,8.306272914367278e-5,16,1.7159447625537334e-4,7.13509025913559e-4,2
137528,675,1.31049725967188e-4,17,2.879281394309842e-4,7.13509025913559e-4,2
174832,841,8.060126160770373e-5,13,5.843297926995202e-5,7.13509025913559e-4,2
103037,514,0.00248229096330338,7,1.0913116315763678e-4,7.13509025913559e-4,2
197848,953,0.00489837061803656,8,4.239335317043454e-5,7.13509025913559e-4,2
176181,844,2.238551420605174e-4,13,1.6619249948207133e-4,7.13509025913559e-4,2
83969,430,2.290643945404632e-4,17,4.337363261795526e-4,7.13509025913559e-4,2
201808,975,8.137643855170876e-5,13,6.24802851934119e-5,7.13509025913559e-4,2
135131,663,1.2459261853496064e-4,5,2.1654464048077635e-6,7.13509025913559e-4,2
111963,561,7.02546276899491e-5,10,1.9391212871887104e-5,7.13509025913559e-4,2
183429,886,1.8912429006530445e-4,16,5.340637069970608e-4,7.13509025913559e-4,2
38673,203,2.1071527623888183e-4,8,1.0458272147772397e-5,7.13509025913559e-4,2
111895,560,1.9192039918034185e-4,10,2.6393595297846336e-5,7.13509025913559e-4,2
183967,889,5.5303687749078223e-5,16,1.0246090717014268e-4,7.13509025913559e-4,2
98209,492,4.2058037024687975e-4,11,1.3060695792670504e-4,7.13509025913559e-4,2
89553,458,0.00265386226321784,15,0.00876285989467863,7.13509025913559e-4,2
161381,780,0.00134837531090023,7,9.16701770524149e-5,7.13509025913559e-4,2
36791,192,9.99363307781122e-5,17,1.384317186162631e-4,7.13509025913559e-4,2
8042,47,2.0894850063139653e-4,5,5.905762922202992e-6,7.13509025913559e-4,2
213644,1025,1.174809565627395e-4,9,1.55947474254939e-5,7.13509025913559e-4,2
167951,804,2.5260742983558375e-4,12,3.5755343866529857e-4,7.13509025913559e-4,2
225757,1080,1.835955461139843e-4,10,3.339597772380557e-5,7.13509025913559e-4,2
122246,604,8.374264951773643e-5,6,1.1361246825590611e-5,7.13509025913559e-4,2
65096,340,5.584212504632492e-5,8,1.4006614483623748e-5,7.13509025913559e-4,2
5780,35,1.15918968729977e-4,14,1.356668618981594e-4,7.13509025913559e-4,2
185775,898,8.775538863376355e-5,9,1.9328701034414972e-5,7.13509025913559e-4,2
160843,775,4.69895083617326e-4,16,0.0010191004207783,7.13509025913559e-4,2
148580,721,3.034466878933755e-4,15,8.716870342236276e-4,7.13509025913559e-4,2
114547,574,6.37696880080867e-5,1,0,7.13509025913559e-4,2
179587,865,1.0177501240924282e-4,6,1.7330715496663644e-6,7.13509025913559e-4,2
73329,382,2.394016393345419e-4,2,6.310109230166674e-6,7.13509025913559e-4,2
62998,332,5.02202780362967e-5,10,7.271704826957664e-6,7.13509025913559e-4,2
171500,818,8.614097961153989e-5,12,8.572015484200463e-5,7.13509025913559e-4,2
14321,84,3.867091286664889e-4,10,1.1877117884030852e-4,7.13509025913559e-4,2
105857,531,3.3140519009893887e-4,9,2.7675185572003255e-5,7.13509025913559e-4,2
8042,47,2.0894850063139653e-4,7,1.7857826698522384e-5,7.13509025913559e-4,2
63595,337,1.8958386188848932e-4,17,4.5832455328723696e-4,7.13509025913559e-4,2
73873,391,1.423088396148853e-4,11,7.190720155515221e-5,7.13509025913559e-4,2
109418,550,4.1832154944315166e-4,7,3.9287218736749245e-5,7.13509025913559e-4,2
63595,337,1.8958386188848932e-4,1,0,7.13509025913559e-4,2
45257,233,1.5267108083709654e-4,8,5.2851625318206936e-5,7.13509025913559e-4,2
176181,844,2.238551420605174e-4,10,1.1203811881534772e-4,7.13509025913559e-4,2
2989,18,6.94226561382172e-4,11,2.761334372645131e-4,7.13509025913559e-4,2
201988,978,7.912682960585336e-5,10,1.912189047088867e-5,7.13509025913559e-4,2
148580,721,3.034466878933755e-4,10,9.049232673547316e-5,7.13509025913559e-4,2
111963,561,7.02546276899491e-5,14,1.650833012094108e-4,7.13509025913559e-4,2
