C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,time
-1.8887614143031017,-2.1229090365221834,-2.5444068146002103,-3.497849912119419,-3.792786074882426,-3.8980061382264037,-3.9596408064656745,-3.9353071016564387,-4.009343450015841,-4.157154721026228,-4.122097120675321,-4.127659144893341,-4.319911565768373,-4.335623628346998,-4.117028881492716,-3.9852397746254122,-4.475488474066402,-5.847283488449005,-4.283699077105306,-6.337545281948037,-4.044911572517706,147
-1.8882967535186053,-2.1193789496678592,-2.5384730270857685,-3.516287815461828,-3.812622365069947,-3.911008113597913,-3.966127933885069,-3.970746540342501,-4.04762403984065,-4.1954941842988855,-4.1401453064156595,-4.15164544607474,-4.371246554425892,-4.353371570628883,-4.115012245434266,-4.0206245033342,-4.494968979919844,-6.0511842007647685,-4.329068579612933,-6.3318934216944776,-4.047632925002493,148
-1.88729108660163,-2.115767375504318,-2.5329852230011407,-3.535733218221147,-3.8338882797168625,-3.9266079411423758,-3.9761876259439375,-4.003950264010898,-4.084060643774681,-4.2362507244342735,-4.156003515217698,-4.175162891976179,-4.4122129080139025,-4.397026920612161,-4.120256659806731,-4.079377673805319,-4.512168580819589,-6.2154685432386145,-4.367547307164618,-6.3334022824627105,-4.056878486946872,149
-1.8853029856756016,-2.111999039513919,-2.5278027141341224,-3.5565997000586473,-3.8570748581353267,-3.945669670600841,-3.9912091720733205,-4.034184892500655,-4.117858499940543,-4.279568473020197,-4.169481522604043,-4.197921700597528,-4.439583790904556,-4.472874550132087,-4.135068987049043,-4.166084532082854,-4.527179285130021,-6.328159253041208,-4.397188815285558,-6.3449488431027765,-4.074572480025434,150
-1.8825443433299807,-2.1083429157418747,-2.5232279823638817,-3.5793832688033347,-3.8828487919910337,-3.9725185834444425,-4.013329502548167,-4.061241285521766,-4.148067350396163,-4.330447544730563,-4.179319649021552,-4.213689087825802,-4.444411472817185,-4.590987204024072,-4.1529135379382875,-4.300102383199468,-4.532230469357134,-6.392342840077988,-4.412545792385562,-6.366889454410192,-4.103440543037282,151
-1.879590654727211,-2.105026496676039,-2.519574972065577,-3.603930586933705,-3.9110712395893543,-4.008661562240499,-4.042295056259408,-4.085763796413385,-4.17498347156509,-4.391516311256118,-4.185015342324663,-4.219302910487261,-4.425071340543262,-4.750443206774929,-4.167767072228763,-4.487430215534989,-4.522909704367115,-6.422154897230545,-4.4126104892587685,-6.396438555426862,-4.143001430615676,152
-1.8765458958501928,-2.101912285462737,-2.516720188770987,-3.6296812160852694,-3.9410249402019644,-4.050735058374338,-4.075909385562051,-4.108299285458282,-4.199681903118368,-4.4593612897099195,-4.187514069147351,-4.21907934799063,-4.389321234063147,-4.941035799697025,-4.182705125825229,-4.712615800154264,-4.504346290064644,-6.422191786133775,-4.40209580500686,-6.431760257372423,-4.190369038186439,153
-1.8735140426818275,-2.098862785248295,-2.5145401380118915,-3.6560747178935427,-3.971992633100539,-4.095375523231292,-4.111976042811111,-4.129394612939223,-4.223237684727043,-4.53056899720503,-4.1877612961236,-4.217334579744639,-4.344918993357203,-5.152558224102724,-4.2008032346324455,-4.960206908122141,-4.481669526354405,-6.397049868422571,-4.385714638731524,-6.471018671466508,-4.242657261175399,154
-1.8705990712050147,-2.0957404991790374,-2.5129113253200694,-3.6825506539940345,-4.003257057556751,-4.139219408196687,-4.1482985803615975,-4.149596639138979,-4.2467258560621595,-4.601725950854509,-4.186702489887387,-4.218384785158012,-4.299622458405789,-5.374803721304389,-4.2251369345551675,-5.214751310503465,-4.460008713141072,-6.35132550573183,-4.368179889534444,-6.512377908928751,-4.296979995008379,155
-1.8679049574026556,-2.092407930401291,-2.511710256227301,-3.708548586022258,-4.034100952842277,-4.1789031646558525,-4.182680550568523,-4.169452224340317,-4.27122145679476,-4.669418667771416,-4.185283117072692,-4.22654614363948,-4.261189469189266,-5.597565532614387,-4.258781761498157,-5.460796778363086,-4.444493150329327,-6.28961505969644,-4.354204456517303,-6.554002080978785,-4.350451135111205,156
-1.8655356772576512,-2.088727582061381,-2.5108134362653636,-3.733508075613725,-4.06380705822879,-4.211063243994117,-4.212925505786897,-4.189508228826004,-4.29779952659589,-4.73023366506881,-4.184448644313495,-4.24613483459777,-4.237377865687997,-5.810636899345075,-4.304813251366169,-5.682891082765844,-4.440252137823849,-6.216514891951304,-4.348501238781789,-6.5940552988362455,-4.400184576909702,157
-1.8635952067529018,-2.0845619573056324,-2.5100973709660375,-3.756868684403947,-4.091658112987966,-4.232336097596809,-4.2368369983717304,-4.2103115128788104,-4.327535105136595,-4.7807574598597515,-4.185144538243772,-4.281467037441606,-4.235945487882339,-6.00381106280882,-4.366306940063963,-5.865581994776586,-4.45241497552932,-6.136621364131309,-4.355783135429584,-6.630701673720765,-4.443294215829693,158
-1.8621875218713082,-2.0797735592803717,-2.5094385658611027,-3.778069974028437,-4.116936856391479,-4.239358176849259,-4.252218580678037,-4.232408936781505,-4.361503232087919,-4.817576569257302,-4.188316265497506,-4.33685893157972,-4.2646501757526565,-6.166881264317987,-4.4463383634963,-5.993417285460161,-4.486110963350416,-6.054530837871352,-4.380763045562372,-6.662105316851978,-4.476893947297004,159
-1.8614165985957707,-2.0742248911319248,-2.5087135264823366,-3.7965515061227073,-4.138926027711003,-4.228765933136794,-4.256873805060826,-4.256347360816853,-4.400778947120903,-4.83727751037452,-4.194909292708676,-4.416626696420837,-4.3312497692793075,-6.289640745184939,-4.547983057567934,-6.050944725881415,-4.546469401191819,-5.9748396748063275,-4.428153868281839,-6.686430339449519,-4.498097666737461,160
-1.8614642730179842,-2.067333630900238,-2.5081819355320634,-3.811773797986034,-4.157116032607239,-4.193576026994206,-4.245700657249666,-4.282062110763482,-4.450076120743677,-4.834075284096329,-4.203074735573174,-4.534836977156034,-4.452877769601209,-6.380938267974248,-4.689471217597497,-6.025935677862971,-4.6454571696295295,-5.8802434440706355,-4.502048002300543,-6.70485308404291,-4.497913605859705,161
-1.86232373824366,-2.0589188557150195,-2.508116129515654,-3.824018332347856,-4.171967589054394,-4.133396949874555,-4.218142482429859,-4.3089501421310885,-4.51089871395004,-4.808295910204514,-4.210804952227557,-4.694828538763891,-4.631007621075164,-6.456274598675632,-4.877741285231143,-5.927620987239043,-4.784403261674987,-5.756361975710166,-4.599831551538525,-6.719930958920787,-4.47433933517139,162
-1.8638160057767235,-2.0494451673572347,-2.5084115946694605,-3.833956118988925,-4.184218904794404,-4.054752899540582,-4.178820872140025,-4.3367507597990524,-4.5795069021395465,-4.765692434157427,-4.218807272966794,-4.884825740334392,-4.849907078508349,-6.51542098373917,-5.098931165864909,-5.772737651091857,-4.952480145886032,-5.612178022727051,-4.716157972908697,-6.731899673941445,-4.434972758296847,163
-1.8657620871210996,-2.0393771676078485,-2.508963817229835,-3.8422581676899954,-4.194608187569208,-3.964168073755018,-4.132357417918777,-4.365203268646754,-4.652160860711759,-4.712017901413419,-4.2277890280858585,-5.093052940957536,-5.0938438967079644,-6.558148669614952,-5.339178764894855,-5.578022666503636,-5.138860290820514,-5.456674338123405,-4.845680723323977,-6.740994938963187,-4.387411778860414,164
-1.8679829937807146,-2.0291794582478255,-2.509668283433129,-3.8495954882318193,-4.20387364512074,-3.8681666702805897,-4.083373711304727,-4.39404697355357,-4.72512076506624,-4.653025357430837,-4.23845754787972,-5.30773449972332,-5.3470858304812054,-6.584228902753059,-5.584621987717041,-5.3602130305565945,-5.332716165036287,-5.29883367490135,-4.983053259697288,-6.747452463844309,-4.339254300486422,165
-1.8702997372594936,-2.0193166410581314,-2.5104204795156932,-3.856639090395151,-4.212753485190936,-3.773272886880037,-4.036491343836492,-4.423021179398881,-4.794646790602545,-4.594467847668034,-4.2515201626433505,-5.51709477572173,-5.593900634635258,-6.5934329296035745,-5.821398739727503,-5.136045740332962,-5.523220237091192,-5.1476387860630135,-5.12292903894154,-6.751507958443111,-4.298098226799211,166
-1.8725333290613615,-2.01025331781973,-2.511115891713881,-3.8640599839607424,-4.221985915521733,-3.6860109213160936,-3.9963319070526877,-4.451865191062065,-4.856999112720233,-4.542098417583361,-4.267684202671719,-5.709358128042755,-5.818556063977307,-6.585531996616583,-6.035646926322293,-4.922257792914962,-5.699544975543072,-5.012072424610516,-5.259961517969648,-6.753397132617891,-4.271541461423114,167
-1.8745047806902446,-2.0024540903135892,-2.511650006264044,-3.872529178709347,-4.232309143855067,-3.612904971351495,-3.967516992491929,-4.480318313422499,-4.908437906818862,-4.501670112635171,-4.287656998259799,-5.8727489157763815,-6.005319873314538,-6.560297350242169,-6.213504452897455,-4.735586185384828,-5.850862848949769,-4.901117343545991,-5.388804153694525,-6.75335569622695,-4.267181907982467,168
-1.8760351036500675,-1.9963835603206717,-2.511918309402534,-3.882717684421718,-4.244461377932874,-3.5604792347489727,-3.9546681916928295,-4.508119851359565,-4.945223348297992,-4.478935978281811,-4.312145879702562,-5.995491498012608,-6.138459817454151,-6.517500236930413,-6.3411092248490455,-4.59276791482477,-5.966346325869137,-4.8237562958715525,-5.504110403029091,-6.7516193591285845,-4.292617470101603,169
-1.8769453094447561,-1.9925063296219434,-2.5118162873657024,-3.8952965108786093,-4.259180825497092,-3.535257909271259,-3.9624070961940054,-4.535009109752641,-4.963615612557184,-4.479649059981632,-4.341858177294977,-6.065810233841431,-6.202243651203336,-6.456911903131401,-6.404599147573117,-4.510539978317013,-6.035167874859022,-4.7889720345893245,-5.600533722886265,-6.748423831181096,-4.355446051404862,170
-1.8773845551543726,-1.9904352300666,-2.5114310349565896,-3.9097064832627284,-4.275852313429438,-3.531804163449411,-3.9868823797132773,-4.561203334535579,-4.966731220096804,-4.4990151531860105,-4.37620444912457,-6.093518157354516,-6.20978157888943,-6.3787229768033935,-6.4155259665729565,-4.47495487829304,-6.066350438787882,-4.78927893219754,-5.682529565838614,-6.743572687502566,-4.4493360655386285,171
-1.877621323523029,-1.9894733589831939,-2.5109193228206674,-3.924941086902947,-4.293368530117009,-3.540331700639328,-4.021161654942722,-4.587093568389307,-4.960179907817513,-4.528404689707419,-4.414123699748883,-6.096278729916879,-6.184671968301651,-6.283276588271273,-6.394682823754493,-4.460907119129519,-6.076135314818949,-4.811202859193012,-5.758117746516761,-6.73671236330555,-4.562890657066397,172
-1.8776556145507248,-1.9896207163717248,-2.510281150957937,-3.9410003217992653,-4.3117294755598055,-3.5608405208410097,-4.065244921882341,-4.612679811313828,-4.9439616757193114,-4.5678176695458585,-4.455615929167918,-6.074091951528517,-6.126914819439996,-6.1705727375350286,-6.34206971911772,-4.468396700826445,-6.064522502952223,-4.854743815575742,-5.82729826492071,-6.727842858590043,-4.696109825988173,173
-1.8774874282374605,-1.9908773022321928,-2.5095165193683973,-3.9578841879516813,-4.330935149757827,-3.593330624054457,-4.119132180532135,-4.637962063309141,-4.918076523802199,-4.617254092701328,-4.500681137381673,-6.026957822189434,-6.036510132304468,-6.040611424594666,-6.257686652662644,-4.497423623383822,-6.0315120031877045,-4.919901801345731,-5.890071121050463,-6.7169641733560495,-4.848993572303956,174
-1.877116764583236,-1.9932431165645983,-2.508625428052049,-3.9755926853601946,-4.350985552711074,-3.6378020102796675,-4.1828234308921,-4.6629403243752465,-4.882524452066177,-4.676713959173828,-4.549319324390148,-5.954876341899632,-5.913457906895069,-5.893392649450191,-6.1415336243892655,-4.547987886801646,-5.977103815525395,-5.006676816502976,-5.946436314906013,-6.704076307603566,-5.021541896013737,175
-1.8765436235880508,-1.9967181593689411,-2.5076078770088914,-3.9941258140248035,-4.371880684419546,-3.6942546795166438,-4.25631867296224,-4.687614594512144,-4.837305460511243,-4.746197268963359,-4.601530490193344,-5.857847510659102,-5.75775814321179,-5.728916412101591,-5.9936106342975775,-4.620089491079921,-5.90129793996529,-5.1150688610474795,-5.996393846487366,-6.689179261332595,-5.213754797117529,176
-1.8757680052519048,-2.0013024306452207,-2.5064638662389247,-4.013483573945506,-4.393620544883243,-3.7626886317653834,-4.339617906742549,-4.711984873719834,-4.7824195491373995,-4.8257040220699166,-4.657314634791259,-5.735871328467854,-5.569410841254643,-5.547182712548879,-5.81391768238759,-4.713728436218641,-5.804094376507395,-5.245077934979237,-6.039943715794517,-6.672273034543136,-5.4256322756153175,177
-1.8747899095747989,-2.0069959303934377,-2.505193395742149,-4.033665965122304,-4.4162051341021655,-3.8431038670258904,-4.432721132233038,-4.736051161998318,-4.717866717944646,-4.9152342184935085,-4.716671758183896,-5.588947795325879,-5.348416001023615,-5.348191550792042,-5.602454768659291,-4.828904722217813,-5.685493125151704,-5.396704038298257,-6.077085922827472,-6.653357627235188,-5.657174331507118,178
-1.8736093365567321,-2.0137986586135925,-2.5037964655185645,-4.054672987555193,-4.439634452076313,-3.9355003852981607,-4.535628349433698,-4.759813459347593,-4.6436469669329785,-5.014787858234129,-4.779601860371253,-5.41707691123318,-5.09477362251871,-5.131942926831086,-5.359221893112684,-4.9656183490774355,-5.54549418589822,-5.569947171004533,-6.107820467586226,-6.632433039408751,-5.908380964792924,179
-1.8722262861977048,-2.021710615305684,-2.502273075568171,-4.076504641244173,-4.463908498805687,-4.039878186582194,-4.648339558344528,-4.783271765767662,-4.559760296102405,-5.124364941291777,-4.846104941353327,-5.220258676189766,-4.808483705739942,-4.898436840666021,-5.084219055747782,-5.1238693167975,-5.384097558746949,-5.764807333098061,-6.132147350070781,-6.609499271063826,-6.179252175472724,180
