ID,rank,mean,variable,value,average,cluster
37538,191,5.838383237831517e-5,9,7.185384030708535e-5,1.1139342906574844e-5,12
37903,192,5.246636413224334e-5,9,9.09400166386549e-5,1.1139342906574844e-5,12
38019,193,6.929359562755516e-5,9,9.823767229484324e-5,1.1139342906574844e-5,12
139452,678,8.297274272170096e-5,12,5.0570332591191525e-5,1.1139342906574844e-5,12
139507,679,8.823748744981723e-5,12,4.9239534365107536e-5,1.1139342906574844e-5,12
38490,197,7.028517970263534e-5,9,8.738474849846057e-5,1.1139342906574844e-5,12
38635,199,6.215789485159026e-5,9,1.0010886605284028e-4,1.1139342906574844e-5,12
140371,682,6.596164712223382e-4,12,3.4771856507251613e-4,1.1139342906574844e-5,12
39368,201,8.013457182298548e-5,9,1.2256319114880445e-4,1.1139342906574844e-5,12
39423,202,1.0697346485727372e-4,9,1.173238486264128e-4,1.1139342906574844e-5,12
39596,203,6.089520009834483e-5,9,8.476507723726475e-5,1.1139342906574844e-5,12
40067,204,7.516864148671559e-5,9,1.2480862365840084e-4,1.1139342906574844e-5,12
40376,205,5.383709005607132e-5,9,8.046133159387161e-5,1.1139342906574844e-5,12
16610,85,2.028955317239012e-4,16,1.3354630130854652e-5,1.1139342906574844e-5,12
40492,207,9.278782219482196e-5,9,1.4651447125116622e-4,1.1139342906574844e-5,12
40691,208,6.529099525295898e-5,9,1.0310277606563548e-4,1.1139342906574844e-5,12
41246,210,1.2197328613263552e-4,9,1.8431258516270592e-4,1.1139342906574844e-5,12
41835,211,1.029162038061254e-4,9,1.9834653834768353e-4,1.1139342906574844e-5,12
144362,695,5.177076367194186e-5,12,2.28136838757255e-5,1.1139342906574844e-5,12
42221,214,9.163842448384832e-5,9,1.306093243081916e-4,1.1139342906574844e-5,12
42480,215,1.0447351820788895e-4,9,1.6092266318774322e-4,1.1139342906574844e-5,12
42509,216,2.713431616900034e-4,9,4.320586387215106e-4,1.1139342906574844e-5,12
42756,217,1.0337774251781994e-4,9,1.444561581173695e-4,1.1139342906574844e-5,12
42983,220,8.472065799564102e-5,9,1.409008899771752e-4,1.1139342906574844e-5,12
147927,703,9.003969647100313e-5,12,5.969580614148173e-5,1.1139342906574844e-5,12
43376,223,5.317265828864281e-5,9,7.503486969568027e-5,1.1139342906574844e-5,12
44292,224,8.068223482060983e-5,9,1.162011323716146e-4,1.1139342906574844e-5,12
148332,706,5.678365706851438e-5,12,1.82509471005804e-5,1.1139342906574844e-5,12
45509,228,9.169522818511542e-5,9,1.3771986058858026e-4,1.1139342906574844e-5,12
45859,230,1.672351693350899e-4,9,2.363317716350229e-4,1.1139342906574844e-5,12
20023,104,8.070079599017997e-5,16,3.684035898166801e-6,1.1139342906574844e-5,12
46441,232,5.257823650649584e-5,9,5.407749960611371e-5,1.1139342906574844e-5,12
46493,233,6.049171644112197e-4,9,8.317456254296728e-4,1.1139342906574844e-5,12
21928,109,2.515085730288421e-4,16,2.647900801807388e-5,1.1139342906574844e-5,12
46845,235,5.166293843850261e-5,9,5.931684212850536e-5,1.1139342906574844e-5,12
47419,236,7.182071917672573e-5,9,1.2162759426980594e-4,1.1139342906574844e-5,12
47492,237,2.342511499753836e-4,9,3.257748332672802e-4,1.1139342906574844e-5,12
47529,238,5.803775362145184e-5,9,1.2162759426980594e-4,1.1139342906574844e-5,12
47855,239,8.495814557963356e-5,9,1.6466505070373725e-4,1.1139342906574844e-5,12
48282,240,1.0386660333502992e-4,9,1.7495661637272083e-4,1.1139342906574844e-5,12
48451,241,5.719623427398922e-5,9,8.832034537745908e-5,1.1139342906574844e-5,12
48831,242,6.468476643851639e-5,9,7.110536280388655e-5,1.1139342906574844e-5,12
49120,243,1.8859821049382815e-4,9,2.7880786994155516e-4,1.1139342906574844e-5,12
49237,244,5.7446078257240096e-5,9,6.249787151710028e-5,1.1139342906574844e-5,12
49483,245,5.20264403711007e-5,9,6.137515526230207e-5,1.1139342906574844e-5,12
49586,246,1.2170444743223169e-4,9,1.8019595889511247e-4,1.1139342906574844e-5,12
50115,249,6.140793323273105e-5,9,9.973462730124086e-5,1.1139342906574844e-5,12
152053,730,5.744552309763121e-5,12,2.8517104844656874e-5,1.1139342906574844e-5,12
50390,251,6.874426322133246e-5,9,9.524376228204804e-5,1.1139342906574844e-5,12
50533,252,1.0997423157304451e-4,9,1.414622481045743e-4,1.1139342906574844e-5,12
50608,253,1.2608017471457024e-4,9,2.4250671103641307e-4,1.1139342906574844e-5,12
152530,734,5.706307186017176e-5,12,8.36501742109935e-6,1.1139342906574844e-5,12
51045,255,7.777593108329119e-5,9,1.1358146111041876e-4,1.1139342906574844e-5,12
51137,256,1.0052366003920602e-4,9,1.6672336383753396e-4,1.1139342906574844e-5,12
51232,257,8.325563021655382e-5,9,1.1096178984922294e-4,1.1139342906574844e-5,12
51294,258,5.464821593633508e-5,9,1.1395569986201815e-4,1.1139342906574844e-5,12
153258,739,9.438215300614896e-5,12,4.3726227428473875e-5,1.1139342906574844e-5,12
51600,260,6.399635399383268e-5,9,7.540910844727968e-5,1.1139342906574844e-5,12
51679,261,9.96887498674776e-5,9,1.188208036328104e-4,1.1139342906574844e-5,12
51822,262,6.84576590522124e-5,9,8.364236098246654e-5,1.1139342906574844e-5,12
27805,141,1.6118748510614715e-4,16,1.726891827265688e-5,1.1139342906574844e-5,12
52551,264,7.386769061181942e-5,9,1.3715850246118116e-4,1.1139342906574844e-5,12
155194,745,9.000429902729346e-5,12,2.813687678006145e-5,1.1139342906574844e-5,12
52948,266,1.236060863974067e-4,9,1.4782430688176413e-4,1.1139342906574844e-5,12
155613,748,2.4640706734059694e-4,12,9.60075863103448e-5,1.1139342906574844e-5,12
53498,268,8.97001027406155e-5,9,1.0927771546702564e-4,1.1139342906574844e-5,12
53508,269,7.937798774078881e-5,9,9.954750792544116e-5,1.1139342906574844e-5,12
54109,270,5.692488905003988e-5,9,8.401659973406595e-5,1.1139342906574844e-5,12
54155,271,7.507795274866041e-5,9,1.180723261296116e-4,1.1139342906574844e-5,12
156818,753,6.590522884244993e-5,12,3.669200823345851e-5,1.1139342906574844e-5,12
157218,754,6.229322504898315e-5,12,4.391634146077159e-5,1.1139342906574844e-5,12
54719,274,6.63983299008136e-5,9,1.1040043172182384e-4,1.1139342906574844e-5,12
54742,275,6.664245801752968e-5,9,1.1489129674101668e-4,1.1139342906574844e-5,12
61676,315,5.495867362709636e-5,17,4.142687983097833e-6,1.1139342906574844e-5,12
54887,277,5.352937458629299e-5,9,1.0965195421862504e-4,1.1139342906574844e-5,12
55250,278,2.2908441269838467e-4,9,3.6862517032541184e-4,1.1139342906574844e-5,12
55499,279,7.7337031366289e-5,9,9.786343354324383e-5,1.1139342906574844e-5,12
89306,439,7.281588251371984e-5,10,8.352268797139737e-5,1.1139342906574844e-5,12
32509,162,7.006653004639777e-5,16,5.295801603614776e-6,1.1139342906574844e-5,12
160286,765,5.29705441546537e-5,12,2.8707218876954587e-5,1.1139342906574844e-5,12
55750,283,1.0210647038798776e-4,9,1.693430350987298e-4,1.1139342906574844e-5,12
160648,767,7.59514016586168e-5,12,4.657793791293956e-5,1.1139342906574844e-5,12
56139,285,5.134123901030616e-5,9,7.166672093128565e-5,1.1139342906574844e-5,12
56201,286,6.500239009063233e-5,9,1.2855101117439487e-4,1.1139342906574844e-5,12
56348,287,1.3811187279619692e-4,9,1.9123600206729489e-4,1.1139342906574844e-5,12
161859,771,6.834320038265167e-5,12,3.6882122265756225e-5,1.1139342906574844e-5,12
162023,772,5.847830210157831e-5,12,5.5133069366336624e-5,1.1139342906574844e-5,12
162387,773,5.272834303765075e-5,12,2.1863113714236937e-5,1.1139342906574844e-5,12
57264,292,6.043069333174516e-5,9,8.326812223086714e-5,1.1139342906574844e-5,12
57495,293,2.1640218554873667e-4,9,3.658183796884163e-4,1.1139342906574844e-5,12
162563,777,7.636012859035418e-5,12,4.448668355766472e-5,1.1139342906574844e-5,12
57849,295,7.797722367140491e-5,9,1.3566154745478355e-4,1.1139342906574844e-5,12
58006,296,1.0855945422151336e-4,9,1.7907324264031428e-4,1.1139342906574844e-5,12
58373,297,7.328378642547183e-4,9,0.00103233759628695,1.1139342906574844e-5,12
58608,298,1.641056933724533e-4,9,2.204266246920483e-4,1.1139342906574844e-5,12
58698,299,6.420964573556503e-5,9,8.719762912266087e-5,1.1139342906574844e-5,12
58767,300,6.889455861283975e-5,9,1.195692811360092e-4,1.1139342906574844e-5,12
59389,301,8.262276354125974e-5,9,1.820671526531095e-4,1.1139342906574844e-5,12
59443,302,5.361258740470725e-5,9,6.605313965729461e-5,1.1139342906574844e-5,12
60515,303,6.974677653330533e-5,9,8.401659973406595e-5,1.1139342906574844e-5,12
93439,465,6.55309028182248e-5,10,5.86054182901929e-5,1.1139342906574844e-5,12
60938,305,1.0397863025478364e-4,9,1.2125335551820652e-4,1.1139342906574844e-5,12
60942,306,6.769021850898101e-5,9,1.0534820857523192e-4,1.1139342906574844e-5,12
60944,307,6.527903177734657e-5,9,6.979552717328863e-5,1.1139342906574844e-5,12
165913,794,6.224025428813639e-5,12,2.4144482101809487e-5,1.1139342906574844e-5,12
61133,309,7.767163189640999e-5,9,1.6709760258913338e-4,1.1139342906574844e-5,12
61345,311,7.847585237861056e-5,9,1.304222049323919e-4,1.1139342906574844e-5,12
61356,312,5.8784475205156805e-5,9,1.3510018932738442e-4,1.1139342906574844e-5,12
61365,313,3.1174850297896223e-4,9,5.682815443036933e-4,1.1139342906574844e-5,12
61571,314,5.192877487914688e-5,9,1.5250229127675667e-4,1.1139342906574844e-5,12
61676,315,5.495867362709636e-5,9,9.468240415464891e-5,1.1139342906574844e-5,12
61737,316,6.483028397692704e-5,9,6.942128842168923e-5,1.1139342906574844e-5,12
61754,317,8.36298829619231e-5,9,1.5287653002835606e-4,1.1139342906574844e-5,12
168879,805,6.484472777837408e-5,12,3.117870129682485e-5,1.1139342906574844e-5,12
61812,319,1.3131562126374727e-4,9,2.3053107098523217e-4,1.1139342906574844e-5,12
62093,320,4.288556326816265e-4,9,7.037559723826771e-4,1.1139342906574844e-5,12
62371,321,5.348662062079334e-5,9,7.073112405228714e-5,1.1139342906574844e-5,12
40383,206,5.209867495222677e-5,16,6.4470628217919015e-6,1.1139342906574844e-5,12
170605,810,1.221243843639577e-4,12,1.2509503325189482e-4,1.1139342906574844e-5,12
40691,208,6.529099525295898e-5,16,9.210089745417002e-6,1.1139342906574844e-5,12
63667,327,6.793924791739106e-5,9,1.0272853731403607e-4,1.1139342906574844e-5,12
171565,814,9.248543108831468e-5,12,2.5475280327893473e-5,1.1139342906574844e-5,12
64014,329,5.562061721827377e-5,9,8.008709284227221e-5,1.1139342906574844e-5,12
64217,330,2.9307107750971864e-4,9,3.8546591414738494e-4,1.1139342906574844e-5,12
64343,331,6.0345192783927655e-5,9,6.717585591209281e-5,1.1139342906574844e-5,12
64385,332,8.070229386806493e-5,9,1.4632735187536651e-4,1.1139342906574844e-5,12
65410,333,5.437228311870473e-5,9,1.448303968689689e-4,1.1139342906574844e-5,12
172943,820,5.212371375579216e-5,12,1.5399236616114712e-5,1.1139342906574844e-5,12
173001,821,9.75599430357173e-5,12,7.30037884023216e-5,1.1139342906574844e-5,12
66158,336,5.2927037747164976e-5,9,8.701050974686117e-5,1.1139342906574844e-5,12
66804,337,5.286912958920529e-5,9,7.447351156828117e-5,1.1139342906574844e-5,12
67086,339,7.15638720366521e-5,9,9.03786585112558e-5,1.1139342906574844e-5,12
173703,825,5.393504480183912e-5,12,2.5475280327893473e-5,1.1139342906574844e-5,12
67568,341,5.922600098964409e-5,9,6.698873653629311e-5,1.1139342906574844e-5,12
67660,342,1.978052785389875e-4,9,2.496172473168017e-4,1.1139342906574844e-5,12
67948,344,0.00110865420315542,9,0.0016271900919542,1.1139342906574844e-5,12
68084,345,5.214464191090057e-5,9,7.8964376587474e-5,1.1139342906574844e-5,12
68145,346,5.220019954779285e-5,9,8.457795786146504e-5,1.1139342906574844e-5,12
68410,348,9.099302504634706e-5,9,1.7233694511152502e-4,1.1139342906574844e-5,12
69212,350,7.33420198061154e-5,9,1.341645924483859e-4,1.1139342906574844e-5,12
69597,351,9.872062174073724e-5,9,1.3715850246118116e-4,1.1139342906574844e-5,12
69848,352,5.173899049411668e-5,9,5.501309648511222e-5,1.1139342906574844e-5,12
176235,839,6.73368229768107e-5,12,1.1977184034755889e-5,1.1139342906574844e-5,12
70311,355,1.1639623423740336e-4,9,1.43520561238371e-4,1.1139342906574844e-5,12
70545,356,1.1645431020135616e-4,9,1.7813764576131576e-4,1.1139342906574844e-5,12
176501,842,9.012290724385163e-5,12,5.950569210918401e-5,1.1139342906574844e-5,12
70955,359,7.33237357171689e-5,9,1.2069199739080742e-4,1.1139342906574844e-5,12
71706,360,1.1263270142915768e-4,9,1.2611845928899875e-4,1.1139342906574844e-5,12
71846,361,1.2305814873822464e-4,9,1.852481820417044e-4,1.1139342906574844e-5,12
71854,362,9.835251423474056e-5,9,1.6185826006674174e-4,1.1139342906574844e-5,12
71997,363,1.0455812570215878e-4,9,2.0040485148148024e-4,1.1139342906574844e-5,12
72055,364,2.1462607284208863e-4,9,3.5758512715322946e-4,1.1139342906574844e-5,12
72486,365,7.427738705032977e-5,9,1.1451705798941728e-4,1.1139342906574844e-5,12
72569,366,1.5197102077552584e-4,9,2.0676691025867008e-4,1.1139342906574844e-5,12
50608,253,1.2608017471457024e-4,16,2.1643710901729956e-5,1.1139342906574844e-5,12
50851,254,6.254485271992777e-5,16,8.519333014510727e-6,1.1139342906574844e-5,12
74043,369,5.8562649186678616e-5,9,9.674071728844564e-5,1.1139342906574844e-5,12
74300,370,8.302989677529405e-5,9,8.289388347926774e-5,1.1139342906574844e-5,12
180037,857,5.478860263449904e-5,12,1.2547526131649024e-5,1.1139342906574844e-5,12
180044,858,9.985390433790332e-5,12,5.247147291416865e-5,1.1139342906574844e-5,12
180187,859,1.1270684043907318e-4,12,4.847907823591669e-5,1.1139342906574844e-5,12
75036,375,5.087166916603529e-5,9,1.2331166865200323e-4,1.1139342906574844e-5,12
180431,861,7.403848372486641e-5,12,5.817489388310002e-5,1.1139342906574844e-5,12
75221,377,6.860247447301663e-5,9,5.7819887122107744e-5,1.1139342906574844e-5,12
75273,378,2.0211564327166304e-4,9,2.905963906169363e-4,1.1139342906574844e-5,12
75341,379,7.944472341350497e-5,9,1.3379035369678652e-4,1.1139342906574844e-5,12
75666,380,8.071491877321876e-5,9,1.4595311312376713e-4,1.1139342906574844e-5,12
181414,866,8.723044847759706e-5,12,4.353611339617616e-5,1.1139342906574844e-5,12
53479,267,6.234307491375299e-5,16,6.907567309062751e-6,1.1139342906574844e-5,12
76582,384,5.31091801030476e-5,9,9.1501374766054e-5,1.1139342906574844e-5,12
182957,871,1.1397695103802656e-4,12,4.467679758996243e-5,1.1139342906574844e-5,12
76984,387,1.1419848818046664e-4,9,1.4127512872877458e-4,1.1139342906574844e-5,12
76987,388,5.124944321509291e-5,9,3.96693076695367e-5,1.1139342906574844e-5,12
77140,389,1.5651655680309386e-4,9,2.610315292405835e-4,1.1139342906574844e-5,12
183721,875,1.2428905380270218e-4,12,3.878326258873335e-5,1.1139342906574844e-5,12
77346,391,8.476733672843871e-5,9,1.2593133991319907e-4,1.1139342906574844e-5,12
77349,392,7.708889294448453e-5,9,1.066580442058298e-4,1.1139342906574844e-5,12
77591,394,5.1287644445629184e-5,9,5.838124524950685e-5,1.1139342906574844e-5,12
183933,879,6.89771228633443e-5,12,1.3307982260839874e-5,1.1139342906574844e-5,12
77817,396,5.411347551321555e-5,9,9.823767229484324e-5,1.1139342906574844e-5,12
77825,397,6.737492872406645e-5,9,1.0796787983642772e-4,1.1139342906574844e-5,12
221241,1047,6.720254473167189e-5,13,2.9157673032691585e-5,1.1139342906574844e-5,12
78494,399,7.121403656062717e-5,9,1.2256319114880445e-4,1.1139342906574844e-5,12
78976,400,9.425731504185585e-5,9,1.3884257684337845e-4,1.1139342906574844e-5,12
79103,401,6.801660030350101e-5,9,9.281121039665193e-5,1.1139342906574844e-5,12
186201,887,5.870899250957826e-5,12,3.326995565209969e-5,1.1139342906574844e-5,12
186263,888,1.2997092795063493e-4,12,3.992394678251962e-5,1.1139342906574844e-5,12
79532,404,1.0297502292683972e-4,9,1.4071377060137548e-4,1.1139342906574844e-5,12
79901,405,6.235173109625507e-5,9,9.973462730124086e-5,1.1139342906574844e-5,12
79996,406,3.54471780004281e-4,9,5.059707921623927e-4,1.1139342906574844e-5,12
80272,407,7.565967801529043e-5,9,1.1563977424421547e-4,1.1139342906574844e-5,12
80440,408,6.567510334421849e-5,9,7.278943718608385e-5,1.1139342906574844e-5,12
187651,896,7.068134982083819e-5,12,7.243344630542846e-5,1.1139342906574844e-5,12
82226,411,6.905650778927307e-5,9,1.2069199739080742e-4,1.1139342906574844e-5,12
188337,898,6.080187652606341e-5,12,2.965778903844315e-5,1.1139342906574844e-5,12
188379,899,6.307121624137174e-5,12,2.2623569843427785e-5,1.1139342906574844e-5,12
83095,414,1.3062235273776768e-4,9,2.1013505902306472e-4,1.1139342906574844e-5,12
83271,415,8.273485008712179e-5,9,1.2705405616799726e-4,1.1139342906574844e-5,12
83411,416,5.1277484361404647e-5,9,9.412104602724982e-5,1.1139342906574844e-5,12
83500,417,8.711937888178856e-5,9,1.3884257684337845e-4,1.1139342906574844e-5,12
190164,904,8.480267626989365e-5,12,3.7262350330351646e-5,1.1139342906574844e-5,12
84683,419,5.372997694543702e-4,9,8.324941029328717e-4,1.1139342906574844e-5,12
191473,907,5.602456038876367e-5,12,2.0152087423557525e-5,1.1139342906574844e-5,12
84906,421,6.427898052503467e-5,9,8.981730038385669e-5,1.1139342906574844e-5,12
84917,422,6.11608123597472e-5,9,9.954750792544116e-5,1.1139342906574844e-5,12
85907,423,7.270372835705052e-5,9,1.055353279510316e-4,1.1139342906574844e-5,12
85947,424,7.278597479244303e-5,9,8.158404784866982e-5,1.1139342906574844e-5,12
193294,914,9.350062138011102e-5,12,5.7414437753909174e-5,1.1139342906574844e-5,12
86297,426,9.062420981645336e-5,9,9.18756135176534e-5,1.1139342906574844e-5,12
86485,427,9.347573653883536e-5,9,1.7158846760832622e-4,1.1139342906574844e-5,12
86961,429,1.1022259336713364e-4,9,1.6447793132793757e-4,1.1139342906574844e-5,12
193688,918,4.035537066170704e-4,12,2.328896895646978e-4,1.1139342906574844e-5,12
87200,432,6.157785597539055e-5,9,1.283638917985952e-4,1.1139342906574844e-5,12
87531,434,1.3971073886091644e-4,9,1.961011058380871e-4,1.1139342906574844e-5,12
194969,921,6.528960342395785e-5,12,1.9581745326664388e-5,1.1139342906574844e-5,12
195070,922,5.816078602284359e-5,12,2.8517104844656874e-5,1.1139342906574844e-5,12
89039,437,1.0678119729665218e-4,9,2.0040485148148024e-4,1.1139342906574844e-5,12
89140,438,1.3654493856039577e-4,9,2.0227604523947724e-4,1.1139342906574844e-5,12
95463,483,5.695363844601346e-5,17,5.063285312675129e-6,1.1139342906574844e-5,12
89416,440,7.879206449026998e-5,9,6.942128842168923e-5,1.1139342906574844e-5,12
196938,932,6.068708299272113e-5,12,2.509505226329805e-5,1.1139342906574844e-5,12
90113,442,6.523718215129262e-5,9,9.11271360144546e-5,1.1139342906574844e-5,12
62802,323,3.455901890068193e-4,16,3.430758430167833e-5,1.1139342906574844e-5,12
90318,445,5.1848186332861334e-5,9,8.233252535186863e-5,1.1139342906574844e-5,12
90324,446,4.095689967454672e-4,9,5.379682054241417e-4,1.1139342906574844e-5,12
90382,447,6.775568184356954e-5,9,1.1058755109762357e-4,1.1139342906574844e-5,12
90409,448,1.0808768174745653e-4,9,1.2125335551820652e-4,1.1139342906574844e-5,12
197986,940,7.070746398637169e-5,12,6.197717452905427e-5,1.1139342906574844e-5,12
90961,450,6.591581750713583e-5,9,9.973462730124086e-5,1.1139342906574844e-5,12
90992,451,6.0343533299499343e-5,9,6.867281091849042e-5,1.1139342906574844e-5,12
198578,943,3.5085875174253303e-4,12,3.214828286154318e-4,1.1139342906574844e-5,12
92288,453,5.224283663712202e-5,9,8.270676410346803e-5,1.1139342906574844e-5,12
92361,454,5.443199362602781e-5,9,6.624025903309431e-5,1.1139342906574844e-5,12
92477,455,6.523335153206396e-5,9,7.85901378358746e-5,1.1139342906574844e-5,12
92542,456,8.988325153726117e-5,9,1.6634912508593457e-4,1.1139342906574844e-5,12
92742,458,5.7276694288931704e-5,9,6.68016171604934e-5,1.1139342906574844e-5,12
92810,459,9.115501249560758e-5,9,1.7926036201611396e-4,1.1139342906574844e-5,12
200447,951,1.4381134636870616e-4,12,5.62737535601229e-5,1.1139342906574844e-5,12
93085,461,6.929977420910828e-5,9,8.289388347926774e-5,1.1139342906574844e-5,12
93328,463,5.550077527169598e-5,9,8.195828660026922e-5,1.1139342906574844e-5,12
200977,954,6.659022696096189e-5,12,2.2433455811130075e-5,1.1139342906574844e-5,12
128129,629,7.147762543907655e-5,10,6.239284328173598e-5,1.1139342906574844e-5,12
201453,957,0.00125884994275421,12,9.378325213246156e-4,1.1139342906574844e-5,12
93627,468,5.206069926665038e-5,9,1.0198005981083728e-4,1.1139342906574844e-5,12
93673,469,8.793036786005411e-5,9,1.1227162547982086e-4,1.1139342906574844e-5,12
201833,961,6.118550560598612e-5,12,3.1368815329122564e-5,1.1139342906574844e-5,12
94130,472,6.159378099687435e-5,9,7.260231781028416e-5,1.1139342906574844e-5,12
94173,473,6.1009153466812925e-5,9,1.0534820857523192e-4,1.1139342906574844e-5,12
94263,474,7.211718597396492e-5,9,8.270676410346803e-5,1.1139342906574844e-5,12
94304,475,5.087621503788546e-5,9,3.630115890514208e-5,1.1139342906574844e-5,12
94436,476,6.543702131432611e-5,9,5.164494772071759e-5,1.1139342906574844e-5,12
94538,477,6.182935585241778e-5,9,7.540910844727968e-5,1.1139342906574844e-5,12
95085,479,5.492183272889557e-5,9,9.1501374766054e-5,1.1139342906574844e-5,12
203400,969,7.779937332544241e-5,12,2.0722429520450663e-5,1.1139342906574844e-5,12
95335,482,8.968086744385422e-5,9,1.1470417736521696e-4,1.1139342906574844e-5,12
95463,483,5.695363844601346e-5,9,7.84030184600749e-5,1.1139342906574844e-5,12
95524,484,5.2294900119915674e-5,9,9.18756135176534e-5,1.1139342906574844e-5,12
96162,486,5.703424687518652e-5,9,5.8007006497907446e-5,1.1139342906574844e-5,12
9168,41,7.137727968172643e-5,14,5.626842791014057e-6,1.1139342906574844e-5,12
96346,488,9.865074934081807e-5,9,1.3322899556938742e-4,1.1139342906574844e-5,12
97279,489,1.0755543155232274e-4,9,1.0946483484282534e-4,1.1139342906574844e-5,12
98585,490,6.236270144399421e-5,9,7.185384030708535e-5,1.1139342906574844e-5,12
205314,979,6.688030885211056e-5,12,3.307984161980197e-5,1.1139342906574844e-5,12
98876,492,7.811810577270076e-5,9,1.2518286241000026e-4,1.1139342906574844e-5,12
205871,982,1.0686644990327572e-4,12,4.049428887941277e-5,1.1139342906574844e-5,12
99528,494,1.1003385144883517e-4,9,1.6148402131514235e-4,1.1139342906574844e-5,12
100065,496,1.4927532238637626e-4,9,2.2996971285783307e-4,1.1139342906574844e-5,12
206421,985,9.131201832639696e-5,12,6.463877098122225e-5,1.1139342906574844e-5,12
206484,986,5.402137039687217e-5,12,2.5665394360191183e-5,1.1139342906574844e-5,12
101018,500,9.114511092896553e-5,9,1.1227162547982086e-4,1.1139342906574844e-5,12
101041,501,7.57341370861776e-5,9,1.2069199739080742e-4,1.1139342906574844e-5,12
102065,502,5.9897524050968825e-5,9,1.0272853731403607e-4,1.1139342906574844e-5,12
102145,503,9.07572957451345e-5,9,1.3771986058858026e-4,1.1139342906574844e-5,12
102304,504,6.0308509946790143e-5,9,8.757186787426027e-5,1.1139342906574844e-5,12
102324,505,6.048502179939412e-5,9,1.0254141793823638e-4,1.1139342906574844e-5,12
209303,995,1.0311238057381037e-4,12,6.197717452905427e-5,1.1139342906574844e-5,12
209348,996,4.534231522540405e-4,12,2.385931105336292e-4,1.1139342906574844e-5,12
209442,997,6.914556236297799e-5,12,2.680607855397746e-5,1.1139342906574844e-5,12
102950,509,2.885339781453067e-4,9,3.99874106083962e-4,1.1139342906574844e-5,12
103640,513,5.694671663271087e-5,9,9.674071728844564e-5,1.1139342906574844e-5,12
209673,1000,5.1445447689786575e-5,12,2.224334177883236e-5,1.1139342906574844e-5,12
104079,515,5.626034862178794e-5,9,9.543088165784772e-5,1.1139342906574844e-5,12
104414,516,6.101050325876965e-5,9,1.1395569986201815e-4,1.1139342906574844e-5,12
104767,517,1.0112675524945918e-4,9,1.409008899771752e-4,1.1139342906574844e-5,12
104969,518,1.903017531160168e-4,9,3.5758512715322946e-4,1.1139342906574844e-5,12
105021,519,6.775190019857445e-5,9,8.588779349206296e-5,1.1139342906574844e-5,12
210491,1007,9.196792290923772e-5,12,2.053231548815295e-5,1.1139342906574844e-5,12
210987,1008,2.461873467476013e-4,12,1.325094805115056e-4,1.1139342906574844e-5,12
105903,522,8.348736464157031e-5,9,1.2593133991319907e-4,1.1139342906574844e-5,12
106302,523,2.3278108486070648e-4,9,2.949001362603295e-4,1.1139342906574844e-5,12
106452,524,8.401418536637473e-5,9,8.401659973406595e-5,1.1139342906574844e-5,12
106468,525,1.6528660585634765e-4,9,2.194910278130498e-4,1.1139342906574844e-5,12
106632,526,5.43598026415e-5,9,8.794610662585967e-5,1.1139342906574844e-5,12
106881,527,9.2908940755992e-5,9,1.558704400411513e-4,1.1139342906574844e-5,12
106902,528,8.943464719037631e-5,9,1.6541352820693606e-4,1.1139342906574844e-5,12
107038,529,1.163138557138784e-4,9,1.7383390011792264e-4,1.1139342906574844e-5,12
107040,530,7.738307990424582e-5,9,1.0160582105923788e-4,1.1139342906574844e-5,12
107234,531,5.037667387028995e-5,9,7.85901378358746e-5,1.1139342906574844e-5,12
107279,532,5.587035861586972e-5,9,1.1601401299581488e-4,1.1139342906574844e-5,12
214662,1020,6.823979535423662e-5,12,1.36882103254353e-5,1.1139342906574844e-5,12
107398,534,6.831474658573293e-5,9,1.0647092483003012e-4,1.1139342906574844e-5,12
107540,535,1.55507569817107e-4,9,2.5541794796659246e-4,1.1139342906574844e-5,12
107555,536,5.204560611774572e-5,9,8.757186787426027e-5,1.1139342906574844e-5,12
216333,1025,1.4765502234303618e-4,12,8.707222679235232e-5,1.1139342906574844e-5,12
107688,538,5.1236611773709845e-5,9,7.316367593768326e-5,1.1139342906574844e-5,12
217194,1027,6.385734021144588e-5,12,3.384029774899282e-5,1.1139342906574844e-5,12
108186,540,8.874125823530645e-5,9,1.0310277606563548e-4,1.1139342906574844e-5,12
218311,1029,7.150651270053578e-5,12,5.304181501106179e-5,1.1139342906574844e-5,12
218461,1030,1.130883860885551e-4,12,5.969580614148173e-5,1.1139342906574844e-5,12
218633,1031,1.4927220083619494e-4,12,4.980987646200067e-5,1.1139342906574844e-5,12
108637,544,7.079669809044091e-5,9,1.0497396982363252e-4,1.1139342906574844e-5,12
86079,425,6.914623109596876e-5,16,1.7729422759927728e-5,1.1139342906574844e-5,12
218825,1034,5.8390919408000886e-5,12,1.9771859358962094e-5,1.1139342906574844e-5,12
110162,547,5.107570342376684e-5,9,5.688429024310923e-5,1.1139342906574844e-5,12
218971,1037,1.0448270825624568e-4,12,5.893535001229087e-5,1.1139342906574844e-5,12
110611,549,1.6411525382059252e-4,9,2.3446057787702588e-4,1.1139342906574844e-5,12
219689,1040,6.294370406698859e-5,12,4.467679758996243e-5,1.1139342906574844e-5,12
110805,551,7.076137149872751e-5,9,9.1501374766054e-5,1.1139342906574844e-5,12
220279,1042,7.404358147451698e-5,12,3.536121000737452e-5,1.1139342906574844e-5,12
110964,553,5.242084731248033e-5,9,9.786343354324383e-5,1.1139342906574844e-5,12
