C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,time
-2.388116264489679,-2.806548462302148,-3.1312903838807973,-3.068969416641639,-3.2945711903862147,-3.6006383324148383,-4.046451209682228,-3.646372177174877,-3.9608698102942097,-4.1418372203179405,-5.168991205066549,-4.448634812012537,-4.417914874068316,-4.930157220009213,-4.699515406739706,-5.015113561478327,-4.430101785586668,-5.10320233332823,-5.117543648917956,-4.692071711392925,-5.302599571204438,150
-2.3894193175335743,-2.806579919636061,-3.1283989990181382,-3.073716277604204,-3.2992292309747904,-3.6037465305951195,-4.049551975057868,-3.6482299503130644,-3.965549466201179,-4.145735888213018,-5.174556677494959,-4.457934459027531,-4.419392804908954,-4.933433649725051,-4.706085036939482,-5.010503307678773,-4.438984584180162,-5.108161919374067,-5.120910896792248,-4.701168469929829,-5.297406430556706,151
-2.3929561757955753,-2.8066653038281113,-3.1205509543909216,-3.0866006145025957,-3.3118724840009244,-3.6121830685130263,-4.057968338220322,-3.6532724774024308,-3.97825138937724,-4.156317986785371,-5.1896629598006445,-4.48317635806823,-4.423404331476399,-4.942326816096609,-4.723916890338878,-4.997989761651413,-4.463095037505357,-5.121623652927051,-5.130050569593896,-4.725859671672855,-5.283310763084294,152
-2.3981683879711553,-2.806791133163763,-3.108985414940286,-3.1055880583528563,-3.330504646355226,-3.6246158612341515,-4.070371399722883,-3.6607035699551806,-3.996970013005118,-4.17191265836568,-5.2119248495142845,-4.520374946128204,-4.429316054838949,-4.955432534959957,-4.750195411137986,-4.9795487464531965,-4.498626231879329,-5.141461997110395,-5.14351956109106,-4.762246705820471,-5.262538200493368,153
-2.4044975027557887,-2.806943925928485,-3.094941545607372,-3.12864424017103,-3.3531294149283077,-3.6397128238240897,-4.085432260118852,-3.6697270394835204,-4.019699770267542,-4.190849045284628,-5.238957144166562,-4.565544660201031,-4.436494576064904,-4.971346622151168,-4.782105043536903,-4.957156085141078,-4.541771253619152,-5.165551415047314,-5.159874765051905,-4.806430961571148,-5.2373143744901025,154
-2.411385068844948,-2.80711020040774,-3.079658511333318,-3.1537347909731603,-3.377750486610778,-3.6561418713484333,-4.1018220199615225,-3.6795466974996547,-4.0444350943472385,-4.211456289872893,-5.268374641288159,-4.6146999372802835,-4.44430649622256,-4.988664893506308,-4.8168302317357234,-4.932787600772007,-4.588723189041901,-5.191766369861019,-5.177673075244588,-4.854513828123355,-5.209864916780665,155
-2.418272634934108,-2.807276474886995,-3.0643754770592637,-3.178825341775291,-3.402371558293249,-3.6725709188727778,-4.118211779804194,-3.6893663555157885,-4.069170418426935,-4.232063534461159,-5.297792138409756,-4.663855214359537,-4.452118416380216,-5.005983164861449,-4.851555419934545,-4.908419116402936,-4.635675124464651,-5.217981324674724,-5.195471385437271,-4.902596694675562,-5.182415459071228,156
-2.424601749718741,-2.807429267651716,-3.0503316077263496,-3.201881523593465,-3.42499632686633,-3.6876678814627155,-4.133272640200162,-3.6983898250441283,-4.091900175689359,-4.250999921380106,-5.324824433062035,-4.709024928432364,-4.459296937606171,-5.021897252052658,-4.883465052333462,-4.886026455090816,-4.678820146204474,-5.242070742611643,-5.211826589398115,-4.9467809504262386,-5.157191633067962,157
-2.4298139618943213,-2.8075550969873686,-3.0387660682757143,-3.220868967443725,-3.4436284892206324,-3.700100674183841,-4.145675701702724,-3.705820917596878,-4.110618799317237,-4.266594592960415,-5.347086322775675,-4.746223516492339,-4.465208660968721,-5.035002970916008,-4.90974357313257,-4.867585439892601,-4.714351340578445,-5.261909086794987,-5.2252955808952795,-4.983167984573855,-5.136419070477037,158
-2.433350820156322,-2.8076404811794182,-3.0309180236484976,-3.2337533043421165,-3.4562717422467664,-3.7085372121017475,-4.154092064865177,-3.7108634446862445,-4.123320722493298,-4.277176691532768,-5.362192605081359,-4.7714654155330365,-4.469220187536167,-5.0438961372875655,-4.9275754265319645,-4.85507189386524,-4.738461793903641,-5.275370820347971,-5.234435253696927,-5.00785918631688,-5.122323403004624,159
-2.434653873200217,-2.8076719385133315,-3.0280266387858386,-3.2385001653046817,-3.4609297828353416,-3.7116454102820287,-4.157192830240817,-3.712721217824432,-4.128000378400267,-4.281075359427845,-5.3677580775097695,-4.78076506254803,-4.470698118376804,-5.047172567003403,-4.934145056731741,-4.850461640065686,-4.747344592497134,-5.280330406393807,-5.237802501571219,-5.016955944853784,-5.117130262356892,160
-2.4374618052767563,-2.802451604922091,-3.01958166742333,-3.2442974833325193,-3.4653893561390166,-3.7148632083727327,-4.154626728561442,-3.7179934714525786,-4.132996416864393,-4.286223439499014,-5.347056631379827,-4.779196342157016,-4.475506038110677,-5.042424228698532,-4.934697956897735,-4.852227356493282,-4.753336946812421,-5.279085436773811,-5.236436762746721,-5.020196791523657,-5.1286438203640525,161
-2.445168682678321,-2.788123455278048,-2.996402916236872,-3.2602092711110537,-3.4776294615895296,-3.7236950371748776,-4.147583598420177,-3.7324641250277035,-4.146708947968058,-4.300353276290092,-5.290237768597644,-4.7748907053391285,-4.488702243337691,-5.029391555478779,-4.936215491395889,-4.857073684560515,-4.769784046954381,-5.275668392497654,-5.232688245547569,-5.029091881319692,-5.160244862553919,162
-2.4566991271628322,-2.7666867662757206,-2.9617246295780633,-3.284015279182813,-3.49594217749611,-3.736908548483513,-4.137046202162316,-3.7541140175858363,-4.167224595278192,-4.32149326466744,-5.205229702574692,-4.768448938627095,-4.508445403095935,-5.009893059886437,-4.9384859112264605,-4.864324392444048,-4.794390948717157,-5.270556070441079,-5.227079998885272,-5.042400038921512,-5.207523941179065,163
-2.470977760488212,-2.7401408146096267,-2.918781051798503,-3.313495258090329,-3.51861958216799,-3.7532713940936886,-4.123997302133154,-3.7809239881630057,-4.192629982361726,-4.347671799497422,-5.099960646722437,-4.760471828553646,-4.532894186423502,-4.9857472544637975,-4.941297467389708,-4.873303248320548,-4.824862707894896,-5.264225267479828,-5.220135071671341,-5.05888008900874,-5.26607160849207,164
-2.486929204412381,-2.710484876974282,-2.870806427249787,-3.3464289583761317,-3.5439537539144,-3.7715512258004535,-4.109419660677979,-3.8108748757952413,-4.22101173278559,-4.376917275646398,-4.982358814452338,-4.751560161651506,-4.5602072623584835,-4.958772651753147,-4.944438410885886,-4.88333402036668,-4.858904380281742,-5.257152780489643,-5.212376512817282,-5.077290856260999,-5.3314784167455125,165
-2.503478080693261,-2.6797182300642057,-2.8210350002835165,-3.380596130582752,-3.5702367710445713,-3.7905156953988586,-4.094296040142085,-3.8419475195185724,-4.250456470116716,-4.407258087980728,-4.86035241917587,-4.742314724453407,-4.588543299938971,-4.930787764296779,-4.947696992715256,-4.893740476759109,-4.894221021671841,-5.2498154063462685,-5.204327371234606,-5.096391165357911,-5.399334918191968,166
-2.5195490110887717,-2.6498401505739144,-2.772701015251289,-3.413776525252718,-3.5957607118677335,-3.808932454683952,-4.079609202870768,-3.872122758369027,-4.279050817922034,-4.436722631366775,-4.741869674304498,-4.7333363034920755,-4.616060968203054,-4.903611104636986,-4.9508614638780735,-4.903846385674501,-4.9285176878593395,-5.242689941925447,-5.196510695834824,-5.114939840979102,-5.465231665084015,167
-2.534066617356835,-2.6228499151979277,-2.729038716504707,-3.4437498929285604,-3.6188176546931174,-3.8255691554507822,-4.066341911209316,-3.899381431382634,-4.304881399768472,-4.4633393006708975,-4.634838793249694,-4.725225685300241,-4.640918936188823,-4.879061185316059,-4.953720075374596,-4.91297551528952,-4.959499434638378,-5.236253184102922,-5.189449535529445,-5.13169570780419,-5.524759209674224,168
-2.5459555212553724,-2.6007468006307612,-2.693282348395366,-3.46829598415281,-3.6376996778299544,-3.839193449494401,-4.055476927503025,-3.921704377595423,-4.326034839222963,-4.4851364907594595,-4.547187989422919,-4.718583656410631,-4.66127587293437,-4.858956518876285,-4.956061078205083,-4.92045163378083,-4.984871317803106,-5.230981929754436,-5.183666939229979,-5.145417590512802,-5.573508104215178,169
-2.5541403445423057,-2.585530083566933,-2.6686661552748636,-3.4851945494679972,-3.6506988595874756,-3.8485729886098574,-4.047997014097186,-3.937072436043425,-4.340597759852436,-4.500142596498822,-4.486845476235641,-4.714011003355976,-4.675290447477788,-4.8451156178599595,-4.9576727233697895,-4.925598509325101,-5.002338393147667,-5.227352975755733,-5.179685955847933,-5.154864313784561,-5.6070689009594545,170
