ID,rank,mean,variable,value,average,cluster
100512,642,8.50574223404784e-4,9,0.00153695018380022,5.55468410887809e-4,4
91820,591,0.00329941014426975,5,0.00975699975452572,5.55468410887809e-4,4
21384,146,0.00116791457941639,7,0.00342677029449025,5.55468410887809e-4,4
62303,418,0.00117352856150191,3,9.62939809187161e-4,5.55468410887809e-4,4
22397,154,0.00167450813316972,7,0.00421677904523256,5.55468410887809e-4,4
14226,105,0.00284052163280443,3,0.00358523355085019,5.55468410887809e-4,4
9902,76,0.00123841212752684,18,5.6050811802590943e-05,5.55468410887809e-4,4
69601,459,5.712192802893282e-4,12,4.519566415579643e-4,5.55468410887809e-4,4
94347,607,0.00188816486569597,5,0.00562324183267527,5.55468410887809e-4,4
81466,523,0.0093066709603937,16,0.00158106271508002,5.55468410887809e-4,4
26182,185,0.01483736481210093,2,1.189321943233123e-5,5.55468410887809e-4,4
33374,227,0.00252825934996328,11,0.00317946198286772,5.55468410887809e-4,4
107116,676,0.00293370789709611,9,0.00733818702583451,5.55468410887809e-4,4
17864,123,3.308965277845476e-4,3,1.420098249188653e-4,5.55468410887809e-4,4
107593,679,3.229447670364392e-4,9,4.473640916654755e-4,5.55468410887809e-4,4
83741,536,2.5090211418880203e-4,16,7.124107766653366e-5,5.55468410887809e-4,4
7292,50,0.00389771414320929,14,0.00106552966777387,5.55468410887809e-4,4
13287,100,0.00762464756232634,18,0.00134775285328715,5.55468410887809e-4,4
65580,435,0.00199219318116816,8,0.00375521084687529,5.55468410887809e-4,4
76126,491,3.298654718052691e-4,12,2.798230613773513e-4,5.55468410887809e-4,4
8683,61,0.00124779051646622,14,3.853697271332831e-4,5.55468410887809e-4,4
45050,308,0.00404016424496536,15,8.643558486539997e-4,5.55468410887809e-4,4
2230,19,0.03689246646676268,5,0.07512356905133595,5.55468410887809e-4,4
21384,146,0.00116791457941639,3,0.00115022812900769,5.55468410887809e-4,4
16698,118,3.178836360129503e-4,18,0,5.55468410887809e-4,4
104372,663,0.00572568843916076,5,0.01003309803490364,5.55468410887809e-4,4
104664,665,9.024711901337742e-4,5,0.00197609205912409,5.55468410887809e-4,4
9902,76,0.00123841212752684,14,4.851699098110088e-4,5.55468410887809e-4,4
62303,418,0.00117352856150191,4,1.604192025240604e-5,5.55468410887809e-4,4
81466,523,0.0093066709603937,12,0.0053935188456592,5.55468410887809e-4,4
2563,23,0.00319904174544055,10,0.00551149750470767,5.55468410887809e-4,4
41883,284,8.047738018513178e-4,11,9.08778586423012e-4,5.55468410887809e-4,4
50105,337,0.00452580116139419,15,0.00108229172502402,5.55468410887809e-4,4
107116,676,0.00293370789709611,5,0.00592297123224712,5.55468410887809e-4,4
107593,679,3.229447670364392e-4,5,0.00104218058322566,5.55468410887809e-4,4
12724,97,0.00181733767571188,14,4.0598063442542215e-4,5.55468410887809e-4,4
42906,293,0.00106280973029793,11,0.00121728333935396,5.55468410887809e-4,4
94347,607,0.00188816486569597,11,0.00182418828831332,5.55468410887809e-4,4
21384,146,0.00116791457941639,18,2.7518731896300296e-4,5.55468410887809e-4,4
76126,491,3.298654718052691e-4,8,5.488436382486886e-4,5.55468410887809e-4,4
86824,554,9.423092309790376e-4,12,8.227928602721915e-4,5.55468410887809e-4,4
8683,61,0.00124779051646622,10,0.00168548239823488,5.55468410887809e-4,4
55944,374,7.652595534177825e-4,10,0.0014043418657988,5.55468410887809e-4,4
95659,612,0.00171984164784824,16,2.314570634916995e-4,5.55468410887809e-4,4
76619,498,6.692207436508383e-4,8,0.00125573823915222,5.55468410887809e-4,4
90429,579,4.629221563336277e-4,7,0.00123358363694375,5.55468410887809e-4,4
110776,701,7.848855985188618e-5,10,1.1185746256653274e-4,5.55468410887809e-4,4
2230,19,0.03689246646676268,6,0.07605188658560186,5.55468410887809e-4,4
21384,146,0.00116791457941639,4,1.2339938655696956e-6,5.55468410887809e-4,4
99863,639,0.00110834505959893,11,9.128835626646729e-4,5.55468410887809e-4,4
57152,385,6.343965205948955e-4,15,5.694652136787392e-5,5.55468410887809e-4,4
2563,23,0.00319904174544055,6,0.00836819424462131,5.55468410887809e-4,4
98380,632,0.0036207365388784,16,0.00112732125904081,5.55468410887809e-4,4
57538,388,5.6689968173296e-4,15,1.8469142065256403e-4,5.55468410887809e-4,4
57664,389,5.670712768365577e-4,15,7.972512991502348e-5,5.55468410887809e-4,4
76619,498,6.692207436508383e-4,18,2.5967042756002583e-5,5.55468410887809e-4,4
83741,536,2.5090211418880203e-4,8,4.705961855700583e-4,5.55468410887809e-4,4
13219,99,0.00416833678246413,10,0.0065527788958988,5.55468410887809e-4,4
21384,146,0.00116791457941639,14,4.35269818472146e-4,5.55468410887809e-4,4
13287,100,0.00762464756232634,10,0.01194126040771092,5.55468410887809e-4,4
86824,554,9.423092309790376e-4,8,0.0018959446701592,5.55468410887809e-4,4
52949,356,0.00198992706846096,11,0.00121159952609628,5.55468410887809e-4,4
107116,676,0.00293370789709611,11,0.00326471918173298,5.55468410887809e-4,4
55944,374,7.652595534177825e-4,6,0.00186989805497516,5.55468410887809e-4,4
9323,67,0.00308854675412569,6,0.00858535555503621,5.55468410887809e-4,4
107593,679,3.229447670364392e-4,11,4.0828725234362567e-4,5.55468410887809e-4,4
55944,374,7.652595534177825e-4,11,4.183918092461748e-4,5.55468410887809e-4,4
47602,320,0.00467079145033477,7,0.0129087537209439,5.55468410887809e-4,4
2230,19,0.03689246646676268,2,0.00108363447055036,5.55468410887809e-4,4
107593,679,3.229447670364392e-4,16,8.133101570514144e-5,5.55468410887809e-4,4
110317,698,3.070699991030102e-4,11,2.4345666787079303e-4,5.55468410887809e-4,4
57664,389,5.670712768365577e-4,6,0.0015760606833255,5.55468410887809e-4,4
35964,245,8.895669376694778e-4,18,1.190683911738655e-4,5.55468410887809e-4,4
2230,19,0.03689246646676268,7,0.0744371254737302,5.55468410887809e-4,4
99863,639,0.00110834505959893,12,3.1854605067906555e-4,5.55468410887809e-4,4
66205,442,0.0036206741236099,15,9.91177290835427e-4,5.55468410887809e-4,4
58368,392,0.00123625046555118,11,0.00145126698512861,5.55468410887809e-4,4
91820,591,0.00329941014426975,8,0.00637983492010423,5.55468410887809e-4,4
59097,396,0.00230783200128186,11,0.00199375538383422,5.55468410887809e-4,4
104372,663,0.00572568843916076,12,0.00607413897878715,5.55468410887809e-4,4
48816,329,0.00138366454131161,17,1.7267217316642745e-4,5.55468410887809e-4,4
22725,156,0.00495180693944186,10,0.00789642924307878,5.55468410887809e-4,4
52949,356,0.00198992706846096,7,0.00549249290427772,5.55468410887809e-4,4
94347,607,0.00188816486569597,8,0.00338998196974179,5.55468410887809e-4,4
21384,146,0.00116791457941639,15,1.5760334562352131e-4,5.55468410887809e-4,4
91820,591,0.00329941014426975,18,2.2831997350094955e-4,5.55468410887809e-4,4
62971,420,5.168553781376082e-4,11,5.595398384786579e-4,5.55468410887809e-4,4
13219,99,0.00416833678246413,16,0.00123739331037108,5.55468410887809e-4,4
15362,110,8.280854310153516e-4,11,0.00092519849138965435,5.55468410887809e-4,4
17864,123,3.308965277845476e-4,6,7.809404318910443e-4,5.55468410887809e-4,4
73514,478,0.00222273678800629,15,4.478766950824678e-4,5.55468410887809e-4,4
108605,688,0.00120647360027277,12,7.385632923020394e-4,5.55468410887809e-4,4
94347,607,0.00188816486569597,18,1.4376874891738016e-4,5.55468410887809e-4,4
43534,296,1.3591213343626962e-4,18,7.283438821805603e-6,5.55468410887809e-4,4
76126,491,3.298654718052691e-4,15,6.0640349780925194e-5,5.55468410887809e-4,4
76619,498,6.692207436508383e-4,10,7.125129853994713e-4,5.55468410887809e-4,4
45050,308,0.00404016424496536,18,6.976267706277279e-4,5.55468410887809e-4,4
48816,329,0.00138366454131161,8,0.00245390235829375,5.55468410887809e-4,4
9323,67,0.00308854675412569,17,4.954424051174329e-4,5.55468410887809e-4,4
69601,459,5.712192802893282e-4,6,0.00154875140124188,5.55468410887809e-4,4
76619,498,6.692207436508383e-4,15,8.341895832807475e-5,5.55468410887809e-4,4
104372,663,0.00572568843916076,8,0.01300530459932747,5.55468410887809e-4,4
22725,156,0.00495180693944186,6,0.01421106766426073,5.55468410887809e-4,4
15362,110,8.280854310153516e-4,2,0,5.55468410887809e-4,4
94347,607,0.00188816486569597,4,9.378353378329686e-6,5.55468410887809e-4,4
2563,23,0.00319904174544055,13,0.00118052890713849,5.55468410887809e-4,4
91820,591,0.00329941014426975,14,0.00111054822843827,5.55468410887809e-4,4
62971,420,5.168553781376082e-4,7,0.0014538951805441,5.55468410887809e-4,4
50151,338,0.00420194275104704,18,2.2420324721036377e-4,5.55468410887809e-4,4
59097,396,0.00230783200128186,17,3.722748687533069e-5,5.55468410887809e-4,4
22397,154,0.00167450813316972,16,1.910973113372684e-4,5.55468410887809e-4,4
83741,536,2.5090211418880203e-4,15,1.0311937653101492e-4,5.55468410887809e-4,4
42970,294,2.0261842214150887e-4,14,3.634028390982402e-5,5.55468410887809e-4,4
107116,676,0.00293370789709611,13,0.0016983709455784,5.55468410887809e-4,4
14226,105,0.00284052163280443,17,1.1089038643715526e-4,5.55468410887809e-4,4
76126,491,3.298654718052691e-4,11,6.782683820836102e-4,5.55468410887809e-4,4
86976,555,0.00699077247331297,15,0.00122204156665113,5.55468410887809e-4,4
66205,442,0.0036206741236099,7,0.00927213735203772,5.55468410887809e-4,4
45050,308,0.00404016424496536,14,0.00148886685570846,5.55468410887809e-4,4
9323,67,0.00308854675412569,13,0.00121768349285616,5.55468410887809e-4,4
16698,118,3.178836360129503e-4,17,0,5.55468410887809e-4,4
109612,692,5.059930938641115e-4,18,9.1517992152253e-5,5.55468410887809e-4,4
22433,155,0.00174346631035423,2,1.22175799623039e-4,5.55468410887809e-4,4
47602,320,0.00467079145033477,14,0.00119407664220115,5.55468410887809e-4,4
98380,632,0.0036207365388784,14,8.474879643149259e-4,5.55468410887809e-4,4
18908,128,0.00386227475009377,17,5.342540403704373e-4,5.55468410887809e-4,4
48816,329,0.00138366454131161,14,3.2218102451396e-4,5.55468410887809e-4,4
58368,392,0.00123625046555118,13,8.658760093420561e-4,5.55468410887809e-4,4
81622,525,0.00834611533770011,11,0.00979573638221496,5.55468410887809e-4,4
50151,338,0.00420194275104704,14,0.00157402244636282,5.55468410887809e-4,4
42366,289,1.7450803548040608e-4,10,1.9704331605394088e-4,5.55468410887809e-4,4
22397,154,0.00167450813316972,12,0.0014217272714425,5.55468410887809e-4,4
58368,392,0.00123625046555118,18,7.280272109274383e-4,5.55468410887809e-4,4
42906,293,0.00106280973029793,10,0.001965806452842,5.55468410887809e-4,4
69040,458,3.817396620257405e-4,17,0,5.55468410887809e-4,4
14226,105,0.00284052163280443,13,8.917100572238674e-4,5.55468410887809e-4,4
86824,554,9.423092309790376e-4,11,0.00151978851162402,5.55468410887809e-4,4
94347,607,0.00188816486569597,15,3.721532126149165e-4,5.55468410887809e-4,4
15362,110,8.280854310153516e-4,13,4.484674604202067e-4,5.55468410887809e-4,4
62303,418,0.00117352856150191,18,9.405136217722888e-5,5.55468410887809e-4,4
62971,420,5.168553781376082e-4,18,4.370063293083362e-5,5.55468410887809e-4,4
73514,478,0.00222273678800629,17,6.772234314554839e-4,5.55468410887809e-4,4
24596,168,0.00129601619458715,17,1.6950387641108018e-4,5.55468410887809e-4,4
66205,442,0.0036206741236099,8,0.00699959031234293,5.55468410887809e-4,4
56718,381,0.00281315639777901,14,5.784613849227958e-4,5.55468410887809e-4,4
69040,458,3.817396620257405e-4,3,4.255149464054406e-4,5.55468410887809e-4,4
18908,128,0.00386227475009377,13,0.00222753352185415,5.55468410887809e-4,4
2563,23,0.00319904174544055,5,0.00837144454138026,5.55468410887809e-4,4
91820,591,0.00329941014426975,6,0.0096593455908245,5.55468410887809e-4,4
91266,587,0.00169409144866506,11,0.00192554962474201,5.55468410887809e-4,4
99863,639,0.00110834505959893,15,1.9854327720150635e-4,5.55468410887809e-4,4
42366,289,1.7450803548040608e-4,6,4.408873520998869e-4,5.55468410887809e-4,4
12724,97,0.00181733767571188,9,0.00209118271333906,5.55468410887809e-4,4
13219,99,0.00416833678246413,9,0.00898807388688262,5.55468410887809e-4,4
21384,146,0.00116791457941639,13,1.1407618896125648e-4,5.55468410887809e-4,4
50151,338,0.00420194275104704,15,6.67659485659019e-4,5.55468410887809e-4,4
14226,105,0.00284052163280443,9,0.00367533031449661,5.55468410887809e-4,4
52949,356,0.00198992706846096,10,0.00312329985502075,5.55468410887809e-4,4
33374,227,0.00252825934996328,12,0.00137961248745742,5.55468410887809e-4,4
55944,374,7.652595534177825e-4,5,0.00193244682877614,5.55468410887809e-4,4
62303,418,0.00117352856150191,14,2.663146179063223e-4,5.55468410887809e-4,4
95659,612,0.00171984164784824,11,0.00211722043848724,5.55468410887809e-4,4
24596,168,0.00129601619458715,13,5.131977152251946e-4,5.55468410887809e-4,4
7292,50,0.00389771414320929,15,8.37575592659378e-4,5.55468410887809e-4,4
15362,110,8.280854310153516e-4,14,1.1200400936386062e-4,5.55468410887809e-4,4
107593,679,3.229447670364392e-4,15,3.2013179579777765e-5,5.55468410887809e-4,4
76126,491,3.298654718052691e-4,13,6.995511842153387e-5,5.55468410887809e-4,4
48816,329,0.00138366454131161,6,0.00410059374055499,5.55468410887809e-4,4
35964,245,8.895669376694778e-4,17,1.9722647302036897e-4,5.55468410887809e-4,4
76126,491,3.298654718052691e-4,18,6.270090811815258e-5,5.55468410887809e-4,4
56718,381,0.00281315639777901,15,5.559211761642178e-4,5.55468410887809e-4,4
57664,389,5.670712768365577e-4,10,7.28298223425892e-4,5.55468410887809e-4,4
42366,289,1.7450803548040608e-4,2,0,5.55468410887809e-4,4
91820,591,0.00329941014426975,7,0.00918438841810676,5.55468410887809e-4,4
21384,146,0.00116791457941639,9,0.00156998837595035,5.55468410887809e-4,4
42906,293,0.00106280973029793,2,2.703004416438916e-6,5.55468410887809e-4,4
90429,579,4.629221563336277e-4,17,5.702934159625127e-5,5.55468410887809e-4,4
14226,105,0.00284052163280443,5,0.00875605306295474,5.55468410887809e-4,4
86976,555,0.00699077247331297,3,0.00855351930960585,5.55468410887809e-4,4
15362,110,8.280854310153516e-4,5,0.0019461914593277,5.55468410887809e-4,4
69040,458,3.817396620257405e-4,14,7.051099863100184e-5,5.55468410887809e-4,4
42366,289,1.7450803548040608e-4,12,1.6648058904167667e-4,5.55468410887809e-4,4
95659,612,0.00171984164784824,7,0.0047682287676427,5.55468410887809e-4,4
42906,293,0.00106280973029793,12,7.854831187552113e-4,5.55468410887809e-4,4
8146,58,0.00908795464732138,6,0.01863385841555221,5.55468410887809e-4,4
42366,289,1.7450803548040608e-4,17,9.267268009390832e-5,5.55468410887809e-4,4
98380,632,0.0036207365388784,2,2.000223268164798e-5,5.55468410887809e-4,4
35429,239,0.01369015158646988,13,0.00539060790127097,5.55468410887809e-4,4
85624,545,0.00271479205673469,18,2.251532609697297e-4,5.55468410887809e-4,4
33374,227,0.00252825934996328,18,2.6093711257251374e-4,5.55468410887809e-4,4
76126,491,3.298654718052691e-4,14,4.881530674453974e-6,5.55468410887809e-4,4
16698,118,3.178836360129503e-4,15,4.309466481893161e-6,5.55468410887809e-4,4
90429,579,4.629221563336277e-4,8,8.567206892711405e-4,5.55468410887809e-4,4
110776,701,7.848855985188618e-5,11,1.0546631267035652e-4,5.55468410887809e-4,4
45050,308,0.00404016424496536,17,7.778168534377604e-4,5.55468410887809e-4,4
56718,381,0.00281315639777901,16,3.124823234987013e-4,5.55468410887809e-4,4
69601,459,5.712192802893282e-4,5,0.00156664674900906,5.55468410887809e-4,4
104372,663,0.00572568843916076,7,0.01210532770201642,5.55468410887809e-4,4
2230,19,0.03689246646676268,12,0.03698723837250385,5.55468410887809e-4,4
69601,459,5.712192802893282e-4,10,0.00123669175158716,5.55468410887809e-4,4
94347,607,0.00188816486569597,3,0.00154770128027516,5.55468410887809e-4,4
57664,389,5.670712768365577e-4,16,1.0334542597119475e-4,5.55468410887809e-4,4
42366,289,1.7450803548040608e-4,8,2.4474558352037513e-4,5.55468410887809e-4,4
95659,612,0.00171984164784824,3,0.00150345184207581,5.55468410887809e-4,4
55944,374,7.652595534177825e-4,2,8.784764353426476e-5,5.55468410887809e-4,4
15362,110,8.280854310153516e-4,6,0.00188302751751535,5.55468410887809e-4,4
22397,154,0.00167450813316972,15,8.480414398296899e-4,5.55468410887809e-4,4
83741,536,2.5090211418880203e-4,14,1.133599901067645e-4,5.55468410887809e-4,4
52949,356,0.00198992706846096,12,0.00141296513517715,5.55468410887809e-4,4
33374,227,0.00252825934996328,14,9.057951362597928e-4,5.55468410887809e-4,4
21384,146,0.00116791457941639,12,8.309896974236493e-4,5.55468410887809e-4,4
76126,491,3.298654718052691e-4,10,8.287249963870856e-4,5.55468410887809e-4,4
8146,58,0.00908795464732138,12,0.00903941548071623,5.55468410887809e-4,4
55944,374,7.652595534177825e-4,12,5.944120182591613e-4,5.55468410887809e-4,4
66205,442,0.0036206741236099,6,0.00998810733283108,5.55468410887809e-4,4
95659,612,0.00171984164784824,18,1.5516891402977154e-4,5.55468410887809e-4,4
107593,679,3.229447670364392e-4,17,2.495033694835993e-5,5.55468410887809e-4,4
81466,523,0.0093066709603937,5,0.02312136219416388,5.55468410887809e-4,4
57664,389,5.670712768365577e-4,7,0.00179630386462942,5.55468410887809e-4,4
89428,574,6.6208725883146e-4,14,1.865829502235741e-4,5.55468410887809e-4,4
2230,19,0.03689246646676268,8,0.06098544219480548,5.55468410887809e-4,4
81466,523,0.0093066709603937,10,0.01573488856030192,5.55468410887809e-4,4
2563,23,0.00319904174544055,8,0.00632715126588595,5.55468410887809e-4,4
48816,329,0.00138366454131161,13,5.31775008084025e-4,5.55468410887809e-4,4
19757,130,8.564525969103195e-4,16,7.705043593118662e-5,5.55468410887809e-4,4
83188,530,5.305594715901484e-4,10,7.96610201781609e-4,5.55468410887809e-4,4
91634,590,8.938662956584409e-4,14,3.110619824221504e-4,5.55468410887809e-4,4
22397,154,0.00167450813316972,11,0.00117181283329249,5.55468410887809e-4,4
58368,392,0.00123625046555118,17,2.859387821700932e-4,5.55468410887809e-4,4
42906,293,0.00106280973029793,9,0.00145637744988308,5.55468410887809e-4,4
15362,110,8.280854310153516e-4,7,0.00155586641875133,5.55468410887809e-4,4
83188,530,5.305594715901484e-4,15,4.678849323198289e-5,5.55468410887809e-4,4
86824,554,9.423092309790376e-4,10,0.00140760777711461,5.55468410887809e-4,4
8146,58,0.00908795464732138,8,0.01842060628882779,5.55468410887809e-4,4
13219,99,0.00416833678246413,17,0.0013552389370998,5.55468410887809e-4,4
33374,227,0.00252825934996328,15,6.805878851046985e-4,5.55468410887809e-4,4
95659,612,0.00171984164784824,14,6.514131488910247e-4,5.55468410887809e-4,4
107593,679,3.229447670364392e-4,13,1.0449727233092196e-4,5.55468410887809e-4,4
24596,168,0.00129601619458715,16,4.228601305271075e-4,5.55468410887809e-4,4
7292,50,0.00389771414320929,18,4.1705604036165126e-4,5.55468410887809e-4,4
89428,574,6.6208725883146e-4,10,9.8684953592761e-4,5.55468410887809e-4,4
9902,76,0.00123841212752684,8,0.00221560329786337,5.55468410887809e-4,4
57538,388,5.6689968173296e-4,8,0.00117460096577807,5.55468410887809e-4,4
48816,329,0.00138366454131161,9,0.00196138981560643,5.55468410887809e-4,4
110776,701,7.848855985188618e-5,13,3.0768641297438134e-5,5.55468410887809e-4,4
9323,67,0.00308854675412569,18,1.8620269683572584e-4,5.55468410887809e-4,4
99863,639,0.00110834505959893,14,2.646874410148377e-4,5.55468410887809e-4,4
91634,590,8.938662956584409e-4,10,0.00137848673454863,5.55468410887809e-4,4
104372,663,0.00572568843916076,9,0.01255990700760283,5.55468410887809e-4,4
110776,701,7.848855985188618e-5,18,6.333425062439654e-6,5.55468410887809e-4,4
66205,442,0.0036206741236099,9,0.00510271506514592,5.55468410887809e-4,4
42906,293,0.00106280973029793,5,0.00289746457381758,5.55468410887809e-4,4
2563,23,0.00319904174544055,14,0.00101156163420629,5.55468410887809e-4,4
22725,156,0.00495180693944186,12,0.00274480984751056,5.55468410887809e-4,4
8146,58,0.00908795464732138,4,0.00221107020832778,5.55468410887809e-4,4
55944,374,7.652595534177825e-4,4,1.3647972153200833e-4,5.55468410887809e-4,4
42366,289,1.7450803548040608e-4,15,4.771195033524571e-5,5.55468410887809e-4,4
26182,185,0.01483736481210093,7,0.03574574920817992,5.55468410887809e-4,4
24596,168,0.00129601619458715,12,3.145889568818101e-4,5.55468410887809e-4,4
33374,227,0.00252825934996328,16,4.476263420764175e-4,5.55468410887809e-4,4
13219,99,0.00416833678246413,18,0.00127555180757534,5.55468410887809e-4,4
107593,679,3.229447670364392e-4,14,5.640879890480147e-5,5.55468410887809e-4,4
98380,632,0.0036207365388784,5,0.00800178631970396,5.55468410887809e-4,4
108605,688,0.00120647360027277,14,2.730945216208418e-4,5.55468410887809e-4,4
35429,239,0.01369015158646988,16,0.00319117222148331,5.55468410887809e-4,4
98380,632,0.0036207365388784,10,0.00585496251142048,5.55468410887809e-4,4
76126,491,3.298654718052691e-4,17,4.831652551904622e-5,5.55468410887809e-4,4
57538,388,5.6689968173296e-4,9,8.86300073088572e-4,5.55468410887809e-4,4
100512,642,8.50574223404784e-4,10,7.541533546760638e-4,5.55468410887809e-4,4
22433,155,0.00174346631035423,3,0.00164597619534583,5.55468410887809e-4,4
47602,320,0.00467079145033477,15,0.00127067697408964,5.55468410887809e-4,4
69601,459,5.712192802893282e-4,8,9.545300051194284e-4,5.55468410887809e-4,4
76619,498,6.692207436508383e-4,17,4.594030295253575e-5,5.55468410887809e-4,4
91634,590,8.938662956584409e-4,11,0.00105497889410676,5.55468410887809e-4,4
22725,156,0.00495180693944186,8,0.00848829255833381,5.55468410887809e-4,4
15362,110,8.280854310153516e-4,4,5.528292517752236e-5,5.55468410887809e-4,4
42906,293,0.00106280973029793,6,0.00280471578783733,5.55468410887809e-4,4
42366,289,1.7450803548040608e-4,11,4.900710097736327e-4,5.55468410887809e-4,4
26182,185,0.01483736481210093,3,0.01024323041479989,5.55468410887809e-4,4
22725,156,0.00495180693944186,13,0.0016440904180065,5.55468410887809e-4,4
8146,58,0.00908795464732138,5,0.01848339335155341,5.55468410887809e-4,4
42366,289,1.7450803548040608e-4,16,7.705043593118662e-5,5.55468410887809e-4,4
107593,679,3.229447670364392e-4,10,3.5571217414710044e-4,5.55468410887809e-4,4
83741,536,2.5090211418880203e-4,17,4.039578363067798e-5,5.55468410887809e-4,4
94347,607,0.00188816486569597,16,2.959715157991613e-4,5.55468410887809e-4,4
33374,227,0.00252825934996328,17,2.93463486964043e-4,5.55468410887809e-4,4
50105,337,0.00452580116139419,17,9.65934473286506e-4,5.55468410887809e-4,4
9323,67,0.00308854675412569,10,0.00437768195956856,5.55468410887809e-4,4
86976,555,0.00699077247331297,17,8.201928225405304e-4,5.55468410887809e-4,4
45050,308,0.00404016424496536,16,7.61637444065817e-4,5.55468410887809e-4,4
42906,293,0.00106280973029793,13,3.712555869756922e-4,5.55468410887809e-4,4
98380,632,0.0036207365388784,11,0.00335502865904951,5.55468410887809e-4,4
69040,458,3.817396620257405e-4,4,1.7029115344861797e-5,5.55468410887809e-4,4
18908,128,0.00386227475009377,14,9.434914009125208e-4,5.55468410887809e-4,4
2230,19,0.03689246646676268,11,0.03977058866622375,5.55468410887809e-4,4
47602,320,0.00467079145033477,16,5.570868820104049e-4,5.55468410887809e-4,4
94347,607,0.00188816486569597,2,7.027811482741182e-6,5.55468410887809e-4,4
99863,639,0.00110834505959893,16,1.6755412258051693e-4,5.55468410887809e-4,4
42366,289,1.7450803548040608e-4,7,4.127151693755684e-4,5.55468410887809e-4,4
41883,284,8.047738018513178e-4,12,4.788083494679122e-4,5.55468410887809e-4,4
50105,337,0.00452580116139419,16,4.6077383709642e-4,5.55468410887809e-4,4
50151,338,0.00420194275104704,16,9.230764526835414e-4,5.55468410887809e-4,4
83188,530,5.305594715901484e-4,13,1.5645563829546372e-4,5.55468410887809e-4,4
12724,97,0.00181733767571188,15,3.977021924718546e-4,5.55468410887809e-4,4
22725,156,0.00495180693944186,14,0.00124912946036305,5.55468410887809e-4,4
33374,227,0.00252825934996328,13,8.176911559894643e-4,5.55468410887809e-4,4
81622,525,0.00834611533770011,18,0.00179299263517666,5.55468410887809e-4,4
62303,418,0.00117352856150191,15,1.9577290589171788e-4,5.55468410887809e-4,4
86824,554,9.423092309790376e-4,13,3.8373720561521896e-4,5.55468410887809e-4,4
94347,607,0.00188816486569597,17,2.146521051747791e-4,5.55468410887809e-4,4
7292,50,0.00389771414320929,16,4.378421597359494e-4,5.55468410887809e-4,4
9323,67,0.00308854675412569,11,0.00394519793563902,5.55468410887809e-4,4
17864,123,3.308965277845476e-4,10,6.847527392150764e-4,5.55468410887809e-4,4
86824,554,9.423092309790376e-4,18,1.2033507618635344e-4,5.55468410887809e-4,4
108605,688,0.00120647360027277,16,2.076081190368084e-4,5.55468410887809e-4,4
35429,239,0.01369015158646988,18,0.00302357712480869,5.55468410887809e-4,4
66205,442,0.0036206741236099,10,0.00562526008220843,5.55468410887809e-4,4
89428,574,6.6208725883146e-4,13,2.989783069468045e-4,5.55468410887809e-4,4
90429,579,4.629221563336277e-4,13,1.5645563829546372e-4,5.55468410887809e-4,4
100512,642,8.50574223404784e-4,12,6.972964569878036e-4,5.55468410887809e-4,4
98380,632,0.0036207365388784,17,0.00131999163569656,5.55468410887809e-4,4
57538,388,5.6689968173296e-4,16,2.861873334586932e-4,5.55468410887809e-4,4
42906,293,0.00106280973029793,3,9.045408413310334e-4,5.55468410887809e-4,4
69040,458,3.817396620257405e-4,10,6.994493401362266e-4,5.55468410887809e-4,4
58368,392,0.00123625046555118,16,2.6203263330566246e-4,5.55468410887809e-4,4
13219,99,0.00416833678246413,11,0.0049667054850061,5.55468410887809e-4,4
2230,19,0.03689246646676268,9,0.04961358800160741,5.55468410887809e-4,4
50151,338,0.00420194275104704,17,5.378183742202029e-4,5.55468410887809e-4,4
22725,156,0.00495180693944186,15,6.67351666624598e-4,5.55468410887809e-4,4
95659,612,0.00171984164784824,8,0.00295473051421691,5.55468410887809e-4,4
22725,156,0.00495180693944186,7,0.01269058894025317,5.55468410887809e-4,4
15362,110,8.280854310153516e-4,3,8.78042631246535e-4,5.55468410887809e-4,4
9323,67,0.00308854675412569,7,0.00786949613596093,5.55468410887809e-4,4
107593,679,3.229447670364392e-4,12,1.0825478031063186e-4,5.55468410887809e-4,4
35429,239,0.01369015158646988,14,0.00476979786123869,5.55468410887809e-4,4
42970,294,2.0261842214150887e-4,18,2.8500412780978443e-5,5.55468410887809e-4,4
17864,123,3.308965277845476e-4,11,3.0155787006045054e-4,5.55468410887809e-4,4
9323,67,0.00308854675412569,12,0.00132788761853615,5.55468410887809e-4,4
110317,698,3.070699991030102e-4,12,1.0655888296895094e-4,5.55468410887809e-4,4
90429,579,4.629221563336277e-4,9,6.846996760908672e-4,5.55468410887809e-4,4
66205,442,0.0036206741236099,11,0.00392498882183392,5.55468410887809e-4,4
42906,293,0.00106280973029793,7,0.0027585903388692,5.55468410887809e-4,4
56718,381,0.00281315639777901,17,3.893044638132986e-4,5.55468410887809e-4,4
66205,442,0.0036206741236099,16,6.13957441864376e-4,5.55468410887809e-4,4
58368,392,0.00123625046555118,12,8.100736302095846e-4,5.55468410887809e-4,4
91820,591,0.00329941014426975,9,0.00374814918699077,5.55468410887809e-4,4
59097,396,0.00230783200128186,12,0.00136208821492672,5.55468410887809e-4,4
104372,663,0.00572568843916076,13,0.00369542992790268,5.55468410887809e-4,4
57664,389,5.670712768365577e-4,17,7.52470479394982e-5,5.55468410887809e-4,4
22725,156,0.00495180693944186,11,0.00516058667057376,5.55468410887809e-4,4
