ID,rank,mean,variable,value,average,cluster
16588,115,3.5833547129570807e-4,6,2.336581259169621e-7,8.770402211149449e-5,3
37006,266,1.043128785147752e-4,12,2.472610417237825e-4,8.770402211149449e-5,3
63102,444,1.0246097135846452e-4,17,2.237844119225846e-4,8.770402211149449e-5,3
37006,266,1.043128785147752e-4,10,1.8810251587114975e-4,8.770402211149449e-5,3
32001,225,1.1166620197295207e-4,12,1.0295313550136442e-4,8.770402211149449e-5,3
38179,276,1.5489765521369198e-4,5,0,8.770402211149449e-5,3
16588,115,3.5833547129570807e-4,16,1.4578694778032226e-4,8.770402211149449e-5,3
10227,79,9.236288169843276e-5,14,1.80281173073204e-5,8.770402211149449e-5,3
90236,611,1.1410720582486786e-4,15,1.0723665091360263e-5,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,14,3.123312790644859e-4,8.770402211149449e-5,3
93529,625,1.3583336803288233e-4,4,0,8.770402211149449e-5,3
16588,115,3.5833547129570807e-4,11,5.815158256538514e-4,8.770402211149449e-5,3
63102,444,1.0246097135846452e-4,13,2.5940680247916374e-4,8.770402211149449e-5,3
14318,102,1.2532268317402826e-4,14,1.4258601870335226e-4,8.770402211149449e-5,3
10628,82,1.0184262038511784e-4,17,1.1465725223710675e-4,8.770402211149449e-5,3
10628,82,1.0184262038511784e-4,6,0,8.770402211149449e-5,3
32001,225,1.1166620197295207e-4,6,0,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,4,4.7778268244956225e-5,8.770402211149449e-5,3
90236,611,1.1410720582486786e-4,5,0,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,10,1.637789146809149e-4,8.770402211149449e-5,3
16588,115,3.5833547129570807e-4,2,6.139945271105114e-5,8.770402211149449e-5,3
10628,82,1.0184262038511784e-4,13,1.8175357310362233e-4,8.770402211149449e-5,3
10227,79,9.236288169843276e-5,8,2.0338362197480173e-4,8.770402211149449e-5,3
38179,276,1.5489765521369198e-4,15,9.115115327656224e-5,8.770402211149449e-5,3
62101,438,5.616968407286986e-5,5,0,8.770402211149449e-5,3
90236,611,1.1410720582486786e-4,1,4.707085151641102e-7,8.770402211149449e-5,3
32001,225,1.1166620197295207e-4,11,2.1000471756453933e-4,8.770402211149449e-5,3
10628,82,1.0184262038511784e-4,11,1.273951270087647e-4,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,18,1.1542655783639218e-4,8.770402211149449e-5,3
38179,276,1.5489765521369198e-4,13,3.139891448663197e-4,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,15,2.041070922388904e-4,8.770402211149449e-5,3
37006,266,1.043128785147752e-4,16,4.414898854349628e-5,8.770402211149449e-5,3
45697,326,5.418718183142712e-5,11,1.0372608701806528e-4,8.770402211149449e-5,3
10200,77,1.0252819375258908e-4,11,1.5524105640958764e-4,8.770402211149449e-5,3
37006,266,1.043128785147752e-4,14,5.314782634755494e-5,8.770402211149449e-5,3
16588,115,3.5833547129570807e-4,5,1.954916211069371e-6,8.770402211149449e-5,3
45697,326,5.418718183142712e-5,9,6.684661420876914e-5,8.770402211149449e-5,3
37006,266,1.043128785147752e-4,3,1.5287247378237074e-5,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,3,1.628424177246993e-5,8.770402211149449e-5,3
32001,225,1.1166620197295207e-4,14,1.2619682115124278e-4,8.770402211149449e-5,3
25964,180,1.0700324792634373e-4,14,1.100417549927349e-4,8.770402211149449e-5,3
38179,276,1.5489765521369198e-4,16,7.4322757691929e-5,8.770402211149449e-5,3
90236,611,1.1410720582486786e-4,13,1.907568460746996e-4,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,18,7.107050067655589e-5,8.770402211149449e-5,3
45697,326,5.418718183142712e-5,5,2.4436452638367136e-7,8.770402211149449e-5,3
93529,625,1.3583336803288233e-4,17,4.0406542910568816e-4,8.770402211149449e-5,3
7168,52,1.8717544652599991e-4,5,5.37601958044077e-6,8.770402211149449e-5,3
45697,326,5.418718183142712e-5,3,9.969943942328529e-7,8.770402211149449e-5,3
10227,79,9.236288169843276e-5,5,0,8.770402211149449e-5,3
10200,77,1.0252819375258908e-4,17,2.326325600051909e-4,8.770402211149449e-5,3
63102,444,1.0246097135846452e-4,15,1.0652173990751196e-4,8.770402211149449e-5,3
62101,438,5.616968407286986e-5,11,1.0186969172467709e-4,8.770402211149449e-5,3
90236,611,1.1410720582486786e-4,7,4.161115398195072e-5,8.770402211149449e-5,3
37006,266,1.043128785147752e-4,6,0,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,3,3.821811844559269e-5,8.770402211149449e-5,3
37006,266,1.043128785147752e-4,4,7.822105863112302e-5,8.770402211149449e-5,3
10200,77,1.0252819375258908e-4,13,2.4083755197631688e-4,8.770402211149449e-5,3
10628,82,1.0184262038511784e-4,15,6.36270795420709e-5,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,1,3.530313863730826e-5,8.770402211149449e-5,3
45697,326,5.418718183142712e-5,8,8.917999131094054e-5,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,2,3.4363479706596524e-5,8.770402211149449e-5,3
16588,115,3.5833547129570807e-4,7,1.462619604036232e-4,8.770402211149449e-5,3
10227,79,9.236288169843276e-5,11,1.0558248231145348e-4,8.770402211149449e-5,3
14318,102,1.2532268317402826e-4,12,2.608531691635694e-4,8.770402211149449e-5,3
63102,444,1.0246097135846452e-4,16,2.9538531903202548e-5,8.770402211149449e-5,3
93529,625,1.3583336803288233e-4,18,7.888321528993614e-5,8.770402211149449e-5,3
7168,52,1.8717544652599991e-4,8,4.2992742079751937e-4,8.770402211149449e-5,3
63102,444,1.0246097135846452e-4,7,4.410283984913341e-5,8.770402211149449e-5,3
38179,276,1.5489765521369198e-4,4,0,8.770402211149449e-5,3
10200,77,1.0252819375258908e-4,7,3.538193931399403e-5,8.770402211149449e-5,3
10227,79,9.236288169843276e-5,9,2.2691052529582185e-4,8.770402211149449e-5,3
10200,77,1.0252819375258908e-4,16,6.765276661701228e-5,8.770402211149449e-5,3
10200,77,1.0252819375258908e-4,5,2.4436452638367136e-7,8.770402211149449e-5,3
37006,266,1.043128785147752e-4,5,2.4436452638367137e-6,8.770402211149449e-5,3
62101,438,5.616968407286986e-5,10,7.528733701739369e-5,8.770402211149449e-5,3
7168,52,1.8717544652599991e-4,4,1.615159156599405e-4,8.770402211149449e-5,3
63102,444,1.0246097135846452e-4,12,1.006395818945922e-4,8.770402211149449e-5,3
25964,180,1.0700324792634373e-4,5,7.330935791510141e-7,8.770402211149449e-5,3
10628,82,1.0184262038511784e-4,5,9.774581055346854e-7,8.770402211149449e-5,3
63102,444,1.0246097135846452e-4,1,7.0606277274616525e-6,8.770402211149449e-5,3
10200,77,1.0252819375258908e-4,3,4.120910162829124e-5,8.770402211149449e-5,3
62101,438,5.616968407286986e-5,8,8.811515559379499e-5,8.770402211149449e-5,3
45697,326,5.418718183142712e-5,16,6.669991074916705e-5,8.770402211149449e-5,3
14318,102,1.2532268317402826e-4,2,2.375122862073583e-5,8.770402211149449e-5,3
32001,225,1.1166620197295207e-4,1,2.871321942501072e-5,8.770402211149449e-5,3
10628,82,1.0184262038511784e-4,12,1.5847842206389803e-4,8.770402211149449e-5,3
16588,115,3.5833547129570807e-4,15,2.8703676894540974e-4,8.770402211149449e-5,3
37006,266,1.043128785147752e-4,8,2.723317346599767e-4,8.770402211149449e-5,3
10227,79,9.236288169843276e-5,17,3.023117261557156e-4,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,16,1.0004986612375056e-4,8.770402211149449e-5,3
7168,52,1.8717544652599991e-4,16,5.7488970693329694e-5,8.770402211149449e-5,3
63102,444,1.0246097135846452e-4,4,2.3254909322766304e-5,8.770402211149449e-5,3
14318,102,1.2532268317402826e-4,16,5.050136099579791e-5,8.770402211149449e-5,3
32001,225,1.1166620197295207e-4,8,2.3586111134774127e-4,8.770402211149449e-5,3
10628,82,1.0184262038511784e-4,8,2.0977263627767508e-4,8.770402211149449e-5,3
16588,115,3.5833547129570807e-4,18,2.9587506310027167e-4,8.770402211149449e-5,3
62101,438,5.616968407286986e-5,9,1.4064364090407694e-4,8.770402211149449e-5,3
25964,180,1.0700324792634373e-4,4,5.36976997089331e-5,8.770402211149449e-5,3
10200,77,1.0252819375258908e-4,4,0,8.770402211149449e-5,3
14318,102,1.2532268317402826e-4,5,4.887290527673427e-7,8.770402211149449e-5,3
10200,77,1.0252819375258908e-4,2,1.6171049273692482e-5,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,13,7.734374186716065e-4,8.770402211149449e-5,3
7168,52,1.8717544652599991e-4,10,3.097205218223242e-4,8.770402211149449e-5,3
14318,102,1.2532268317402826e-4,6,0,8.770402211149449e-5,3
37006,266,1.043128785147752e-4,11,1.327322634772558e-4,8.770402211149449e-5,3
16588,115,3.5833547129570807e-4,14,3.806976459961425e-4,8.770402211149449e-5,3
45697,326,5.418718183142712e-5,15,9.5083163810061e-5,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,11,5.332495480257584e-4,8.770402211149449e-5,3
14318,102,1.2532268317402826e-4,10,1.841644090117784e-4,8.770402211149449e-5,3
32001,225,1.1166620197295207e-4,9,2.7004396749169427e-4,8.770402211149449e-5,3
7168,52,1.8717544652599991e-4,15,6.112489102075351e-5,8.770402211149449e-5,3
16588,115,3.5833547129570807e-4,12,3.450086816099094e-4,8.770402211149449e-5,3
93529,625,1.3583336803288233e-4,14,1.423518873097507e-4,8.770402211149449e-5,3
10200,77,1.0252819375258908e-4,14,1.5476085117063356e-4,8.770402211149449e-5,3
14318,102,1.2532268317402826e-4,15,1.043770068892399e-4,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,2,2.829933622896184e-5,8.770402211149449e-5,3
25964,180,1.0700324792634373e-4,1,0,8.770402211149449e-5,3
32001,225,1.1166620197295207e-4,7,6.602967548034097e-5,8.770402211149449e-5,3
90236,611,1.1410720582486786e-4,4,0,8.770402211149449e-5,3
32001,225,1.1166620197295207e-4,5,4.887290527673427e-7,8.770402211149449e-5,3
62101,438,5.616968407286986e-5,17,9.179953635704048e-5,8.770402211149449e-5,3
38179,276,1.5489765521369198e-4,18,1.1819881140888196e-4,8.770402211149449e-5,3
45697,326,5.418718183142712e-5,7,9.592990588653311e-5,8.770402211149449e-5,3
38179,276,1.5489765521369198e-4,7,4.808953723662569e-5,8.770402211149449e-5,3
62101,438,5.616968407286986e-5,15,5.540560297202803e-5,8.770402211149449e-5,3
7168,52,1.8717544652599991e-4,9,4.579095285249017e-4,8.770402211149449e-5,3
14318,102,1.2532268317402826e-4,11,2.668568234245527e-4,8.770402211149449e-5,3
10200,77,1.0252819375258908e-4,8,2.7526003288212697e-4,8.770402211149449e-5,3
93529,625,1.3583336803288233e-4,6,2.102923133252659e-6,8.770402211149449e-5,3
45697,326,5.418718183142712e-5,17,6.119969090469365e-5,8.770402211149449e-5,3
62101,438,5.616968407286986e-5,13,1.961025394012767e-4,8.770402211149449e-5,3
25964,180,1.0700324792634373e-4,10,2.198390240907896e-4,8.770402211149449e-5,3
37006,266,1.043128785147752e-4,17,2.1161820830900091e-4,8.770402211149449e-5,3
45697,326,5.418718183142712e-5,1,2.353542575820551e-7,8.770402211149449e-5,3
10200,77,1.0252819375258908e-4,15,9.15086087796076e-5,8.770402211149449e-5,3
7168,52,1.8717544652599991e-4,14,1.854320637324384e-4,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,6,0,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,12,1.7467329731130367e-4,8.770402211149449e-5,3
62101,438,5.616968407286986e-5,18,1.1341037342003598e-5,8.770402211149449e-5,3
7168,52,1.8717544652599991e-4,12,2.1689565063489697e-4,8.770402211149449e-5,3
90236,611,1.1410720582486786e-4,14,1.9620210783811032e-4,8.770402211149449e-5,3
38179,276,1.5489765521369198e-4,8,4.107603778888993e-4,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,13,2.692541322912795e-4,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,16,1.0608461995343712e-4,8.770402211149449e-5,3
10227,79,9.236288169843276e-5,2,0,8.770402211149449e-5,3
38179,276,1.5489765521369198e-4,6,0,8.770402211149449e-5,3
25964,180,1.0700324792634373e-4,13,1.969465962423152e-4,8.770402211149449e-5,3
7168,52,1.8717544652599991e-4,11,3.954121974916851e-4,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,17,2.849841028272783e-4,8.770402211149449e-5,3
45697,326,5.418718183142712e-5,13,9.45343661963113e-5,8.770402211149449e-5,3
62101,438,5.616968407286986e-5,12,1.4199435261564588e-4,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,6,7.009743777508863e-6,8.770402211149449e-5,3
62101,438,5.616968407286986e-5,3,1.030227540707281e-5,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,4,0,8.770402211149449e-5,3
90236,611,1.1410720582486786e-4,17,4.151256142089461e-4,8.770402211149449e-5,3
93529,625,1.3583336803288233e-4,15,1.6049752086735864e-4,8.770402211149449e-5,3
16588,115,3.5833547129570807e-4,13,7.382683836283358e-4,8.770402211149449e-5,3
63102,444,1.0246097135846452e-4,3,2.0936882278889908e-5,8.770402211149449e-5,3
25964,180,1.0700324792634373e-4,7,4.235865974210553e-5,8.770402211149449e-5,3
16588,115,3.5833547129570807e-4,17,7.491432043273343e-4,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,8,0.00109571595294278,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,11,1.6591532934656975e-4,8.770402211149449e-5,3
45697,326,5.418718183142712e-5,18,7.560691561335733e-7,8.770402211149449e-5,3
10227,79,9.236288169843276e-5,3,9.30528101283996e-6,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,1,3.318495031906977e-5,8.770402211149449e-5,3
7168,52,1.8717544652599991e-4,18,7.03144315204223e-5,8.770402211149449e-5,3
37006,266,1.043128785147752e-4,18,4.637224157619249e-5,8.770402211149449e-5,3
45697,326,5.418718183142712e-5,14,1.1285133171595366e-4,8.770402211149449e-5,3
38179,276,1.5489765521369198e-4,17,3.900558613082282e-4,8.770402211149449e-5,3
37006,266,1.043128785147752e-4,13,1.8456709590708396e-4,8.770402211149449e-5,3
62101,438,5.616968407286986e-5,4,0,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,10,7.146505683035678e-4,8.770402211149449e-5,3
10200,77,1.0252819375258908e-4,6,0,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,5,0,8.770402211149449e-5,3
45697,326,5.418718183142712e-5,10,6.022986961391495e-5,8.770402211149449e-5,3
25964,180,1.0700324792634373e-4,8,2.715331078721175e-4,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,15,2.3627808751297116e-4,8.770402211149449e-5,3
7168,52,1.8717544652599991e-4,3,3.256848354493986e-5,8.770402211149449e-5,3
63102,444,1.0246097135846452e-4,2,1.3391650179776588e-5,8.770402211149449e-5,3
10227,79,9.236288169843276e-5,1,7.295981985043708e-6,8.770402211149449e-5,3
32001,225,1.1166620197295207e-4,4,5.877149810662756e-5,8.770402211149449e-5,3
25964,180,1.0700324792634373e-4,18,2.5958374360586013e-5,8.770402211149449e-5,3
62101,438,5.616968407286986e-5,1,2.353542575820551e-7,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,7,9.941826610058886e-5,8.770402211149449e-5,3
63102,444,1.0246097135846452e-4,9,2.6350240279848135e-4,8.770402211149449e-5,3
32001,225,1.1166620197295207e-4,2,7.807584727454652e-5,8.770402211149449e-5,3
90236,611,1.1410720582486786e-4,12,2.530449257407131e-4,8.770402211149449e-5,3
14318,102,1.2532268317402826e-4,13,2.987961217276268e-4,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,8,2.449122149434785e-4,8.770402211149449e-5,3
10200,77,1.0252819375258908e-4,9,2.152583631860364e-4,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,9,8.843377769637164e-4,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,9,3.1195086630758927e-4,8.770402211149449e-5,3
16588,115,3.5833547129570807e-4,9,9.63040977178934e-4,8.770402211149449e-5,3
63102,444,1.0246097135846452e-4,14,4.869932986912523e-5,8.770402211149449e-5,3
62101,438,5.616968407286986e-5,6,0,8.770402211149449e-5,3
10628,82,1.0184262038511784e-4,3,3.389780940391699e-5,8.770402211149449e-5,3
10628,82,1.0184262038511784e-4,10,1.7327670181233994e-4,8.770402211149449e-5,3
16588,115,3.5833547129570807e-4,10,6.266222973293844e-4,8.770402211149449e-5,3
10628,82,1.0184262038511784e-4,7,5.481708907801892e-5,8.770402211149449e-5,3
7168,52,1.8717544652599991e-4,13,2.2058018779139304e-4,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,14,3.668838937736502e-4,8.770402211149449e-5,3
38179,276,1.5489765521369198e-4,3,0,8.770402211149449e-5,3
25964,180,1.0700324792634373e-4,16,1.1561317863188956e-4,8.770402211149449e-5,3
14318,102,1.2532268317402826e-4,4,3.3825322651296443e-05,8.770402211149449e-5,3
25964,180,1.0700324792634373e-4,17,2.5217222035427985e-4,8.770402211149449e-5,3
90236,611,1.1410720582486786e-4,16,1.5880931130754057e-5,8.770402211149449e-5,3
25964,180,1.0700324792634373e-4,11,2.278725222634007e-4,8.770402211149449e-5,3
25964,180,1.0700324792634373e-4,6,0,8.770402211149449e-5,3
10227,79,9.236288169843276e-5,4,0,8.770402211149449e-5,3
38179,276,1.5489765521369198e-4,2,3.5374170286202303e-6,8.770402211149449e-5,3
63102,444,1.0246097135846452e-4,8,2.478405131656288e-4,8.770402211149449e-5,3
74886,514,1.3980519075227802e-4,7,5.0082885930371835e-5,8.770402211149449e-5,3
14318,102,1.2532268317402826e-4,7,4.2856996915542065e-5,8.770402211149449e-5,3
63102,444,1.0246097135846452e-4,6,0,8.770402211149449e-5,3
90236,611,1.1410720582486786e-4,18,1.1744274225274838e-4,8.770402211149449e-5,3
45697,326,5.418718183142712e-5,12,5.6682063365919734e-5,8.770402211149449e-5,3
63102,444,1.0246097135846452e-4,5,2.4436452638367136e-7,8.770402211149449e-5,3
62101,438,5.616968407286986e-5,2,1.7434412498199707e-5,8.770402211149449e-5,3
25715,177,3.470105040988352e-4,12,7.302153571374863e-4,8.770402211149449e-5,3
10200,77,1.0252819375258908e-4,1,5.648502181969322e-6,8.770402211149449e-5,3
25964,180,1.0700324792634373e-4,12,1.373672454021014e-4,8.770402211149449e-5,3
14318,102,1.2532268317402826e-4,8,2.83512509690005e-4,8.770402211149449e-5,3
10628,82,1.0184262038511784e-4,4,1.2007989541210236e-4,8.770402211149449e-5,3
10628,82,1.0184262038511784e-4,9,2.739280215282894e-4,8.770402211149449e-5,3
14318,102,1.2532268317402826e-4,9,2.9396156340125385e-4,8.770402211149449e-5,3
10628,82,1.0184262038511784e-4,2,2.2235192751327164e-5,8.770402211149449e-5,3
25964,180,1.0700324792634373e-4,15,3.2528450777126134e-5,8.770402211149449e-5,3
38179,276,1.5489765521369198e-4,1,0,8.770402211149449e-5,3
10227,79,9.236288169843276e-5,7,3.2391916273374816e-5,8.770402211149449e-5,3
10628,82,1.0184262038511784e-4,1,8.002044757789874e-6,8.770402211149449e-5,3
41185,294,8.068248979595294e-4,14,9.913123205090204e-4,0.02967713708902042,1
27861,197,0.02971884415205799,6,0.01960041189254436,0.02967713708902042,1
27861,197,0.02971884415205799,7,0.00866732928899494,0.02967713708902042,1
27714,196,7.895585717742772e-4,6,1.9393624451107856e-4,0.02967713708902042,1
68581,482,2.154853350557557e-4,2,1.2886304889973696e-5,0.02967713708902042,1
68581,482,2.154853350557557e-4,4,4.228165331412055e-7,0.02967713708902042,1
68581,482,2.154853350557557e-4,13,4.574788078428636e-4,0.02967713708902042,1
106292,702,0.04966970212436499,17,0.113744786966088,0.02967713708902042,1
92144,618,0.00145077879099941,12,0.00138552941625572,0.02967713708902042,1
68581,482,2.154853350557557e-4,10,5.304861592917894e-5,0.02967713708902042,1
108605,715,3.6684705653364865e-4,15,0.00100051795302391,0.02967713708902042,1
90160,608,0.00110369478818226,2,2.526726449014451e-7,0.02967713708902042,1
6283,45,0.04161124564301864,3,2.193387667312276e-5,0.02967713708902042,1
10357,80,0.00365095361565643,11,0.00230076991674299,0.02967713708902042,1
37788,273,0.00293360972162729,11,0.00101266363254325,0.02967713708902042,1
10357,80,0.00365095361565643,14,0.00886234151060638,0.02967713708902042,1
27861,197,0.02971884415205799,5,0.01177128360042783,0.02967713708902042,1
10357,80,0.00365095361565643,12,0.00333816866037148,0.02967713708902042,1
27861,197,0.02971884415205799,4,6.56211259435151e-4,0.02967713708902042,1
27058,191,5.536250458111929e-4,8,9.690005026024585e-5,0.02967713708902042,1
27861,197,0.02971884415205799,8,0.00653116987111228,0.02967713708902042,1
27058,191,5.536250458111929e-4,4,4.228165331412055e-5,0.02967713708902042,1
82847,566,0.00269229520838015,14,0.00567276953557228,0.02967713708902042,1
42914,303,0.0543612516434121,9,0.01603439718254808,0.02967713708902042,1
92144,618,0.00145077879099941,16,0.00335182932445695,0.02967713708902042,1
106292,702,0.04966970212436499,12,0.04843713669978519,0.02967713708902042,1
27714,196,7.895585717742772e-4,4,8.45633066282411e-7,0.02967713708902042,1
21417,144,0.00368707056858169,3,9.670845624058672e-5,0.02967713708902042,1
43135,308,0.0346781008391866,1,5.648502181969322e-6,0.02967713708902042,1
53504,375,0.00289304567419562,18,0.00663929528306095,0.02967713708902042,1
27714,196,7.895585717742772e-4,11,1.5245646346950535e-4,0.02967713708902042,1
