ID,rank,mean,variable,value,average,cluster
62971,420,5.168553781376082e-4,9,6.985217768883686e-4,1.5014347892587884e-4,11
57152,385,6.343965205948955e-4,14,2.1207538819016707e-4,1.5014347892587884e-4,11
41883,284,8.047738018513178e-4,2,4.0815366688227635e-5,1.5014347892587884e-4,11
110652,699,2.7150444197241824e-4,3,1.636200156673883e-4,1.5014347892587884e-4,11
43534,296,1.3591213343626962e-4,13,7.256755022980692e-5,1.5014347892587884e-4,11
62971,420,5.168553781376082e-4,7,0.0014538951805441,1.5014347892587884e-4,11
56718,381,0.00281315639777901,10,0.00523090129082423,1.5014347892587884e-4,11
91820,591,0.00329941014426975,7,0.00918438841810676,1.5014347892587884e-4,11
55944,374,7.652595534177825e-4,14,2.611618910832876e-4,1.5014347892587884e-4,11
55944,374,7.652595534177825e-4,6,0.00186989805497516,1.5014347892587884e-4,11
56718,381,0.00281315639777901,8,0.00521634864930892,1.5014347892587884e-4,11
59097,396,0.00230783200128186,12,0.00136208821492672,1.5014347892587884e-4,11
8683,61,0.00124779051646622,8,0.00225828372659717,1.5014347892587884e-4,11
43534,296,1.3591213343626962e-4,7,3.4992235426901247e-4,1.5014347892587884e-4,11
43534,296,1.3591213343626962e-4,18,7.283438821805603e-6,1.5014347892587884e-4,11
59097,396,0.00230783200128186,10,0.00410688347963255,1.5014347892587884e-4,11
22433,155,0.00174346631035423,9,0.00194048810220533,1.5014347892587884e-4,11
83741,536,2.5090211418880203e-4,4,6.268688837094053e-5,1.5014347892587884e-4,11
65580,435,0.00199219318116816,5,0.00571366703367241,1.5014347892587884e-4,11
86824,554,9.423092309790376e-4,15,2.320955519533888e-4,1.5014347892587884e-4,11
22433,155,0.00174346631035423,7,0.00433109417017013,1.5014347892587884e-4,11
65580,435,0.00199219318116816,3,0.00171749563615642,1.5014347892587884e-4,11
83741,536,2.5090211418880203e-4,11,1.436741684581204e-4,1.5014347892587884e-4,11
62971,420,5.168553781376082e-4,8,9.869849144690877e-4,1.5014347892587884e-4,11
22433,155,0.00174346631035423,5,0.0050286057109181,1.5014347892587884e-4,11
43534,296,1.3591213343626962e-4,12,5.031162113653387e-5,1.5014347892587884e-4,11
83741,536,2.5090211418880203e-4,9,3.5398063017991655e-4,1.5014347892587884e-4,11
91820,591,0.00329941014426975,8,0.00637983492010423,1.5014347892587884e-4,11
62971,420,5.168553781376082e-4,15,9.388480549838673e-5,1.5014347892587884e-4,11
8683,61,0.00124779051646622,9,0.00159763257754535,1.5014347892587884e-4,11
55944,374,7.652595534177825e-4,18,8.391788207732542e-5,1.5014347892587884e-4,11
41883,284,8.047738018513178e-4,8,0.00136355078048499,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,3,6.889534621969588e-4,1.5014347892587884e-4,11
8683,61,0.00124779051646622,7,0.00313883571923668,1.5014347892587884e-4,11
22397,154,0.00167450813316972,10,0.00296653611186181,1.5014347892587884e-4,11
56718,381,0.00281315639777901,5,0.00774811348917333,1.5014347892587884e-4,11
55944,374,7.652595534177825e-4,3,6.436749672952917e-4,1.5014347892587884e-4,11
65580,435,0.00199219318116816,6,0.0055718813128097,1.5014347892587884e-4,11
59097,396,0.00230783200128186,9,0.00306007826680295,1.5014347892587884e-4,11
12724,97,0.00181733767571188,9,0.00209118271333906,1.5014347892587884e-4,11
86824,554,9.423092309790376e-4,5,0.0024190549770754,1.5014347892587884e-4,11
91820,591,0.00329941014426975,11,0.00349301901424995,1.5014347892587884e-4,11
86824,554,9.423092309790376e-4,14,1.3071654361593418e-4,1.5014347892587884e-4,11
57152,385,6.343965205948955e-4,3,5.899067545995618e-4,1.5014347892587884e-4,11
91820,591,0.00329941014426975,9,0.00374814918699077,1.5014347892587884e-4,11
8683,61,0.00124779051646622,12,4.867225370624232e-4,1.5014347892587884e-4,11
86824,554,9.423092309790376e-4,12,8.227928602721915e-4,1.5014347892587884e-4,11
43534,296,1.3591213343626962e-4,11,1.5535756237669283e-4,1.5014347892587884e-4,11
83188,530,5.305594715901484e-4,8,9.131833397835612e-4,1.5014347892587884e-4,11
62971,420,5.168553781376082e-4,5,0.00151745543966661,1.5014347892587884e-4,11
83741,536,2.5090211418880203e-4,8,4.705961855700583e-4,1.5014347892587884e-4,11
43534,296,1.3591213343626962e-4,9,2.1980511512124343e-4,1.5014347892587884e-4,11
69040,458,3.817396620257405e-4,11,3.268192623168233e-4,1.5014347892587884e-4,11
56718,381,0.00281315639777901,6,0.00768467442477855,1.5014347892587884e-4,11
57152,385,6.343965205948955e-4,8,0.0011332543004422,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,2,5.649279230357334e-5,1.5014347892587884e-4,11
95659,612,0.00171984164784824,16,2.314570634916995e-4,1.5014347892587884e-4,11
22725,156,0.00495180693944186,9,0.00714164349498224,1.5014347892587884e-4,11
57152,385,6.343965205948955e-4,6,0.00180871475953783,1.5014347892587884e-4,11
22433,155,0.00174346631035423,18,2.2831997350094955e-4,1.5014347892587884e-4,11
95659,612,0.00171984164784824,14,6.514131488910247e-4,1.5014347892587884e-4,11
86824,554,9.423092309790376e-4,4,5.7750912908661746e-5,1.5014347892587884e-4,11
91820,591,0.00329941014426975,10,0.0054578821272731,1.5014347892587884e-4,11
22397,154,0.00167450813316972,16,1.910973113372684e-4,1.5014347892587884e-4,11
95659,612,0.00171984164784824,12,0.00103873712177956,1.5014347892587884e-4,11
86824,554,9.423092309790376e-4,2,4.4869873312886e-5,1.5014347892587884e-4,11
22725,156,0.00495180693944186,14,0.00124912946036305,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,7,0.00189102977801666,1.5014347892587884e-4,11
22433,155,0.00174346631035423,3,0.00164597619534583,1.5014347892587884e-4,11
56718,381,0.00281315639777901,9,0.00407077724706904,1.5014347892587884e-4,11
12724,97,0.00181733767571188,4,2.749338332489281e-4,1.5014347892587884e-4,11
91820,591,0.00329941014426975,6,0.0096593455908245,1.5014347892587884e-4,11
55944,374,7.652595534177825e-4,5,0.00193244682877614,1.5014347892587884e-4,11
65580,435,0.00199219318116816,8,0.00375521084687529,1.5014347892587884e-4,11
95659,612,0.00171984164784824,17,6.13857496348538e-5,1.5014347892587884e-4,11
41883,284,8.047738018513178e-4,6,0.00228662719600108,1.5014347892587884e-4,11
8146,58,0.00908795464732138,5,0.01848339335155341,1.5014347892587884e-4,11
57152,385,6.343965205948955e-4,7,0.00164629880631931,1.5014347892587884e-4,11
43534,296,1.3591213343626962e-4,17,2.455429985394152e-5,1.5014347892587884e-4,11
22433,155,0.00174346631035423,8,0.00280534901364862,1.5014347892587884e-4,11
69040,458,3.817396620257405e-4,6,0.001121256100933,1.5014347892587884e-4,11
43534,296,1.3591213343626962e-4,15,1.6622227858730762e-5,1.5014347892587884e-4,11
59097,396,0.00230783200128186,7,0.00640191534186796,1.5014347892587884e-4,11
12724,97,0.00181733767571188,7,0.00470731437008206,1.5014347892587884e-4,11
65580,435,0.00199219318116816,2,6.325030334467064e-5,1.5014347892587884e-4,11
69040,458,3.817396620257405e-4,15,5.171359778271793e-5,1.5014347892587884e-4,11
22433,155,0.00174346631035423,4,5.947850432045933e-5,1.5014347892587884e-4,11
12724,97,0.00181733767571188,5,0.00532568263792736,1.5014347892587884e-4,11
22397,154,0.00167450813316972,13,8.023068353407453e-4,1.5014347892587884e-4,11
41883,284,8.047738018513178e-4,9,0.00104205155036773,1.5014347892587884e-4,11
59097,396,0.00230783200128186,3,0.00183017734505943,1.5014347892587884e-4,11
65580,435,0.00199219318116816,9,0.00248224702858545,1.5014347892587884e-4,11
12724,97,0.00181733767571188,3,0.00256055033952439,1.5014347892587884e-4,11
22397,154,0.00167450813316972,11,0.00117181283329249,1.5014347892587884e-4,11
83741,536,2.5090211418880203e-4,6,5.081102003057064e-4,1.5014347892587884e-4,11
8683,61,0.00124779051646622,17,5.2276896463230335e-5,1.5014347892587884e-4,11
110652,699,2.7150444197241824e-4,8,4.966045718297166e-4,1.5014347892587884e-4,11
100512,642,8.50574223404784e-4,11,5.5764523405943e-4,1.5014347892587884e-4,11
12724,97,0.00181733767571188,10,0.00310533734278379,1.5014347892587884e-4,11
8683,61,0.00124779051646622,15,3.3552274751882466e-4,1.5014347892587884e-4,11
83188,530,5.305594715901484e-4,13,1.5645563829546372e-4,1.5014347892587884e-4,11
59097,396,0.00230783200128186,8,0.00430916724481605,1.5014347892587884e-4,11
8683,61,0.00124779051646622,13,7.622495476138918e-4,1.5014347892587884e-4,11
41883,284,8.047738018513178e-4,12,4.788083494679122e-4,1.5014347892587884e-4,11
43534,296,1.3591213343626962e-4,14,4.0950618435697224e-5,1.5014347892587884e-4,11
57152,385,6.343965205948955e-4,13,1.1088321675114498e-4,1.5014347892587884e-4,11
8683,61,0.00124779051646622,11,0.00221384526386787,1.5014347892587884e-4,11
57152,385,6.343965205948955e-4,2,9.730815899180098e-6,1.5014347892587884e-4,11
22397,154,0.00167450813316972,14,5.950043499862233e-4,1.5014347892587884e-4,11
86824,554,9.423092309790376e-4,11,0.00151978851162402,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,5,0.00180488701190285,1.5014347892587884e-4,11
69040,458,3.817396620257405e-4,12,1.76938622648709e-4,1.5014347892587884e-4,11
62971,420,5.168553781376082e-4,4,4.343658406805328e-5,1.5014347892587884e-4,11
57152,385,6.343965205948955e-4,9,0.00113374938980481,1.5014347892587884e-4,11
8683,61,0.00124779051646622,18,9.50013759365948e-5,1.5014347892587884e-4,11
83741,536,2.5090211418880203e-4,16,7.124107766653366e-5,1.5014347892587884e-4,11
22725,156,0.00495180693944186,10,0.00789642924307878,1.5014347892587884e-4,11
86824,554,9.423092309790376e-4,7,0.00239390898959651,1.5014347892587884e-4,11
110652,699,2.7150444197241824e-4,18,2.56503715028806e-5,1.5014347892587884e-4,11
83188,530,5.305594715901484e-4,14,1.4563233178787688e-4,1.5014347892587884e-4,11
22725,156,0.00495180693944186,8,0.00848829255833381,1.5014347892587884e-4,11
69040,458,3.817396620257405e-4,17,0,1.5014347892587884e-4,11
8683,61,0.00124779051646622,14,3.853697271332831e-4,1.5014347892587884e-4,11
83188,530,5.305594715901484e-4,12,3.352223745389279e-4,1.5014347892587884e-4,11
22725,156,0.00495180693944186,6,0.01421106766426073,1.5014347892587884e-4,11
22397,154,0.00167450813316972,15,8.480414398296899e-4,1.5014347892587884e-4,11
110652,699,2.7150444197241824e-4,14,9.817300578624104e-5,1.5014347892587884e-4,11
95659,612,0.00171984164784824,11,0.00211722043848724,1.5014347892587884e-4,11
8683,61,0.00124779051646622,10,0.00168548239823488,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,6,0.00175934798038668,1.5014347892587884e-4,11
22725,156,0.00495180693944186,13,0.0016440904180065,1.5014347892587884e-4,11
95659,612,0.00171984164784824,9,0.00225367667881213,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,4,5.380213253883872e-5,1.5014347892587884e-4,11
95659,612,0.00171984164784824,18,1.5516891402977154e-4,1.5014347892587884e-4,11
22725,156,0.00495180693944186,11,0.00516058667057376,1.5014347892587884e-4,11
95659,612,0.00171984164784824,7,0.0047682287676427,1.5014347892587884e-4,11
22397,154,0.00167450813316972,9,0.00205241340622412,1.5014347892587884e-4,11
91820,591,0.00329941014426975,14,0.00111054822843827,1.5014347892587884e-4,11
95659,612,0.00171984164784824,5,0.00485354252178765,1.5014347892587884e-4,11
110652,699,2.7150444197241824e-4,17,3.603937559207546e-5,1.5014347892587884e-4,11
62971,420,5.168553781376082e-4,10,7.677613184919437e-4,1.5014347892587884e-4,11
91820,591,0.00329941014426975,12,0.00156163880213117,1.5014347892587884e-4,11
12724,97,0.00181733767571188,8,0.00298651854186761,1.5014347892587884e-4,11
57152,385,6.343965205948955e-4,4,6.416768100962417e-6,1.5014347892587884e-4,11
59097,396,0.00230783200128186,6,0.00700509344369784,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,18,2.5967042756002583e-5,1.5014347892587884e-4,11
12724,97,0.00181733767571188,6,0.00541669106558455,1.5014347892587884e-4,11
110652,699,2.7150444197241824e-4,2,1.1082318107399556e-5,1.5014347892587884e-4,11
41883,284,8.047738018513178e-4,10,0.00166044374481366,1.5014347892587884e-4,11
59097,396,0.00230783200128186,4,1.4561127613722408e-5,1.5014347892587884e-4,11
22725,156,0.00495180693944186,3,0.00452759222599114,1.5014347892587884e-4,11
100512,642,8.50574223404784e-4,14,3.0373968641046945e-4,1.5014347892587884e-4,11
22397,154,0.00167450813316972,12,0.0014217272714425,1.5014347892587884e-4,11
86824,554,9.423092309790376e-4,9,0.00115599960084469,1.5014347892587884e-4,11
95659,612,0.00171984164784824,8,0.00295473051421691,1.5014347892587884e-4,11
8146,58,0.00908795464732138,7,0.02079676568700035,1.5014347892587884e-4,11
22433,155,0.00174346631035423,10,0.00297361225304607,1.5014347892587884e-4,11
69040,458,3.817396620257405e-4,8,7.484635601390582e-4,1.5014347892587884e-4,11
12724,97,0.00181733767571188,11,6.103783903946082e-4,1.5014347892587884e-4,11
22397,154,0.00167450813316972,8,0.00307965968582314,1.5014347892587884e-4,11
41883,284,8.047738018513178e-4,4,3.4058230689723595e-5,1.5014347892587884e-4,11
22397,154,0.00167450813316972,17,6.891045442880362e-5,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,10,7.125129853994713e-4,1.5014347892587884e-4,11
100512,642,8.50574223404784e-4,8,0.00162407923088089,1.5014347892587884e-4,11
22433,155,0.00174346631035423,6,0.0049716022854718,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,8,0.00125573823915222,1.5014347892587884e-4,11
41883,284,8.047738018513178e-4,11,9.08778586423012e-4,1.5014347892587884e-4,11
59097,396,0.00230783200128186,5,0.00703025796019072,1.5014347892587884e-4,11
100512,642,8.50574223404784e-4,15,3.173614244879892e-4,1.5014347892587884e-4,11
22725,156,0.00495180693944186,4,0.00117500895879546,1.5014347892587884e-4,11
69040,458,3.817396620257405e-4,13,1.1378591876033724e-4,1.5014347892587884e-4,11
22397,154,0.00167450813316972,2,9.163184971727924e-5,1.5014347892587884e-4,11
22433,155,0.00174346631035423,2,1.22175799623039e-4,1.5014347892587884e-4,11
83188,530,5.305594715901484e-4,17,1.8534536018781665e-4,1.5014347892587884e-4,11
83741,536,2.5090211418880203e-4,17,4.039578363067798e-5,1.5014347892587884e-4,11
62971,420,5.168553781376082e-4,3,3.655723934958471e-4,1.5014347892587884e-4,11
8146,58,0.00908795464732138,6,0.01863385841555221,1.5014347892587884e-4,11
65580,435,0.00199219318116816,7,0.00537307921742978,1.5014347892587884e-4,11
86824,554,9.423092309790376e-4,17,1.401971314241177e-4,1.5014347892587884e-4,11
69040,458,3.817396620257405e-4,7,9.856325208819651e-4,1.5014347892587884e-4,11
86824,554,9.423092309790376e-4,6,0.00242763762368281,1.5014347892587884e-4,11
43534,296,1.3591213343626962e-4,16,1.4982029208841844e-5,1.5014347892587884e-4,11
22397,154,0.00167450813316972,7,0.00421677904523256,1.5014347892587884e-4,11
110652,699,2.7150444197241824e-4,4,1.7769511664203616e-5,1.5014347892587884e-4,11
22725,156,0.00495180693944186,7,0.01269058894025317,1.5014347892587884e-4,11
69040,458,3.817396620257405e-4,16,2.323743305861184e-5,1.5014347892587884e-4,11
86824,554,9.423092309790376e-4,13,3.8373720561521896e-4,1.5014347892587884e-4,11
22725,156,0.00495180693944186,5,0.01405111169947775,1.5014347892587884e-4,11
65580,435,0.00199219318116816,12,0.00159527409940784,1.5014347892587884e-4,11
62971,420,5.168553781376082e-4,6,0.00148205373153767,1.5014347892587884e-4,11
95659,612,0.00171984164784824,10,0.00294666848469063,1.5014347892587884e-4,11
8146,58,0.00908795464732138,9,0.01544737757664186,1.5014347892587884e-4,11
83188,530,5.305594715901484e-4,18,5.13007430057612e-5,1.5014347892587884e-4,11
56718,381,0.00281315639777901,7,0.00730811763509377,1.5014347892587884e-4,11
12724,97,0.00181733767571188,13,6.586230858857276e-4,1.5014347892587884e-4,11
8146,58,0.00908795464732138,18,0.001061798711718,1.5014347892587884e-4,11
110652,699,2.7150444197241824e-4,9,5.242284570759716e-4,1.5014347892587884e-4,11
95659,612,0.00171984164784824,6,0.00481299837798619,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,12,2.0916067214064643e-4,1.5014347892587884e-4,11
8683,61,0.00124779051646622,16,2.626441447019417e-4,1.5014347892587884e-4,11
91820,591,0.00329941014426975,2,2.0407683344113815e-4,1.5014347892587884e-4,11
110652,699,2.7150444197241824e-4,5,6.705932905947664e-4,1.5014347892587884e-4,11
65580,435,0.00199219318116816,15,3.641499177199721e-4,1.5014347892587884e-4,11
41883,284,8.047738018513178e-4,13,2.751761504714278e-4,1.5014347892587884e-4,11
8146,58,0.00908795464732138,14,0.00288742539393952,1.5014347892587884e-4,11
95659,612,0.00171984164784824,2,1.6488326940277387e-5,1.5014347892587884e-4,11
65580,435,0.00199219318116816,13,5.819917528430515e-4,1.5014347892587884e-4,11
8146,58,0.00908795464732138,12,0.00903941548071623,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,17,4.594030295253575e-5,1.5014347892587884e-4,11
57152,385,6.343965205948955e-4,12,4.564790344691134e-4,1.5014347892587884e-4,11
8146,58,0.00908795464732138,10,0.01546517871747118,1.5014347892587884e-4,11
110652,699,2.7150444197241824e-4,12,1.7156828106671944e-4,1.5014347892587884e-4,11
100512,642,8.50574223404784e-4,4,7.428643070729566e-5,1.5014347892587884e-4,11
57152,385,6.343965205948955e-4,10,0.00130445941139024,1.5014347892587884e-4,11
100512,642,8.50574223404784e-4,13,1.3294375202100626e-4,1.5014347892587884e-4,11
91820,591,0.00329941014426975,5,0.00975699975452572,1.5014347892587884e-4,11
41883,284,8.047738018513178e-4,16,7.796770302560551e-5,1.5014347892587884e-4,11
86824,554,9.423092309790376e-4,8,0.0018959446701592,1.5014347892587884e-4,11
12724,97,0.00181733767571188,12,0.00134739043796548,1.5014347892587884e-4,11
91820,591,0.00329941014426975,3,0.00302156774215955,1.5014347892587884e-4,11
41883,284,8.047738018513178e-4,14,1.6326008144562735e-4,1.5014347892587884e-4,11
69040,458,3.817396620257405e-4,18,1.773359017483103e-5,1.5014347892587884e-4,11
41883,284,8.047738018513178e-4,17,1.1999923960877871e-4,1.5014347892587884e-4,11
56718,381,0.00281315639777901,2,1.551524535035938e-4,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,9,0.00118431805125909,1.5014347892587884e-4,11
95659,612,0.00171984164784824,3,0.00150345184207581,1.5014347892587884e-4,11
22397,154,0.00167450813316972,5,0.00466569923758293,1.5014347892587884e-4,11
100512,642,8.50574223404784e-4,7,0.00242289028887646,1.5014347892587884e-4,11
8146,58,0.00908795464732138,11,0.00970763727672087,1.5014347892587884e-4,11
12724,97,0.00181733767571188,17,2.677210758268462e-4,1.5014347892587884e-4,11
12724,97,0.00181733767571188,15,3.977021924718546e-4,1.5014347892587884e-4,11
65580,435,0.00199219318116816,10,0.00355140639666833,1.5014347892587884e-4,11
57152,385,6.343965205948955e-4,11,3.681847921366338e-4,1.5014347892587884e-4,11
59097,396,0.00230783200128186,2,2.162403533151133e-5,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,14,1.787182619147316e-4,1.5014347892587884e-4,11
100512,642,8.50574223404784e-4,6,0.0024066304836185,1.5014347892587884e-4,11
91820,591,0.00329941014426975,15,4.509548854266772e-4,1.5014347892587884e-4,11
62971,420,5.168553781376082e-4,2,5.0275882145763835e-5,1.5014347892587884e-4,11
65580,435,0.00199219318116816,17,4.3564080386025275e-5,1.5014347892587884e-4,11
41883,284,8.047738018513178e-4,15,7.018273984797433e-5,1.5014347892587884e-4,11
100512,642,8.50574223404784e-4,10,7.541533546760638e-4,1.5014347892587884e-4,11
110652,699,2.7150444197241824e-4,16,5.075544589117849e-5,1.5014347892587884e-4,11
110652,699,2.7150444197241824e-4,10,4.645758846741396e-4,1.5014347892587884e-4,11
65580,435,0.00199219318116816,18,1.4598544768923402e-4,1.5014347892587884e-4,11
8146,58,0.00908795464732138,17,0.00281978411225909,1.5014347892587884e-4,11
22397,154,0.00167450813316972,6,0.00467041241479963,1.5014347892587884e-4,11
83188,530,5.305594715901484e-4,15,4.678849323198289e-5,1.5014347892587884e-4,11
65580,435,0.00199219318116816,16,2.7365134983496837e-4,1.5014347892587884e-4,11
22397,154,0.00167450813316972,18,1.0038478723966852e-4,1.5014347892587884e-4,11
91820,591,0.00329941014426975,18,2.2831997350094955e-4,1.5014347892587884e-4,11
65580,435,0.00199219318116816,11,0.00194607450595032,1.5014347892587884e-4,11
100512,642,8.50574223404784e-4,12,6.972964569878036e-4,1.5014347892587884e-4,11
8146,58,0.00908795464732138,13,0.00429745032460916,1.5014347892587884e-4,11
86824,554,9.423092309790376e-4,10,0.00140760777711461,1.5014347892587884e-4,11
8146,58,0.00908795464732138,8,0.01842060628882779,1.5014347892587884e-4,11
12724,97,0.00181733767571188,14,4.0598063442542215e-4,1.5014347892587884e-4,11
91820,591,0.00329941014426975,16,2.57446297833568e-4,1.5014347892587884e-4,11
22397,154,0.00167450813316972,3,0.00145585796959394,1.5014347892587884e-4,11
100512,642,8.50574223404784e-4,5,0.00242460105606989,1.5014347892587884e-4,11
91820,591,0.00329941014426975,17,2.6930522420451987e-4,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,16,1.3269797299259918e-4,1.5014347892587884e-4,11
22725,156,0.00495180693944186,12,0.00274480984751056,1.5014347892587884e-4,11
110652,699,2.7150444197241824e-4,11,3.0913628773736237e-4,1.5014347892587884e-4,11
100512,642,8.50574223404784e-4,9,0.00153695018380022,1.5014347892587884e-4,11
12724,97,0.00181733767571188,16,2.189210798679747e-4,1.5014347892587884e-4,11
86824,554,9.423092309790376e-4,18,1.2033507618635344e-4,1.5014347892587884e-4,11
110652,699,2.7150444197241824e-4,15,1.2559016604374356e-4,1.5014347892587884e-4,11
8146,58,0.00908795464732138,16,0.00291262878047811,1.5014347892587884e-4,11
110652,699,2.7150444197241824e-4,13,7.459944163624152e-5,1.5014347892587884e-4,11
41883,284,8.047738018513178e-4,18,2.9767097793466377e-5,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,13,4.44984218009176e-4,1.5014347892587884e-4,11
100512,642,8.50574223404784e-4,2,7.973863028494803e-5,1.5014347892587884e-4,11
100512,642,8.50574223404784e-4,3,7.715352625573859e-4,1.5014347892587884e-4,11
22397,154,0.00167450813316972,4,6.836326015256112e-5,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,11,8.487827798141266e-4,1.5014347892587884e-4,11
12724,97,0.00181733767571188,18,3.0843780054081116e-4,1.5014347892587884e-4,11
76619,498,6.692207436508383e-4,15,8.341895832807475e-5,1.5014347892587884e-4,11
65580,435,0.00199219318116816,14,6.313446338960472e-4,1.5014347892587884e-4,11
83188,530,5.305594715901484e-4,16,8.010799291258292e-5,1.5014347892587884e-4,11
91820,591,0.00329941014426975,4,2.2088490193697549e-4,1.5014347892587884e-4,11
69040,458,3.817396620257405e-4,14,7.051099863100184e-5,1.5014347892587884e-4,11
83741,536,2.5090211418880203e-4,18,8.391788207732542e-5,1.5014347892587884e-4,11
8146,58,0.00908795464732138,15,0.00309358129593044,1.5014347892587884e-4,11
63777,425,6.28593502820392e-4,15,1.2312761376837604e-5,1.721899938850781e-6,16
18263,125,8.91878508843032e-4,3,6.827791219830952e-4,1.721899938850781e-6,16
18263,125,8.91878508843032e-4,14,4.857123021081704e-4,1.721899938850781e-6,16
18263,125,8.91878508843032e-4,12,1.277575997399624e-4,1.721899938850781e-6,16
80235,519,4.5113355451330327e-4,3,3.786928664503074e-4,1.721899938850781e-6,16
40862,278,6.025646977547523e-4,2,2.865184681425251e-5,1.721899938850781e-6,16
80599,522,3.6324129741697726e-4,5,9.336703420291028e-4,1.721899938850781e-6,16
18263,125,8.91878508843032e-4,2,2.027253312329187e-5,1.721899938850781e-6,16
18263,125,8.91878508843032e-4,11,7.139500986457367e-4,1.721899938850781e-6,16
30051,208,4.1624203820189384e-4,5,0.00112657743748966,1.721899938850781e-6,16
63777,425,6.28593502820392e-4,4,3.924100492511632e-5,1.721899938850781e-6,16
63777,425,6.28593502820392e-4,9,8.104470809071613e-4,1.721899938850781e-6,16
24465,166,0.00103938708443685,15,1.3574819417963457e-4,1.721899938850781e-6,16
63777,425,6.28593502820392e-4,5,0.00164501525653991,1.721899938850781e-6,16
63777,425,6.28593502820392e-4,14,1.8576936177783175e-4,1.721899938850781e-6,16
63777,425,6.28593502820392e-4,7,0.00176463911171244,1.721899938850781e-6,16
41841,283,8.787856292635001e-4,5,0.00269660006066928,1.721899938850781e-6,16
2547,22,0.00101496499979248,2,3.513905741370591e-5,1.721899938850781e-6,16
72370,473,3.6022117744040306e-4,17,1.4851391040690434e-4,1.721899938850781e-6,16
49682,334,3.153986402687448e-4,8,4.986052169266134e-4,1.721899938850781e-6,16
80235,519,4.5113355451330327e-4,2,1.2163519873975122e-5,1.721899938850781e-6,16
97142,623,7.061745040162793e-4,16,1.20467745067014e-4,1.721899938850781e-6,16
30051,208,4.1624203820189384e-4,8,7.322361054642285e-4,1.721899938850781e-6,16
80599,522,3.6324129741697726e-4,11,4.588100368563713e-4,1.721899938850781e-6,16
41841,283,8.787856292635001e-4,12,4.624146751649967e-4,1.721899938850781e-6,16
72370,473,3.6022117744040306e-4,2,4.270746977973487e-5,1.721899938850781e-6,16
41841,283,8.787856292635001e-4,2,8.757734309262087e-5,1.721899938850781e-6,16
63777,425,6.28593502820392e-4,2,5.649279230357334e-5,1.721899938850781e-6,16
80599,522,3.6324129741697726e-4,4,1.3080334975038772e-5,1.721899938850781e-6,16
63777,425,6.28593502820392e-4,11,7.022667047271643e-4,1.721899938850781e-6,16
63777,425,6.28593502820392e-4,6,0.00165877629732875,1.721899938850781e-6,16
25242,176,5.545394481378099e-4,2,6.865631217754846e-5,1.721899938850781e-6,16
80599,522,3.6324129741697726e-4,2,5.946609716165615e-6,1.721899938850781e-6,16
25242,176,5.545394481378099e-4,11,9.716162996607396e-4,1.721899938850781e-6,16
30051,208,4.1624203820189384e-4,16,8.438857268653772e-5,1.721899938850781e-6,16
72370,473,3.6022117744040306e-4,18,2.533370024975862e-6,1.721899938850781e-6,16
41841,283,8.787856292635001e-4,4,7.675441843843506e-5,1.721899938850781e-6,16
18263,125,8.91878508843032e-4,13,5.059409602022138e-4,1.721899938850781e-6,16
18263,125,8.91878508843032e-4,7,0.00225302767365232,1.721899938850781e-6,16
30051,208,4.1624203820189384e-4,6,0.00108711949832848,1.721899938850781e-6,16
107883,684,3.6102581359425274e-4,17,5.9009527068343326e-5,1.721899938850781e-6,16
63777,425,6.28593502820392e-4,8,0.00127774533521808,1.721899938850781e-6,16
30051,208,4.1624203820189384e-4,18,2.216698771853879e-6,1.721899938850781e-6,16
30051,208,4.1624203820189384e-4,15,1.0250373846217303e-4,1.721899938850781e-6,16
49682,334,3.153986402687448e-4,3,2.088985105690555e-4,1.721899938850781e-6,16
30051,208,4.1624203820189384e-4,7,0.00122768003894227,1.721899938850781e-6,16
41841,283,8.787856292635001e-4,6,0.00274930945591769,1.721899938850781e-6,16
18263,125,8.91878508843032e-4,9,0.00163404201379243,1.721899938850781e-6,16
2547,22,0.00101496499979248,3,9.722013195079566e-4,1.721899938850781e-6,16
97142,623,7.061745040162793e-4,10,0.001118302466389,1.721899938850781e-6,16
30051,208,4.1624203820189384e-4,17,3.08908933646361e-5,1.721899938850781e-6,16
80599,522,3.6324129741697726e-4,9,5.316451940892651e-4,1.721899938850781e-6,16
80599,522,3.6324129741697726e-4,18,3.1667125312198273e-7,1.721899938850781e-6,16
107883,684,3.6102581359425274e-4,14,3.4713107018339365e-5,1.721899938850781e-6,16
